id,r,x0,y0,xf,yf,mass,Δx,Δy,Δr,dx,dy,dr,height_strat,perturb_strengh,perturb_x,perturb_y
323,0.588917,3.2811484,5.1861343,3.274879,5.182327,0.35956052,0.0062695537,0.0038075878,0.007335191,12.243688,-6.236201,13.740382,1,0.5,15.524837,11.422335
324,0.4094704,41.613075,0.77552974,41.612938,0.7760226,0.17382364,0.00013601029,0.0004929029,0.0005113238,23.911762,-10.646805,26.174927,0,0.5,15.524837,11.422335
325,0.4868814,31.965271,7.804605,31.966717,7.819577,0.24575943,0.0014458357,0.014972543,0.01504219,16.440435,-3.6177301,16.833773,1,0.5,15.524837,11.422335
326,0.45298517,25.196775,11.1619625,25.20226,11.183021,0.21273148,0.0054842555,0.021058397,0.021760816,9.671939,-0.26037246,9.675443,2,0.5,15.524837,11.422335
327,0.497434,6.6935496,4.5679064,6.688278,4.5638237,0.25652796,0.0052713836,0.0040825685,0.0066674473,8.831286,-6.854429,11.179214,0,0.5,15.524837,11.422335
328,0.46005952,16.482948,11.725817,16.555752,11.795633,0.2194279,0.07280415,0.06981608,0.10086987,0.958111,0.3034818,1.0050263,2,0.5,15.524837,11.422335
329,0.5937621,48.974552,3.0260596,48.97027,3.0165834,0.36550117,0.0042841597,0.00947598,0.010399433,16.550283,-8.3962755,18.558268,0,0.5,15.524837,11.422335
330,0.55120116,0.2766698,8.756486,0.26133373,8.755809,0.31498078,0.015336058,0.0006768898,0.015350989,15.248167,-2.665849,15.479449,1,0.5,15.524837,11.422335
331,0.45019767,39.969425,15.628735,39.968983,15.644611,0.2101214,0.00044466087,0.01587713,0.015883354,24.44459,4.2063994,24.803865,3,0.5,15.524837,11.422335
332,0.5532163,38.916924,1.0410218,38.920578,1.0418966,0.31728804,0.0036545107,0.0008747357,0.0037577401,23.392088,-10.381313,25.592215,0,0.5,15.524837,11.422335
333,0.6028547,24.576633,7.537506,24.589842,7.5453577,0.37678117,0.013208724,0.0078516705,0.015366168,9.051797,-3.884829,9.8502245,1,0.5,15.524837,11.422335
334,0.5334774,2.120019,0.0,2.1219487,0.0,0.29505017,0.0019299949,0.0,0.0019299949,13.404818,-11.422335,17.611328,0,0.5,15.524837,11.422335
335,0.47356483,35.248238,1.5771103,35.249924,1.5806416,0.23249987,0.001685747,0.0035312504,0.0039129877,19.723402,-9.845224,22.044071,0,0.5,15.524837,11.422335
336,0.45632213,46.682438,10.421118,46.68184,10.43249,0.21587726,0.0005998887,0.0113734305,0.01138924,18.842398,-1.0012176,18.868979,2,0.5,15.524837,11.422335
337,0.58675194,49.611553,4.9801216,49.601604,4.9796944,0.35692164,0.009948991,0.00042731134,0.009958164,15.913284,-6.4422135,17.167841,0,0.5,15.524837,11.422335
338,0.5338482,39.1817,4.00372,39.186726,4.0019155,0.29546052,0.0050256676,0.0018043191,0.0053397478,23.656864,-7.418615,24.792803,0,0.5,15.524837,11.422335
339,0.3731339,34.45637,18.335587,34.460712,18.358742,0.14434215,0.0043395404,0.02315527,0.023558399,18.931536,6.9132514,20.154308,3,0.5,15.524837,11.422335
340,0.43196484,17.119493,13.291702,17.15792,13.376202,0.1934464,0.038428403,0.08449908,0.09282692,1.5946561,1.8693671,2.4571247,2,0.5,15.524837,11.422335
341,0.46845996,26.409952,3.5978725,26.417906,3.5922523,0.22751434,0.007953849,0.0056201755,0.009739101,10.885116,-7.8244624,13.4055195,0,0.5,15.524837,11.422335
342,0.50018376,49.558437,9.819005,49.55829,9.833875,0.2593719,0.00015114949,0.014869789,0.014870556,15.966397,-1.6033298,16.046698,1,0.5,15.524837,11.422335
343,0.51061994,28.44446,17.559973,28.454897,17.576452,0.2703083,0.01043704,0.016479054,0.019506179,12.919624,6.137638,14.303401,3,0.5,15.524837,11.422335
344,0.52133006,1.51808,7.3301883,1.5111926,7.329391,0.2817665,0.0068874126,0.0007969367,0.0069333655,14.006757,-4.092147,14.592289,1,0.5,15.524837,11.422335
345,0.46547496,39.119972,8.4157915,39.116,8.423134,0.22462417,0.0039683934,0.0073415064,0.008345409,23.595135,-3.0065432,23.785913,1,0.5,15.524837,11.422335
346,0.5772605,24.610296,12.003214,24.633175,12.036233,0.34546772,0.022878438,0.03301937,0.040170908,9.08546,0.5808785,9.104011,2,0.5,15.524837,11.422335
347,0.5087536,14.154809,7.2166247,14.143313,7.127665,0.2683359,0.011495397,0.08895988,0.08969952,1.3700274,-4.2057104,4.423231,1,0.5,15.524837,11.422335
348,0.5583342,44.56711,5.106013,44.568565,5.1121225,0.32318577,0.0014580607,0.0061099804,0.0062815445,20.957727,-6.3163223,21.888863,1,0.5,15.524837,11.422335
349,0.5128686,7.1460366,15.475281,7.1290655,15.500145,0.27269426,0.016970968,0.024863996,0.030103687,8.3788,4.052946,9.307559,3,0.5,15.524837,11.422335
350,0.46548927,47.09948,16.410402,47.10148,16.430424,0.22463796,0.0019993281,0.02002199,0.020121565,18.425356,4.9880667,19.088598,3,0.5,15.524837,11.422335
351,0.46967426,15.576014,11.902326,15.567506,12.19768,0.22869535,0.0085080005,0.2953542,0.2954767,0.051177144,0.47999096,0.48271155,2,0.5,15.524837,11.422335
352,0.40551826,42.96706,18.245138,42.966938,18.261074,0.17048441,0.000120502926,0.015935915,0.015936371,22.557775,6.822803,23.567009,3,0.5,15.524837,11.422335
353,0.5211934,11.240894,13.192375,11.205255,13.207537,0.28161877,0.035639975,0.015161793,0.038730968,4.283942,1.7700399,4.6352134,2,0.5,15.524837,11.422335
354,0.55223477,17.864595,15.184782,17.909317,15.2689295,0.31616318,0.044721615,0.08414749,0.09529335,2.3397593,3.7624474,4.43063,3,0.5,15.524837,11.422335
355,0.43678376,41.80184,4.7903943,41.805218,4.8020105,0.19778657,0.0033744327,0.011616337,0.012096532,23.722994,-6.631941,24.632563,0,0.5,15.524837,11.422335
356,0.55734575,43.405685,14.181125,43.4035,14.195677,0.3220425,0.0021895352,0.014551794,0.014715596,22.119148,2.7587898,22.29053,2,0.5,15.524837,11.422335
357,0.4728826,20.657333,3.6972656,20.675491,3.6849763,0.23183046,0.01815741,0.012289496,0.021925403,5.132498,-7.725069,9.274655,0,0.5,15.524837,11.422335
358,0.6127778,35.377495,5.4861603,35.379807,5.486636,0.38928702,0.0023110728,0.00047588785,0.0023595607,19.85266,-5.9361744,20.721153,1,0.5,15.524837,11.422335
359,0.50899166,24.411013,2.2390878,24.414238,2.2392592,0.26858708,0.0032249142,0.00017151058,0.0032294716,8.886176,-9.183248,12.778738,0,0.5,15.524837,11.422335
360,0.44941252,4.433522,0.8605298,4.4232016,0.8650196,0.20938914,0.010320832,0.004489897,0.011255166,11.091314,-10.561805,15.315645,0,0.5,15.524837,11.422335
361,0.5835107,32.905563,17.361866,32.911232,17.382696,0.35298923,0.0056667896,0.02083085,0.021587886,17.380728,5.939531,18.367573,3,0.5,15.524837,11.422335
362,0.4590532,10.170652,8.870907,10.097502,8.894608,0.21846901,0.07315058,0.02370143,0.076894514,5.354184,-2.5514286,5.9310265,1,0.5,15.524837,11.422335
363,0.60619414,47.031387,15.341701,47.030987,15.361811,0.38096693,0.000401715,0.020110242,0.020114254,18.493448,3.919366,18.904207,3,0.5,15.524837,11.422335
364,0.4711832,10.633345,0.963322,10.634601,0.9644247,0.2301672,0.0012553689,0.0011027587,0.0016709361,4.8914914,-10.459013,11.546326,0,0.5,15.524837,11.422335
365,0.37363937,23.636795,1.8336273,23.641184,1.8320397,0.1447335,0.0043883147,0.0015876452,0.0046666823,8.111959,-9.588708,12.559745,0,0.5,15.524837,11.422335
366,0.42031047,21.513315,14.634669,21.547695,14.689367,0.18314886,0.034379322,0.05469797,0.064605,5.9884787,3.2123344,6.795658,2,0.5,15.524837,11.422335
367,0.46825442,43.53182,10.2861395,43.53115,10.298949,0.22731473,0.000667532,0.012809675,0.012827056,21.993017,-1.1361957,22.022346,2,0.5,15.524837,11.422335
368,0.48400724,10.82569,14.105509,10.798685,14.123601,0.24286644,0.027004616,0.01809143,0.032504603,4.6991467,2.6831741,5.411229,2,0.5,15.524837,11.422335
369,0.49909216,42.61136,12.065814,42.619003,12.076823,0.25824106,0.0076437173,0.011008921,0.013402341,22.913477,0.64347917,22.922512,2,0.5,15.524837,11.422335
370,0.5584335,46.240707,13.783449,46.240532,13.801568,0.32330072,0.00017395656,0.018119553,0.018120388,19.28413,2.3611138,19.428137,2,0.5,15.524837,11.422335
371,0.47971982,38.976124,2.2139816,38.97674,2.2149594,0.23858282,0.00062032056,0.0009776277,0.0011578228,23.451286,-9.208353,25.194376,0,0.5,15.524837,11.422335
372,0.54142195,19.609573,14.488498,19.6475,14.528265,0.3039034,0.03792655,0.03976768,0.054953538,4.0847363,3.0661626,5.107487,2,0.5,15.524837,11.422335
373,0.55392194,41.04785,0.0,41.04831,0.0,0.318098,0.0004585158,0.0,0.0004585158,24.476984,-11.422335,27.01097,0,0.5,15.524837,11.422335
374,0.5152395,4.6503243,11.154014,4.6155386,11.15364,0.27522132,0.0347858,0.0003731871,0.0347878,10.874512,-0.26832154,10.877822,2,0.5,15.524837,11.422335
375,0.44279206,28.045118,2.7656121,28.049732,2.7682683,0.20326541,0.0046150982,0.002656326,0.0053249598,12.520282,-8.656723,15.221574,0,0.5,15.524837,11.422335
376,0.4180047,28.947008,14.587643,28.955353,14.598244,0.1811449,0.008344741,0.010601057,0.013491372,13.422171,3.165308,13.790354,2,0.5,15.524837,11.422335
377,0.43838963,12.620519,0.8938797,12.622543,0.89414114,0.19924359,0.00202519,0.000261457,0.0020419976,2.904318,-10.528456,10.921696,0,0.5,15.524837,11.422335
378,0.47634205,43.93426,16.94332,43.93552,16.961843,0.23523484,0.001256988,0.018525088,0.018567685,21.590574,5.520984,22.28529,3,0.5,15.524837,11.422335
379,0.45622987,38.669415,3.0947812,38.673737,3.0972064,0.21578994,0.0043202764,0.0024253058,0.0049544824,23.144579,-8.327554,24.597147,0,0.5,15.524837,11.422335
380,0.48835483,39.360268,16.857058,39.36152,16.878841,0.24724916,0.0012530148,0.02178457,0.021820577,23.83543,5.4347224,24.447166,3,0.5,15.524837,11.422335
381,0.5331087,12.270233,12.98758,12.236979,13.018675,0.2946425,0.03325429,0.031094525,0.045527108,3.2546034,1.5652454,3.6114314,2,0.5,15.524837,11.422335
382,0.5944561,18.866734,6.269149,18.926386,6.2840276,0.36635605,0.059653766,0.014878912,0.06148133,3.341896,-5.1531863,6.141954,1,0.5,15.524837,11.422335
383,0.5285747,8.964373,11.727602,8.921301,11.742399,0.28965205,0.043071,0.0147976,0.04554207,6.5604644,0.30526686,6.5675626,2,0.5,15.524837,11.422335
384,0.6158694,31.043587,16.427206,31.05196,16.446392,0.39322495,0.008372123,0.019186532,0.020933596,15.51875,5.0048714,16.305838,3,0.5,15.524837,11.422335
385,0.48095915,36.17798,0.0,36.177307,0.0,0.23981711,0.00066876336,0.0,0.00066876336,20.653141,-11.422335,23.601313,0,0.5,15.524837,11.422335
386,0.46807185,17.854172,5.9347034,17.835117,5.876522,0.2271375,0.01905271,0.058181062,0.061221253,2.3293345,-5.487632,5.961535,1,0.5,15.524837,11.422335
387,0.59480536,29.50038,1.4593693,29.50489,1.462882,0.3667867,0.004510511,0.0035127255,0.005716988,13.975543,-9.962966,17.16323,0,0.5,15.524837,11.422335
388,0.49434865,0.87718093,12.490036,0.87231,12.509335,0.2533556,0.004870944,0.01929818,0.019903412,14.6476555,1.0677011,14.686518,2,0.5,15.524837,11.422335
389,0.43445358,18.670675,0.76685935,18.671041,0.76617587,0.19568187,0.00036669898,0.00068350986,0.00077566353,3.1458385,-10.655476,11.110151,0,0.5,15.524837,11.422335
390,0.42409074,2.0437045,10.849548,2.0133755,10.85637,0.18645817,0.03032903,0.0068222224,0.031086858,13.481132,-0.5727868,13.493295,2,0.5,15.524837,11.422335
391,0.5505621,48.911476,0.0,48.913055,0.0,0.3142508,0.0015796681,0.0,0.0015796681,16.61336,-11.422335,20.161186,0,0.5,15.524837,11.422335
392,0.53517926,8.602947,15.284689,8.546319,15.332372,0.29693562,0.05662856,0.047682907,0.07403009,6.921889,3.8623536,7.926558,3,0.5,15.524837,11.422335
393,0.5302288,20.653692,12.817594,20.695337,12.859002,0.2914677,0.041645423,0.041408308,0.058728095,5.128856,1.3952585,5.315253,2,0.5,15.524837,11.422335
394,0.40638974,27.93072,15.914315,27.946714,15.931701,0.17121795,0.01599523,0.017385663,0.023624323,12.405883,4.49198,13.194082,3,0.5,15.524837,11.422335
395,0.5365693,4.188567,15.765327,4.1655207,15.811229,0.29848015,0.023046583,0.045901574,0.051362433,11.336269,4.3429923,12.139711,3,0.5,15.524837,11.422335
396,0.4921659,4.391984,2.651069,4.3899555,2.6516683,0.2511232,0.002028259,0.0005994158,0.0021149786,11.132853,-8.771266,14.173056,0,0.5,15.524837,11.422335
397,0.45332515,30.729134,8.983366,30.734108,9.003571,0.21305095,0.0049736183,0.020204328,0.020807493,15.204298,-2.4389687,15.398676,1,0.5,15.524837,11.422335
398,0.5578015,36.45896,16.660055,36.46204,16.683016,0.3225694,0.0030750628,0.022961821,0.023166813,20.934126,5.2377195,21.57942,3,0.5,15.524837,11.422335
399,0.4692771,5.3275037,5.9756393,5.319415,5.9865656,0.22830875,0.008088707,0.010926084,0.0135943545,10.197332,-5.4466953,11.5608,1,0.5,15.524837,11.422335
400,0.44521043,33.557316,14.876722,33.563175,14.899054,0.20549178,0.0058600293,0.022330748,0.023086842,18.03248,3.454388,18.360369,2,0.5,15.524837,11.422335
401,0.4034578,47.994366,11.3595495,47.991573,11.374133,0.1687563,0.0027913665,0.0145837385,0.0148484735,17.53047,-0.062785886,17.530582,2,0.5,15.524837,11.422335
402,0.43279585,10.421119,14.926454,10.359417,14.926782,0.1941914,0.061702035,0.0003277717,0.061702903,5.103718,3.504119,6.190863,2,0.5,15.524837,11.422335
403,0.5097548,17.073725,10.213135,17.235468,10.055861,0.2693931,0.16174318,0.15727316,0.22560075,1.5488877,-1.2092004,1.9649984,2,0.5,15.524837,11.422335
404,0.47278905,39.938683,7.9607587,39.934387,7.966946,0.23173873,0.0042979633,0.0061872643,0.0075335735,24.413847,-3.4615762,24.65803,1,0.5,15.524837,11.422335
405,0.48699638,9.325311,16.006313,9.313547,16.008886,0.24587552,0.011763595,0.0025726738,0.012041629,6.199526,4.583979,7.7101874,3,0.5,15.524837,11.422335
406,0.52987134,42.998497,17.310806,42.998642,17.326677,0.29107487,0.00014496192,0.015870733,0.015871396,22.526339,5.888471,23.283257,3,0.5,15.524837,11.422335
407,0.47303852,3.3378582,13.871955,3.3149817,13.906043,0.23198335,0.022876348,0.034088884,0.041053373,12.186978,2.4496195,12.430731,2,0.5,15.524837,11.422335
408,0.5029101,42.578037,2.8348064,42.580593,2.8370852,0.26220712,0.0025531386,0.0022787384,0.003422158,22.946798,-8.587528,24.501045,0,0.5,15.524837,11.422335
409,0.59366566,5.678904,11.561758,5.644861,11.558969,0.36538246,0.03404261,0.0027894985,0.034156706,9.845932,0.13942327,9.846919,2,0.5,15.524837,11.422335
410,0.51382834,9.945322,9.81492,9.93252,9.850369,0.27371582,0.012802972,0.035449035,0.03769019,5.579514,-1.607415,5.8064413,1,0.5,15.524837,11.422335
411,0.47234336,48.429253,17.379728,48.4279,17.402893,0.23130202,0.0013535009,0.023164203,0.023203714,17.095585,5.9573936,18.103855,3,0.5,15.524837,11.422335
412,0.43918905,23.772654,10.219895,23.76072,10.261227,0.1999709,0.011934788,0.041331105,0.043019753,8.247817,-1.2024397,8.335008,2,0.5,15.524837,11.422335
413,0.52161044,37.581814,13.784363,37.578197,13.800133,0.28206962,0.0036176739,0.015769426,0.016179072,22.056976,2.3620281,22.183088,2,0.5,15.524837,11.422335
414,0.52087426,8.326521,17.693804,8.321206,17.715256,0.281274,0.0053147916,0.021451345,0.022099936,7.198315,6.271469,9.547097,3,0.5,15.524837,11.422335
415,0.5035183,1.9269273,6.3946357,1.9196965,6.394058,0.2628417,0.007230811,0.0005774168,0.007253829,13.597909,-5.0276995,14.497617,1,0.5,15.524837,11.422335
416,0.53936344,41.243633,18.441978,41.243607,18.457844,0.30159688,2.7256843e-5,0.015864315,0.015864337,24.281202,7.0196443,25.275526,3,0.5,15.524837,11.422335
417,0.5669987,8.933354,0.0,8.936201,0.0,0.33329433,0.0028471742,0.0,0.0028471742,6.5914826,-11.422335,13.187774,0,0.5,15.524837,11.422335
418,0.488906,17.976633,6.8802814,17.985798,6.817267,0.24780755,0.009165058,0.06301409,0.06367711,2.4517958,-4.5420537,5.1615458,1,0.5,15.524837,11.422335
419,0.47142038,34.277176,10.3096285,34.28384,10.319042,0.23039895,0.006664734,0.00941387,0.01153428,18.75234,-1.1127067,18.785324,2,0.5,15.524837,11.422335
420,0.43436956,11.878188,9.508905,11.831691,9.518785,0.19560617,0.046498112,0.009880453,0.04753628,3.646648,-1.9134297,4.1181617,1,0.5,15.524837,11.422335
421,0.5141967,30.04794,15.897094,30.057772,15.914477,0.2741084,0.009833421,0.017383669,0.019972183,14.523102,4.474759,15.19684,3,0.5,15.524837,11.422335
422,0.4931198,21.172485,1.0344392,21.179766,1.0327293,0.2520976,0.0072817174,0.0017099652,0.0074797985,5.647648,-10.387896,11.823887,0,0.5,15.524837,11.422335
423,0.46387577,47.49617,17.440044,47.494812,17.458796,0.22308335,0.0013602617,0.018751588,0.01880086,18.028666,6.0177093,19.006462,3,0.5,15.524837,11.422335
424,0.42549568,37.681076,7.409333,37.680664,7.412525,0.18769562,0.0004117178,0.0031919023,0.003218346,22.15624,-4.013002,22.516731,1,0.5,15.524837,11.422335
425,0.45612928,48.011868,14.934268,48.01096,14.954612,0.21569481,0.0009063081,0.020343771,0.02036395,17.512968,3.5119326,17.861628,2,0.5,15.524837,11.422335
426,0.48023936,34.922764,13.626679,34.92552,13.64553,0.23909985,0.0027580177,0.018850172,0.01905087,19.397926,2.2043445,19.522772,2,0.5,15.524837,11.422335
427,0.5154042,5.042823,3.6096041,5.0437326,3.6142042,0.27539736,0.000909719,0.004600107,0.0046891975,10.482014,-7.812731,13.073308,0,0.5,15.524837,11.422335
428,0.50894713,13.575407,16.62666,13.563655,16.683538,0.26854008,0.011751464,0.056878697,0.05807997,1.9494299,5.204325,5.557452,3,0.5,15.524837,11.422335
429,0.50120544,28.571974,16.55679,28.588287,16.574394,0.2604326,0.016314099,0.017605556,0.024002196,13.047137,5.134454,14.0210705,3,0.5,15.524837,11.422335
430,0.49324787,17.267466,11.1957655,17.262852,11.163251,0.25222853,0.004614426,0.032514557,0.032840364,1.7426298,-0.22656931,1.7572968,2,0.5,15.524837,11.422335
431,0.46781424,31.922232,3.062685,31.926088,3.068489,0.22688755,0.0038555218,0.005804118,0.006967986,16.397396,-8.35965,18.40539,0,0.5,15.524837,11.422335
432,0.5239616,31.469242,17.885775,31.464453,17.903034,0.28461826,0.0047894605,0.017257772,0.017910045,15.944406,6.4634404,17.204655,3,0.5,15.524837,11.422335
433,0.4787089,39.80832,4.889024,39.812206,4.897103,0.2375783,0.0038901581,0.00807906,0.0089668585,24.283482,-6.533311,25.147001,0,0.5,15.524837,11.422335
434,0.45002905,2.4755268,7.179435,2.4676714,7.17459,0.20996404,0.007855366,0.0048448257,0.009229253,13.04931,-4.2429,13.72176,1,0.5,15.524837,11.422335
435,0.46813318,47.035618,18.282763,47.03374,18.298765,0.22719705,0.0018768872,0.016001392,0.01611109,18.489218,6.8604283,19.72097,3,0.5,15.524837,11.422335
436,0.4869939,40.011932,7.0054502,40.007683,7.011368,0.24587302,0.0042524748,0.0059175156,0.0072870115,24.487097,-4.416885,24.88226,1,0.5,15.524837,11.422335
437,0.54061973,18.14365,3.996604,18.149996,4.034932,0.30300346,0.00634477,0.03832805,0.03884965,2.6188142,-7.425731,7.8739867,0,0.5,15.524837,11.422335
438,0.44583246,3.7278087,6.114731,3.7197807,6.1117716,0.2060664,0.008028128,0.0029593224,0.008556193,11.797028,-5.3076043,12.936017,1,0.5,15.524837,11.422335
439,0.44929987,25.197874,2.7713382,25.198252,2.775001,0.20928419,0.00037732624,0.003662792,0.0036821761,9.673037,-8.650997,12.977187,0,0.5,15.524837,11.422335
440,0.470102,47.528576,0.89244944,47.528877,0.8919781,0.2291121,0.0003024243,0.00047130263,0.000559988,17.996262,-10.529885,20.850513,0,0.5,15.524837,11.422335
441,0.5408274,22.006186,10.476662,22.027412,10.482239,0.30323628,0.021227507,0.00557765,0.021948058,6.4813485,-0.94567364,6.5499754,2,0.5,15.524837,11.422335
442,0.42861125,16.15794,6.3078346,16.140272,6.286553,0.19045436,0.017668385,0.021281889,0.027660271,0.63310343,-5.1145,5.153536,1,0.5,15.524837,11.422335
443,0.4696675,25.326319,0.8027106,25.332335,0.80388474,0.22868876,0.0060157254,0.0011741765,0.006129245,9.801483,-10.619624,14.451488,0,0.5,15.524837,11.422335
444,0.38560796,37.319912,12.012828,37.32123,12.027161,0.15415435,0.0013185107,0.014332582,0.014393101,21.795078,0.59049284,21.803076,2,0.5,15.524837,11.422335
445,0.5274289,7.104483,13.654271,7.06087,13.681214,0.28839764,0.043613143,0.026943209,0.051264443,8.420353,2.2319362,8.711136,2,0.5,15.524837,11.422335
446,0.46547306,3.3573418,6.9416685,3.349549,6.9385376,0.22462231,0.0077926945,0.0031307635,0.008398081,12.167495,-4.4806666,12.966275,1,0.5,15.524837,11.422335
447,0.46225554,13.056148,15.7178545,13.020019,15.803221,0.22152771,0.036129117,0.085365616,0.09269629,2.468689,4.29552,4.9543834,3,0.5,15.524837,11.422335
448,0.529074,2.9774728,1.8382304,2.970521,1.8438773,0.29019955,0.0069519603,0.0056469054,0.008956411,12.547363,-9.584105,15.788964,0,0.5,15.524837,11.422335
449,0.55556697,28.67069,4.26106,28.674774,4.265064,0.31999016,0.0040829876,0.0040038084,0.0057185027,13.145855,-7.161275,14.969881,0,0.5,15.524837,11.422335
450,0.5105881,16.27615,0.0,16.276987,0.0,0.2702746,0.000837736,0.0,0.000837736,0.7513131,-11.422335,11.447018,0,0.5,15.524837,11.422335
451,0.442356,38.318207,7.995063,38.314274,8.0022955,0.20286523,0.003933355,0.0072325855,0.008232957,22.793371,-3.427272,23.049599,1,0.5,15.524837,11.422335
452,0.43982232,33.571323,9.739047,33.577763,9.7480545,0.200548,0.0064419312,0.009007991,0.011074402,18.046486,-1.6832881,18.12482,1,0.5,15.524837,11.422335
453,0.5807781,34.693775,12.190262,34.699306,12.205857,0.34969088,0.005530763,0.015595954,0.016547602,19.16894,0.76792675,19.184317,2,0.5,15.524837,11.422335
454,0.45589834,29.926973,12.195992,29.934185,12.207252,0.21547645,0.007211342,0.0112591125,0.01337053,14.402137,0.77365744,14.422902,2,0.5,15.524837,11.422335
455,0.50213945,3.4896615,0.9475852,3.4795415,0.95169044,0.2614042,0.010119815,0.004105179,0.010920768,12.035175,-10.47475,15.955119,0,0.5,15.524837,11.422335
456,0.4862259,13.763013,2.0870602,13.753919,2.089218,0.24509813,0.009093803,0.0021575661,0.009346249,1.761824,-9.335275,9.5000725,0,0.5,15.524837,11.422335
457,0.49878466,7.883037,0.0,7.885541,0.0,0.25792295,0.0025037313,0.0,0.0025037313,7.6417994,-11.422335,13.742883,0,0.5,15.524837,11.422335
458,0.5405939,7.482907,5.240988,7.461789,5.2535768,0.30297452,0.021117339,0.012588912,0.02458501,8.04193,-6.181347,10.143061,1,0.5,15.524837,11.422335
459,0.51839405,33.274242,10.646902,33.28054,10.656146,0.27860174,0.0062978426,0.00924472,0.011186048,17.749407,-0.77543324,17.766336,2,0.5,15.524837,11.422335
460,0.49659386,30.395542,3.3475745,30.401045,3.3538184,0.25566217,0.005501742,0.006243921,0.008322001,14.870706,-8.07476,16.921574,0,0.5,15.524837,11.422335
461,0.46239346,11.639445,16.674767,11.619682,16.731314,0.22165994,0.019762535,0.056546748,0.059900686,3.8853915,5.252432,6.533323,3,0.5,15.524837,11.422335
462,0.5122945,31.576702,11.132066,31.584839,11.147802,0.27208412,0.0081365025,0.015736252,0.017715313,16.051865,-0.29026893,16.05449,2,0.5,15.524837,11.422335
463,0.46340632,47.12194,9.6177,47.123146,9.629992,0.22263207,0.0012053672,0.012291545,0.012350505,18.402895,-1.804635,18.491167,1,0.5,15.524837,11.422335
464,0.50449353,10.7326975,1.933726,10.734169,1.9349024,0.2638609,0.0014713849,0.0011765688,0.0018839553,4.7921386,-9.488609,10.630066,0,0.5,15.524837,11.422335
465,0.5172862,37.311974,6.4833465,37.310062,6.488896,0.2774122,0.0019124155,0.0055493806,0.0058696643,21.787136,-4.9389887,22.339941,1,0.5,15.524837,11.422335
466,0.5450684,31.575678,0.0,31.57548,0.0,0.3080107,0.00019810951,0.0,0.00019810951,16.05084,-11.422335,19.700233,0,0.5,15.524837,11.422335
467,0.41143125,48.361794,7.3587036,48.35659,7.3665915,0.17549244,0.0052055423,0.007887558,0.009450463,17.163042,-4.063631,17.637548,1,0.5,15.524837,11.422335
468,0.5010624,20.403913,1.8915045,20.430828,1.8328474,0.26028398,0.026913889,0.05865717,0.064536974,4.879077,-9.53083,10.707106,0,0.5,15.524837,11.422335
469,0.5350801,41.875683,1.6786777,41.87401,1.6802253,0.29682562,0.0016727429,0.0015475549,0.0022788143,23.649155,-9.743657,25.577751,0,0.5,15.524837,11.422335
470,0.47908857,9.631654,3.5454926,9.612832,3.5392258,0.23795535,0.018822461,0.0062667676,0.019838281,5.8931823,-7.8768425,9.83739,0,0.5,15.524837,11.422335
471,0.4968523,33.5435,2.6917324,33.54631,2.6933362,0.2559284,0.0028137718,0.0016040414,0.0032388673,18.018661,-8.730602,20.022377,0,0.5,15.524837,11.422335
472,0.4927827,14.252821,0.0,14.254394,0.0,0.25175303,0.0015719405,0.0,0.0015719405,1.2720152,-11.422335,11.492944,0,0.5,15.524837,11.422335
473,0.5434369,20.478447,9.18844,20.535103,9.163059,0.30616957,0.056656837,0.025380943,0.06208212,4.9536104,-2.2338946,5.434017,1,0.5,15.524837,11.422335
474,0.45899662,29.565973,10.295778,29.560644,10.307499,0.21841517,0.0053303326,0.011721317,0.012876401,14.041137,-1.1265571,14.086258,2,0.5,15.524837,11.422335
475,0.5434429,14.228052,2.9989645,14.207824,3.0067408,0.30617633,0.020228267,0.0077762757,0.021671483,1.2967848,-8.42337,8.522607,0,0.5,15.524837,11.422335
476,0.3927944,26.123075,13.056329,26.151339,13.077252,0.15995374,0.028263925,0.020924257,0.035166375,10.598239,1.6339935,10.72346,2,0.5,15.524837,11.422335
477,0.50566375,31.150251,13.374264,31.156357,13.385503,0.2650864,0.006106819,0.0112384325,0.012790449,15.625414,1.9519292,15.7468605,2,0.5,15.524837,11.422335
478,0.48184326,41.402866,13.920803,41.400787,13.937267,0.2406996,0.0020797614,0.016464384,0.01659522,24.12197,2.4984677,24.251015,2,0.5,15.524837,11.422335
479,0.5622836,36.982723,17.690687,36.987694,17.705862,0.32777408,0.0049695508,0.015173551,0.015966624,21.457886,6.2683525,22.354712,3,0.5,15.524837,11.422335
480,0.5086145,2.3689058,1.0057845,2.3690648,1.0063564,0.2681892,0.00015913212,0.00057186,0.00059358816,13.1559305,-10.416551,16.780436,0,0.5,15.524837,11.422335
481,0.49371138,35.677452,11.760011,35.681145,11.77122,0.25270283,0.003692836,0.011209435,0.011802053,20.152615,0.33767617,20.155443,2,0.5,15.524837,11.422335
482,0.5283307,15.198952,4.644794,15.227677,4.580066,0.28938463,0.028726093,0.06472778,0.07081578,0.32588473,-6.7775407,6.785371,0,0.5,15.524837,11.422335
483,0.50478524,7.442118,6.387777,7.408424,6.3926296,0.26416612,0.033694044,0.004852727,0.034041703,8.082719,-5.0345583,9.522453,1,0.5,15.524837,11.422335
