id,r,x0,y0,xf,yf,mass,Δx,Δy,Δr,dx,dy,dr,height_strat,perturb_strengh,perturb_x,perturb_y
326,0.5550613,46.715977,6.6341352,46.712242,6.637716,0.31940794,0.003736656,0.0035805267,0.0051752073,10.19545,4.4815173,11.1369295,1,0.5,6.911428,2.152618
327,0.47420937,1.3232112,2.9358635,1.2638428,2.9493165,0.23313318,0.05936845,0.013452966,0.0608736,5.588217,0.7832456,5.64284,0,0.5,6.911428,2.152618
328,0.50688434,16.898548,1.8392583,16.900679,1.8309444,0.2663677,0.0021307091,0.008313897,0.008582587,9.987121,-0.3133596,9.992035,0,0.5,6.911428,2.152618
329,0.4836008,49.032066,0.0,49.03145,0.0,0.24245873,0.0006173093,0.0,0.0006173093,7.8793626,-2.152618,8.168117,0,0.5,6.911428,2.152618
330,0.4342324,42.69051,18.410831,42.691174,18.429785,0.19548269,0.0006640765,0.018952737,0.018964367,14.220919,16.258215,21.600094,3,0.5,6.911428,2.152618
331,0.5060076,19.221973,7.580718,19.22832,7.5970554,0.26544708,0.0063460926,0.016337339,0.017526595,12.310546,5.4281,13.454137,1,0.5,6.911428,2.152618
332,0.4633831,9.873774,5.316256,9.873268,5.379434,0.22260976,0.00050591415,0.063178085,0.06318011,2.962346,3.1636379,4.3340626,1,0.5,6.911428,2.152618
333,0.4627951,4.525002,13.87665,4.5311127,13.911685,0.22204518,0.00611061,0.03503486,0.03556376,2.386426,11.724031,11.964445,2,0.5,6.911428,2.152618
334,0.48497957,13.245402,15.801806,13.242264,15.8236685,0.24384323,0.0031392311,0.021862755,0.022086982,6.333975,13.649188,15.047245,3,0.5,6.911428,2.152618
335,0.5073695,38.3774,8.433333,38.372887,8.442261,0.26687786,0.004512746,0.008927363,0.010003134,18.53403,6.280716,19.569304,1,0.5,6.911428,2.152618
336,0.5437109,38.325058,4.5074325,38.317753,4.515336,0.30647838,0.007303074,0.007903616,0.010761135,18.58637,2.3548143,18.73495,0,0.5,6.911428,2.152618
337,0.5147898,22.647385,5.2690563,22.649466,5.276313,0.27474117,0.002080003,0.007256487,0.0075487094,15.735957,3.1164384,16.041588,1,0.5,6.911428,2.152618
338,0.5224315,35.479317,15.723557,35.4841,15.737122,0.28295836,0.0047849007,0.013564372,0.014383583,21.432112,13.570939,25.367416,3,0.5,6.911428,2.152618
339,0.5306194,14.962996,15.559525,14.962449,15.575989,0.29189727,0.00054642773,0.01646436,0.016473426,8.051567,13.406906,15.638826,3,0.5,6.911428,2.152618
340,0.5981305,41.112366,8.854108,41.108345,8.866228,0.37089905,0.004021263,0.012120292,0.012769965,15.799062,6.70149,17.161594,1,0.5,6.911428,2.152618
341,0.51157534,23.277943,11.563401,23.277655,11.575925,0.27132073,0.00028721557,0.012524124,0.012527417,16.366514,9.410783,18.879238,2,0.5,6.911428,2.152618
342,0.43295357,3.064699,3.886581,3.0167751,3.893954,0.19433294,0.0479237,0.0073729646,0.04848754,3.846729,1.7339631,4.219473,0,0.5,6.911428,2.152618
343,0.46704608,18.27915,4.472207,18.282253,4.4941945,0.22614306,0.0031021857,0.021987557,0.02220532,11.3677225,2.3195894,11.601966,0,0.5,6.911428,2.152618
344,0.51529074,30.888319,6.71529,30.886776,6.721252,0.2752761,0.0015430578,0.005961906,0.0061583566,23.976892,4.562672,24.407156,1,0.5,6.911428,2.152618
345,0.5393682,48.165203,15.6329,48.158398,15.650136,0.3016022,0.0068057408,0.01723584,0.018530846,8.746225,13.480283,16.069054,3,0.5,6.911428,2.152618
346,0.45319512,20.666449,15.943378,20.66702,15.958141,0.21292874,0.0005719388,0.014762709,0.014773784,13.755021,13.790761,19.477825,3,0.5,6.911428,2.152618
347,0.43759337,32.811333,7.2150555,32.808895,7.224442,0.19852047,0.0024370744,0.009386273,0.009697497,24.100096,5.062438,24.626062,1,0.5,6.911428,2.152618
348,0.51297736,40.76477,17.698303,40.76201,17.716793,0.27280992,0.0027592767,0.018489625,0.01869438,16.14666,15.545686,22.4139,3,0.5,6.911428,2.152618
349,0.61986536,2.4643068,1.3940421,2.408483,1.4289007,0.39834428,0.055823665,0.03485862,0.065813415,4.447121,-0.7585758,4.511355,0,0.5,6.911428,2.152618
350,0.48294792,24.407358,5.276945,24.408613,5.290811,0.24180451,0.0012539749,0.013865889,0.013922475,17.49593,3.124327,17.772703,1,0.5,6.911428,2.152618
351,0.4402903,30.15677,17.506542,30.155386,17.522684,0.200975,0.00138327,0.016142055,0.016201215,23.245342,15.353924,27.858372,3,0.5,6.911428,2.152618
352,0.4734512,7.955471,13.672189,7.958855,13.698224,0.23238829,0.0033843047,0.02603553,0.026254568,1.044043,11.519571,11.566786,2,0.5,6.911428,2.152618
353,0.63390625,35.033714,3.0274017,35.033043,3.032362,0.4165948,0.0006732777,0.0049602464,0.0050057312,21.877714,0.8747839,21.895195,0,0.5,6.911428,2.152618
354,0.5657744,31.04909,12.287393,31.050459,12.30163,0.33185655,0.0013701173,0.014236961,0.014302737,24.137661,10.134775,26.179005,2,0.5,6.911428,2.152618
355,0.46306667,25.141626,3.744055,25.141672,3.7474966,0.22230583,4.5136378e-5,0.0034415585,0.0034418544,18.230198,1.5914372,18.29953,0,0.5,6.911428,2.152618
356,0.46077847,33.956802,2.8548477,33.955498,2.862103,0.22011426,0.0013039104,0.0072554634,0.007371698,22.954628,0.7022297,22.965366,0,0.5,6.911428,2.152618
357,0.5172541,15.836462,0.0,15.84582,0.0,0.2773778,0.00935907,0.0,0.00935907,8.925034,-2.152618,9.180958,0,0.5,6.911428,2.152618
358,0.5336211,28.348587,17.63095,28.349756,17.651453,0.2952091,0.0011680627,0.020503443,0.020536687,21.437159,15.4783325,26.441078,3,0.5,6.911428,2.152618
359,0.48469457,12.424139,5.5400524,12.455753,5.544934,0.24355672,0.031614963,0.0048812157,0.031989563,5.5127106,3.3874345,6.470293,1,0.5,6.911428,2.152618
360,0.47553062,8.385649,11.794644,8.40442,11.827339,0.23443411,0.018771743,0.032694556,0.037700295,1.4742205,9.642026,9.754076,2,0.5,6.911428,2.152618
361,0.5966383,4.415855,17.098103,4.4134216,17.119503,0.36905077,0.0024333897,0.021401504,0.021539401,2.495573,14.945484,15.152405,3,0.5,6.911428,2.152618
362,0.568973,36.82419,12.992309,36.822235,13.006183,0.33561945,0.0019516216,0.013874091,0.014010683,20.08724,10.839691,22.82534,2,0.5,6.911428,2.152618
363,0.5201537,29.754976,9.329795,29.756771,9.341671,0.2804963,0.0017934997,0.011875666,0.012010332,22.84355,7.177177,23.944511,1,0.5,6.911428,2.152618
364,0.4178222,41.690994,11.209291,41.688377,11.221503,0.18098678,0.0026179438,0.012212221,0.012489674,15.220432,9.056673,17.711151,2,0.5,6.911428,2.152618
365,0.5003778,23.266218,9.736744,23.270548,9.747165,0.25957322,0.0043295063,0.010420312,0.01128395,16.35479,7.5841265,18.027704,1,0.5,6.911428,2.152618
366,0.51482636,7.172849,17.537264,7.1762886,17.55923,0.27478015,0.003439378,0.021968383,0.022235988,0.26142108,15.384645,15.386867,3,0.5,6.911428,2.152618
367,0.53123945,19.810472,6.729145,19.812895,6.74296,0.2925799,0.0024210187,0.01381484,0.014025374,12.899045,4.576527,13.686853,1,0.5,6.911428,2.152618
368,0.3837321,34.638706,0.0,34.637627,0.0,0.15265818,0.0010817553,0.0,0.0010817553,22.27272,-2.152618,22.376503,0,0.5,6.911428,2.152618
369,0.47700158,10.742963,5.6655264,10.73909,5.7531166,0.23588668,0.0038735238,0.08759013,0.087675735,3.8315353,3.5129085,5.1981907,1,0.5,6.911428,2.152618
370,0.5731875,30.71082,4.882667,30.708927,4.888528,0.34060982,0.0018931483,0.005861076,0.006159239,23.799393,2.730049,23.955463,0,0.5,6.911428,2.152618
371,0.47429448,12.435477,11.926215,12.442476,11.949327,0.23321687,0.00699872,0.023112886,0.024149278,5.5240493,9.773597,11.226679,2,0.5,6.911428,2.152618
372,0.5457186,9.806584,15.986889,9.809704,16.009686,0.30874604,0.0031196699,0.022796301,0.023008775,2.8951561,13.8342705,14.1339655,3,0.5,6.911428,2.152618
373,0.44576773,36.825603,3.8904626,36.826332,3.8946362,0.20600656,0.0007285421,0.0041735577,0.0042366683,20.085823,1.7378447,20.160864,0,0.5,6.911428,2.152618
374,0.46799034,34.272224,4.7116365,34.269913,4.719857,0.22705843,0.0023118197,0.008220603,0.008539486,22.639204,2.5590186,22.783373,0,0.5,6.911428,2.152618
375,0.5232655,41.522785,1.0254743,41.50358,1.029023,0.28386247,0.019206908,0.0035486966,0.019531988,15.388641,-1.1271436,15.429865,0,0.5,6.911428,2.152618
376,0.63700545,46.370827,18.202065,46.37147,18.217096,0.42067832,0.00064567465,0.015031847,0.015045707,10.540601,16.049448,19.201277,3,0.5,6.911428,2.152618
377,0.44925794,44.000492,3.2209916,43.991787,3.2224183,0.20924512,0.008702794,0.0014267695,0.008818974,12.910937,1.0683736,12.955066,0,0.5,6.911428,2.152618
378,0.5417611,35.529217,10.409438,35.527405,10.422962,0.30428424,0.0018097908,0.013524557,0.013645109,21.382214,8.25682,22.921041,2,0.5,6.911428,2.152618
379,0.50105315,37.39816,10.255351,37.395706,10.266743,0.26027435,0.002453687,0.011391991,0.011653242,19.51327,8.102733,21.1287,2,0.5,6.911428,2.152618
380,0.50372803,40.65326,6.908413,40.649788,6.923241,0.26306075,0.003474172,0.01482826,0.015229812,16.258167,4.755795,16.939468,1,0.5,6.911428,2.152618
381,0.47148988,24.409613,4.319142,24.413343,4.3274612,0.23046689,0.0037313988,0.008319229,0.009117725,17.498184,2.1665242,17.631798,0,0.5,6.911428,2.152618
382,0.4455986,34.54551,2.0568159,34.544167,2.0576746,0.20585027,0.0013440369,0.00085862307,0.0015948883,22.365917,-0.09580198,22.366123,0,0.5,6.911428,2.152618
383,0.55383277,45.7846,9.830997,45.783367,9.842532,0.31799558,0.0012307878,0.011534696,0.011600175,11.126829,7.6783795,13.519017,1,0.5,6.911428,2.152618
384,0.51397586,0.0,9.8386545,0.0,9.868451,0.273873,0.0,0.029796468,0.029796468,6.911428,7.6860366,10.336489,1,0.5,6.911428,2.152618
385,0.58132863,10.935336,13.214377,10.939228,13.23196,0.35035414,0.0038914823,0.01758236,0.01800786,4.0239086,11.06176,11.770912,2,0.5,6.911428,2.152618
386,0.49749857,4.4663906,15.771834,4.470601,15.79345,0.2565946,0.004210294,0.021616561,0.022022767,2.4450371,13.619216,13.836952,3,0.5,6.911428,2.152618
387,0.52391946,3.368338,9.000479,3.3702211,9.053446,0.28457245,0.0018831695,0.05296698,0.053000443,3.5430899,6.8478613,7.710168,1,0.5,6.911428,2.152618
388,0.5186646,31.347145,14.346531,31.346527,14.361075,0.27889264,0.0006166917,0.014544427,0.014557496,24.435717,12.193913,27.309261,2,0.5,6.911428,2.152618
389,0.46235928,48.562977,0.82521296,48.53228,0.84179336,0.22162716,0.030697452,0.016580397,0.034889013,8.348453,-1.327405,8.453322,0,0.5,6.911428,2.152618
390,0.5247142,7.8623905,9.281262,7.8673153,9.332524,0.28543642,0.0049250433,0.051261146,0.051497195,0.95096254,7.128645,7.1917944,1,0.5,6.911428,2.152618
391,0.53691685,37.56345,1.9084333,37.56076,1.9117098,0.29886696,0.0026894908,0.003276466,0.0042389375,19.347977,-0.24418461,19.349518,0,0.5,6.911428,2.152618
392,0.48802984,43.17773,0.0,43.175728,0.0,0.24692017,0.0020000401,0.0,0.0020000401,13.733699,-2.152618,13.901376,0,0.5,6.911428,2.152618
393,0.46275622,34.687313,7.243146,34.687042,7.2535787,0.22200786,0.00027131382,0.010432883,0.010436411,22.224113,5.090528,22.799664,1,0.5,6.911428,2.152618
394,0.51972866,33.77149,0.0,33.77092,0.0,0.2800381,0.0005681005,0.0,0.0005681005,23.139938,-2.152618,23.239847,0,0.5,6.911428,2.152618
395,0.49979743,6.871747,9.531596,6.874285,9.577547,0.25897145,0.0025384682,0.045950957,0.04602102,0.039681118,7.3789783,7.379085,1,0.5,6.911428,2.152618
396,0.6291656,14.509438,17.223999,14.512549,17.238365,0.41038713,0.0031118523,0.0143659925,0.014699162,7.59801,15.071381,16.878279,3,0.5,6.911428,2.152618
397,0.56605494,40.605793,9.901852,40.603176,9.914595,0.33218575,0.0026191373,0.01274316,0.013009536,16.305634,7.7492332,18.053373,1,0.5,6.911428,2.152618
398,0.5790266,17.852575,3.519643,17.883741,3.5315504,0.34758484,0.031166365,0.011907452,0.0333636,10.941148,1.3670251,11.026217,0,0.5,6.911428,2.152618
399,0.44898638,13.008649,0.0,13.017459,0.0,0.20899223,0.008810126,0.0,0.008810126,6.097221,-2.152618,6.466055,0,0.5,6.911428,2.152618
400,0.46065238,37.71292,3.714521,37.71306,3.7166352,0.2199938,0.00013688828,0.0021143367,0.0021187633,19.198505,1.561903,19.261936,0,0.5,6.911428,2.152618
401,0.51099,11.553388,17.067648,11.556048,17.089956,0.27070025,0.0026613506,0.022308191,0.022466378,4.641959,14.91503,15.6206875,3,0.5,6.911428,2.152618
402,0.50590175,48.52654,9.051583,48.52505,9.074613,0.265336,0.0014861374,0.023030048,0.023077948,8.384891,6.898965,10.8582735,1,0.5,6.911428,2.152618
403,0.46862957,2.1097438,5.488389,2.0962963,5.5148582,0.22767912,0.013447578,0.026469154,0.029689282,4.801684,3.335771,5.846669,1,0.5,6.911428,2.152618
404,0.5362417,24.60066,15.776571,24.598928,15.800475,0.2981158,0.0017315124,0.023904327,0.023966957,17.689232,13.623953,22.327585,3,0.5,6.911428,2.152618
405,0.517352,10.12841,11.425368,10.138637,11.44601,0.2774828,0.010225789,0.020640874,0.023035027,3.2169824,9.272751,9.814932,2,0.5,6.911428,2.152618
406,0.49980468,26.342857,3.3032362,26.340712,3.3052907,0.25897893,0.0021449034,0.00205448,0.0029701008,19.431429,1.1506183,19.465466,0,0.5,6.911428,2.152618
407,0.50765914,22.169321,18.040943,22.16934,18.055819,0.26718265,1.851393e-5,0.014874302,0.014874314,15.257894,15.888326,22.028214,3,0.5,6.911428,2.152618
408,0.6030774,7.4152055,11.327387,7.425721,11.376469,0.37705952,0.01051597,0.049082026,0.050195925,0.5037774,9.174769,9.188589,2,0.5,6.911428,2.152618
409,0.513092,33.746853,11.662628,33.744152,11.67426,0.27293187,0.0027037305,0.011631416,0.011941524,23.164574,9.510011,25.040722,2,0.5,6.911428,2.152618
410,0.5485866,23.544987,5.8422446,23.543343,5.8517203,0.31199974,0.0016451159,0.009476013,0.009617755,16.63356,3.6896267,17.037859,1,0.5,6.911428,2.152618
411,0.4806404,34.784008,9.713257,34.782528,9.72626,0.23949938,0.0014796018,0.013003607,0.013087514,22.12742,7.5606384,23.383455,1,0.5,6.911428,2.152618
412,0.43620527,0.033379734,4.11253,0.0,4.132323,0.19726299,0.033379734,0.019792477,0.038806554,6.8780484,1.9599123,7.1518393,0,0.5,6.911428,2.152618
413,0.44267562,44.240726,13.5565405,44.243958,13.571482,0.20315851,0.0032321003,0.014941851,0.015287425,12.670702,11.403922,17.04688,2,0.5,6.911428,2.152618
414,0.45138234,42.4936,10.42336,42.49197,10.435905,0.2112287,0.0016304486,0.012545328,0.012650834,14.417828,8.270742,16.621641,2,0.5,6.911428,2.152618
415,0.5358777,38.37647,9.916838,38.37446,9.929499,0.2977112,0.0020103983,0.012661334,0.012819949,18.534958,7.7642198,20.095467,1,0.5,6.911428,2.152618
416,0.5191273,39.771046,17.422625,39.768375,17.440426,0.27939048,0.0026688818,0.017799947,0.017998919,17.140383,15.270007,22.955736,3,0.5,6.911428,2.152618
417,0.478615,30.984283,17.10909,30.982224,17.123589,0.23748513,0.0020606706,0.014496885,0.01464261,24.072855,14.956473,28.340755,3,0.5,6.911428,2.152618
418,0.5082842,43.54408,0.92295885,43.524803,0.9289514,0.26784098,0.019278837,0.005992552,0.020188715,13.367348,-1.2296591,13.423786,0,0.5,6.911428,2.152618
419,0.4594667,5.966161,12.751131,5.967957,12.780445,0.21886276,0.0017959902,0.029314138,0.029369105,0.94526696,10.598513,10.640583,2,0.5,6.911428,2.152618
420,0.49471444,11.545367,5.121645,11.553191,5.1818666,0.25373068,0.007824194,0.060221456,0.0607276,4.6339393,2.969027,5.5035005,1,0.5,6.911428,2.152618
421,0.5736291,1.0061616,17.48401,1.0025485,17.510567,0.3411349,0.0036130666,0.0265548,0.026799472,5.9052663,15.331393,16.429358,3,0.5,6.911428,2.152618
422,0.4661834,40.546864,12.611423,40.54681,12.61973,0.22530842,5.503186e-5,0.008307767,0.00830795,16.364565,10.458804,19.421265,2,0.5,6.911428,2.152618
423,0.51787835,29.629257,11.114063,29.63373,11.124772,0.27804774,0.004472615,0.010708973,0.011605446,22.717829,8.961445,24.42145,2,0.5,6.911428,2.152618
424,0.57278055,46.714462,2.0744185,46.68931,2.066739,0.34012637,0.025154037,0.0076794797,0.02630019,10.196965,-0.07819927,10.197266,0,0.5,6.911428,2.152618
425,0.46887976,14.998688,5.8970904,15.020769,5.935782,0.22792229,0.022081785,0.03869124,0.044549044,8.087259,3.7444727,8.912062,1,0.5,6.911428,2.152618
426,0.51947135,18.11357,11.266466,18.129862,11.279165,0.27976087,0.016292565,0.0126995705,0.020657366,11.202142,9.113849,14.441268,2,0.5,6.911428,2.152618
427,0.50940144,30.82674,9.510243,30.825207,9.517668,0.26901975,0.0015327553,0.007424041,0.007580615,23.915312,7.357626,25.021526,1,0.5,6.911428,2.152618
428,0.46065158,35.82699,7.995486,35.82543,8.005313,0.21999305,0.0015555583,0.009826647,0.009949008,21.084442,5.842868,21.87905,1,0.5,6.911428,2.152618
429,0.561636,48.289234,10.176056,48.282116,10.197492,0.3270195,0.007115294,0.02143593,0.02258598,8.622195,8.0234375,11.777852,2,0.5,6.911428,2.152618
430,0.51399106,26.721775,1.3432797,26.720259,1.3453298,0.27388924,0.0015167751,0.002050019,0.0025501342,19.810349,-0.80933815,19.826874,0,0.5,6.911428,2.152618
431,0.5540368,43.116135,3.6934016,43.110313,3.7020102,0.31822994,0.0058223293,0.0086087445,0.010392786,13.795292,1.5407835,13.88107,0,0.5,6.911428,2.152618
432,0.4525667,24.816002,0.8302609,24.812927,0.8362192,0.21233863,0.0030749622,0.005958275,0.006704956,17.904573,-1.322357,17.95334,0,0.5,6.911428,2.152618
433,0.5239705,25.3527,0.0,25.358767,0.0,0.28462788,0.006068787,0.0,0.006068787,18.44127,-2.152618,18.56648,0,0.5,6.911428,2.152618
434,0.46673486,30.451397,13.938398,30.45082,13.951698,0.22584179,0.0005775084,0.01330041,0.013312941,23.53997,11.78578,26.325554,2,0.5,6.911428,2.152618
435,0.49339142,18.179913,9.290287,18.18505,9.306393,0.2523754,0.005137551,0.016105628,0.016905196,11.268484,7.137669,13.338855,1,0.5,6.911428,2.152618
436,0.5141842,20.598417,10.489335,20.612745,10.505893,0.2740951,0.014327781,0.01655831,0.021896644,13.686989,8.336717,16.026058,2,0.5,6.911428,2.152618
437,0.4813705,47.89941,3.428426,47.877632,3.4686527,0.24022754,0.02177557,0.040226873,0.045742504,9.012018,1.2758081,9.101877,0,0.5,6.911428,2.152618
438,0.45790625,25.531042,10.546621,25.534466,10.559417,0.21737869,0.0034230982,0.012795521,0.013245488,18.619616,8.394004,20.424234,2,0.5,6.911428,2.152618
439,0.42365196,32.2604,11.801524,32.264175,11.818957,0.18607251,0.003775053,0.017432963,0.01783702,24.65103,9.648907,26.472147,2,0.5,6.911428,2.152618
440,0.52637017,28.078798,0.0,28.082756,0.0,0.28724092,0.0039580404,0.0,0.0039580404,21.167372,-2.152618,21.276545,0,0.5,6.911428,2.152618
441,0.5076024,8.704936,8.687542,8.711981,8.724501,0.2671229,0.007044688,0.036958415,0.037623823,1.7935079,6.5349245,6.7765703,1,0.5,6.911428,2.152618
442,0.38509306,7.1435223,13.393448,7.142517,13.436082,0.15374294,0.0010052788,0.042634584,0.042646434,0.23209451,11.240829,11.243225,2,0.5,6.911428,2.152618
443,0.52305776,39.265556,5.228211,39.26573,5.23927,0.28363717,0.00017660685,0.011059156,0.011060566,17.645874,3.0755932,17.9119,1,0.5,6.911428,2.152618
444,0.5499467,1.3546858,13.728222,1.3540993,13.758617,0.31354874,0.0005864288,0.030395493,0.03040115,5.556742,11.575604,12.840249,2,0.5,6.911428,2.152618
445,0.54023916,23.839497,6.9528685,23.842003,6.963373,0.30257702,0.0025059984,0.010504579,0.010799361,16.928068,4.8002505,17.595509,1,0.5,6.911428,2.152618
446,0.39748198,29.549006,8.212616,29.546822,8.218836,0.16379428,0.0021843116,0.0062198145,0.006592216,22.637577,6.0599976,23.434664,1,0.5,6.911428,2.152618
447,0.45383477,48.719845,5.76471,48.727016,5.772741,0.21353023,0.0071730195,0.00803068,0.010767731,8.191584,3.612092,8.952611,1,0.5,6.911428,2.152618
448,0.56169105,18.971224,1.933779,18.981665,1.9338249,0.32708365,0.010440609,4.581077e-5,0.01044071,12.059796,-0.21883886,12.061782,0,0.5,6.911428,2.152618
449,0.6159531,38.431065,7.3130608,38.426575,7.322011,0.39333183,0.0044891695,0.008950108,0.0100128455,18.480366,5.1604433,19.187342,1,0.5,6.911428,2.152618
450,0.63764554,47.689495,8.273938,47.69238,8.291734,0.4215242,0.0028866862,0.017795488,0.0180281,9.221934,6.12132,11.068632,1,0.5,6.911428,2.152618
451,0.44438607,44.09633,16.225712,44.097065,16.242874,0.2047315,0.0007377336,0.017162489,0.017178336,12.8151,14.073094,19.03362,3,0.5,6.911428,2.152618
452,0.43561178,33.241844,9.135027,33.23956,9.145617,0.19672658,0.0022863366,0.010589453,0.01083346,23.669584,6.9824095,24.67799,1,0.5,6.911428,2.152618
453,0.5104141,11.398189,18.076715,11.403484,18.09918,0.2700904,0.005295324,0.022464773,0.023080435,4.4867606,15.924098,16.54412,3,0.5,6.911428,2.152618
454,0.52015,10.06039,2.71723,10.123295,2.8286433,0.28049237,0.06290452,0.111413375,0.12794498,3.1489625,0.5646121,3.19918,0,0.5,6.911428,2.152618
455,0.50979316,23.374725,0.0,23.381771,0.0,0.26943368,0.00704637,0.0,0.00704637,16.463297,-2.152618,16.60343,0,0.5,6.911428,2.152618
456,0.38356975,49.383118,3.6242967,49.3501,3.643432,0.15252905,0.033016533,0.01913521,0.038160812,7.5283084,1.4716787,7.6708064,0,0.5,6.911428,2.152618
457,0.5676434,44.17305,17.23795,44.173008,17.254272,0.33405274,4.2281936e-5,0.016323166,0.016323222,12.7383795,15.085331,19.744202,3,0.5,6.911428,2.152618
458,0.5247097,9.735782,0.0,9.74125,0.0,0.2854316,0.005468767,0.0,0.005468767,2.8243537,-2.152618,3.55116,0,0.5,6.911428,2.152618
459,0.5174485,34.4191,13.963467,34.418427,13.97987,0.27758634,0.0006747408,0.016403006,0.01641688,22.492325,11.810849,25.404741,2,0.5,6.911428,2.152618
460,0.43184084,11.471759,8.838287,11.478396,8.854994,0.19333534,0.006637487,0.016706418,0.01797667,4.560331,6.685669,8.092885,1,0.5,6.911428,2.152618
461,0.46263018,40.547794,13.539332,40.549694,13.547718,0.22188695,0.0018999465,0.008385378,0.008597928,16.363632,11.386714,19.93554,2,0.5,6.911428,2.152618
462,0.47414088,45.576347,0.9086778,45.556923,0.8986783,0.23306584,0.01942412,0.009999506,0.021846889,11.335082,-1.2439401,11.403134,0,0.5,6.911428,2.152618
463,0.53305835,32.0516,12.733171,32.052074,12.749828,0.29458678,0.00047435373,0.016656015,0.016662767,24.859827,10.580554,27.017756,2,0.5,6.911428,2.152618
464,0.5616954,33.38038,2.0206325,33.380356,2.0262265,0.3270887,2.2453758e-5,0.0055939606,0.005594006,23.53105,-0.13198534,23.53142,0,0.5,6.911428,2.152618
465,0.51975614,39.4796,15.596307,39.481945,15.609565,0.28006774,0.0023460493,0.013257898,0.013463871,17.43183,13.443688,22.013664,3,0.5,6.911428,2.152618
466,0.5008801,47.205414,15.239795,47.200623,15.252309,0.26009464,0.004794694,0.012514511,0.01340157,9.706013,13.087176,16.293583,3,0.5,6.911428,2.152618
467,0.46776986,42.33504,16.582499,42.333485,16.601116,0.22684452,0.0015563171,0.018617304,0.018682241,14.576387,14.42988,20.51079,3,0.5,6.911428,2.152618
468,0.5171941,17.901476,2.0201867,17.90827,1.9945152,0.2773134,0.0067945654,0.025671398,0.026555354,10.990048,-0.13243127,10.990847,0,0.5,6.911428,2.152618
469,0.57562953,21.227129,9.6031885,21.231146,9.612181,0.34351835,0.004018193,0.008992476,0.009849391,14.315701,7.4505706,16.138472,1,0.5,6.911428,2.152618
470,0.44967878,16.607092,6.900622,16.62327,6.9138026,0.20963733,0.016177159,0.013180658,0.020866966,9.695664,4.748004,10.795807,1,0.5,6.911428,2.152618
471,0.5596008,21.149717,11.407243,21.164581,11.423314,0.32465377,0.01486392,0.016070828,0.021890812,14.238289,9.254625,16.981665,2,0.5,6.911428,2.152618
472,0.5074117,29.27565,5.5376334,29.27475,5.541462,0.2669223,0.0008995239,0.0038287218,0.00393297,22.364222,3.3850155,22.618946,1,0.5,6.911428,2.152618
473,0.5039915,12.184428,1.3158877,12.206054,1.3507098,0.26333597,0.021625793,0.034822043,0.040990848,5.2730002,-0.8367302,5.3389745,0,0.5,6.911428,2.152618
474,0.5124106,0.05140135,16.946135,0.045596067,16.9625,0.27220744,0.005805283,0.016366329,0.017365428,6.860027,14.793516,16.306688,3,0.5,6.911428,2.152618
475,0.55791384,6.540716,10.533278,6.545184,10.578317,0.32269937,0.004467599,0.045038164,0.045259204,0.37071162,8.38066,8.388856,2,0.5,6.911428,2.152618
476,0.51294774,32.045185,10.7860565,32.044613,10.798578,0.27277842,0.00057408045,0.012521811,0.012534963,24.866241,8.633439,26.322353,2,0.5,6.911428,2.152618
477,0.4492075,38.78472,12.663315,38.78431,12.679566,0.20919815,0.00041273126,0.016251242,0.016256481,18.126705,10.510697,20.953573,2,0.5,6.911428,2.152618
478,0.44464287,19.7744,15.848725,19.774292,15.870354,0.2049682,0.00010880498,0.021629106,0.021629378,12.862972,13.696107,18.789343,3,0.5,6.911428,2.152618
479,0.48753238,26.862886,13.459521,26.863503,13.474301,0.24641703,0.0006150777,0.014779432,0.014792225,19.95146,11.306904,22.932657,2,0.5,6.911428,2.152618
480,0.5817956,36.439842,9.758195,36.437057,9.770162,0.35091716,0.0027854317,0.011966473,0.012286379,20.471584,7.6055775,21.83874,1,0.5,6.911428,2.152618
481,0.4708784,29.69558,4.656332,29.69388,4.659707,0.2298695,0.0016999457,0.003374979,0.003778928,22.784151,2.503714,22.921303,0,0.5,6.911428,2.152618
482,0.5392354,39.878574,3.458847,39.86844,3.4678652,0.30145374,0.010133461,0.009018322,0.013565293,17.032854,1.3062291,17.082867,0,0.5,6.911428,2.152618
483,0.4746139,36.12248,2.8456078,36.121872,2.8474333,0.2335311,0.00060414505,0.0018256088,0.0019229766,20.788952,0.69298995,20.800499,0,0.5,6.911428,2.152618
484,0.5133649,37.099327,2.9605825,37.09931,2.9624643,0.27322236,1.5684687e-5,0.0018819307,0.001881996,19.812101,0.80796456,19.82857,0,0.5,6.911428,2.152618
485,0.40900645,22.577635,14.057232,22.584751,14.0753975,0.17342995,0.00711599,0.018165331,0.019509397,15.666207,11.9046135,19.676125,2,0.5,6.911428,2.152618
486,0.5168798,33.41412,15.760426,33.418743,15.781228,0.2769765,0.0046254345,0.020801751,0.021309799,23.497309,13.607808,27.153194,3,0.5,6.911428,2.152618
487,0.53425306,15.63744,6.7821083,15.656837,6.7762823,0.2959088,0.019397603,0.005826067,0.020253643,8.726012,4.6294904,9.878029,1,0.5,6.911428,2.152618
488,0.48250496,0.9646224,10.067136,0.9604297,10.106612,0.24136117,0.0041926466,0.039476205,0.039698225,5.9468055,7.914518,9.899701,2,0.5,6.911428,2.152618
