id,r,x0,y0,xf,yf,mass,Δx,Δy,Δr,dx,dy,dr,height_strat,perturb_strengh,perturb_x,perturb_y
322,0.47897804,3.3932633,12.569985,3.3837628,12.602875,0.23784554,0.009500485,0.03288952,0.03423419,9.095188,6.95145,11.447494,2,0.5,12.488452,5.6185355
323,0.41881838,32.13592,9.845987,32.14105,9.864247,0.18185082,0.0051281042,0.018259676,0.018966107,19.64747,4.227452,20.097126,1,0.5,12.488452,5.6185355
324,0.54475456,2.0160968,14.234707,2.0067363,14.247489,0.30765614,0.009360539,0.0127821965,0.015843112,10.472355,8.616171,13.561291,2,0.5,12.488452,5.6185355
325,0.42016035,38.95713,7.261338,38.95868,7.269942,0.18301806,0.0015454432,0.008603607,0.008741308,23.531319,1.6428027,23.588594,1,0.5,12.488452,5.6185355
326,0.53131557,41.32029,6.753847,41.32461,6.7646294,0.29266372,0.004323773,0.010781911,0.011616566,21.168161,1.1353117,21.198586,1,0.5,12.488452,5.6185355
327,0.5588149,15.399172,11.008832,15.443046,11.122756,0.32374254,0.043873806,0.113924354,0.12208059,2.9107199,5.3902965,6.125976,2,0.5,12.488452,5.6185355
328,0.53129584,22.858326,4.448047,22.871855,4.436646,0.29264197,0.013529727,0.011401136,0.01769292,10.369874,-1.1704887,10.435723,0,0.5,12.488452,5.6185355
329,0.5328234,15.770984,5.550558,15.819096,5.5366035,0.2943272,0.048112154,0.013954368,0.050094947,3.2825322,-0.06797774,3.283236,1,0.5,12.488452,5.6185355
330,0.52586216,22.350534,0.91006595,22.360262,0.9097932,0.2866868,0.009727394,0.00027271526,0.009731216,9.8620825,-4.70847,10.92842,0,0.5,12.488452,5.6185355
331,0.51707953,1.3346486,0.9885131,1.3120989,0.97111183,0.27719063,0.022549693,0.017401304,0.028483225,11.153803,-4.6300225,12.076607,0,0.5,12.488452,5.6185355
332,0.4393965,13.218479,8.636124,13.295693,8.730763,0.20015985,0.07721502,0.09463964,0.12214263,0.73002726,3.017588,3.104638,1,0.5,12.488452,5.6185355
333,0.5626632,36.34816,9.496888,36.351833,9.510032,0.3282168,0.003671351,0.013143549,0.0136466725,23.85971,3.8783524,24.172865,1,0.5,12.488452,5.6185355
334,0.42516842,47.041508,14.407835,47.040066,14.423868,0.187407,0.0014415868,0.016033622,0.016098298,15.446943,8.789299,17.772446,2,0.5,12.488452,5.6185355
335,0.5529888,37.91122,11.943125,37.90931,11.955319,0.31702718,0.0019111148,0.012194674,0.012343518,24.577229,6.324589,25.377956,2,0.5,12.488452,5.6185355
336,0.50044763,13.993319,0.0,14.004501,0.0,0.25964567,0.011183338,0.0,0.011183338,1.5048666,-5.6185355,5.816577,0,0.5,12.488452,5.6185355
337,0.48496357,33.51792,3.637588,33.527977,3.6320574,0.24382713,0.010058464,0.0055304994,0.011478637,21.029469,-1.9809477,21.122564,0,0.5,12.488452,5.6185355
338,0.5021229,27.526361,14.085486,27.530703,14.098076,0.2613869,0.0043407343,0.012589664,0.0133169675,15.03791,8.46695,17.257694,2,0.5,12.488452,5.6185355
339,0.591245,31.39921,1.9789755,31.401302,1.9799993,0.36240885,0.0020915729,0.0010237636,0.002328684,18.910759,-3.6395602,19.257809,0,0.5,12.488452,5.6185355
340,0.53775054,17.822803,15.384511,17.847372,15.421715,0.29979578,0.024569305,0.037202902,0.044583704,5.3343515,9.765976,11.127874,3,0.5,12.488452,5.6185355
341,0.46075472,29.134493,8.875311,29.149727,8.884481,0.22009155,0.015233707,0.009170445,0.017780969,16.646042,3.2567754,16.961641,1,0.5,12.488452,5.6185355
342,0.5613626,39.14113,16.185402,39.13956,16.19906,0.32670122,0.0015686016,0.01365908,0.0137488535,23.347322,10.566866,25.627253,3,0.5,12.488452,5.6185355
343,0.557027,1.0386062,13.651204,1.0349491,13.670399,0.3216742,0.0036570353,0.019195205,0.019540465,11.449845,8.032668,13.986519,2,0.5,12.488452,5.6185355
344,0.44693613,40.363396,14.447973,40.36236,14.4621105,0.20708792,0.0010388066,0.014137342,0.014175456,22.125055,8.829437,23.821777,2,0.5,12.488452,5.6185355
345,0.5502567,36.111084,15.460017,36.11028,15.474121,0.31390232,0.0008071854,0.014103661,0.014126741,23.622633,9.841481,25.590693,3,0.5,12.488452,5.6185355
346,0.3963719,26.03418,12.189729,26.046114,12.204222,0.16288066,0.011934763,0.014493261,0.018774802,13.545729,6.5711927,15.055475,2,0.5,12.488452,5.6185355
347,0.5289721,38.420383,1.9660954,38.418915,1.968175,0.29008767,0.0014697805,0.0020796843,0.0025466334,24.068068,-3.6524403,24.343628,0,0.5,12.488452,5.6185355
348,0.47236606,28.185888,5.252871,28.199028,5.264678,0.23132427,0.0131393755,0.011806983,0.017664881,15.697437,-0.36566463,15.701695,1,0.5,12.488452,5.6185355
349,0.48541042,26.43453,9.55,26.446497,9.561883,0.24427667,0.011968317,0.011883075,0.016865589,13.946077,3.9314644,14.4896345,1,0.5,12.488452,5.6185355
350,0.4865177,49.188995,12.978514,49.187943,12.989131,0.2453924,0.0010539079,0.010616477,0.01066866,13.299455,7.3599787,15.200157,2,0.5,12.488452,5.6185355
351,0.45190132,19.364779,12.834181,19.36882,12.869808,0.21171471,0.00404047,0.035627127,0.03585551,6.8763275,7.215646,9.967418,2,0.5,12.488452,5.6185355
352,0.5625345,4.8043323,6.153082,4.7731814,6.175241,0.3280667,0.031151082,0.02215873,0.038228255,7.684119,0.5345464,7.7026896,1,0.5,12.488452,5.6185355
353,0.51929635,4.4217663,0.9641758,4.3819394,0.9518191,0.2795724,0.039826762,0.012356725,0.041699637,8.066686,-4.65436,9.313135,0,0.5,12.488452,5.6185355
354,0.5425409,31.84573,15.808524,31.845613,15.822361,0.30516085,0.00011759709,0.01383678,0.01383728,19.357279,10.189988,21.875559,3,0.5,12.488452,5.6185355
355,0.45418373,9.178531,7.1375957,9.155513,7.189533,0.21385872,0.023018533,0.051937155,0.056809515,3.3099205,1.5190601,3.6418562,1,0.5,12.488452,5.6185355
356,0.46535927,0.4357865,3.605439,0.41600817,3.617681,0.2245125,0.019778324,0.012242176,0.023260545,12.052665,-2.0130968,12.219627,0,0.5,12.488452,5.6185355
357,0.5448266,37.21077,15.575196,37.205883,15.588193,0.30773753,0.0048858714,0.012996802,0.013884834,24.722319,9.95666,26.651981,3,0.5,12.488452,5.6185355
358,0.56032455,15.068216,16.927107,15.067062,16.966856,0.32549405,0.0011542444,0.039749622,0.039766375,2.5797648,11.308571,11.599093,3,0.5,12.488452,5.6185355
359,0.45110932,34.509003,16.676067,34.50782,16.689133,0.21097325,0.0011851889,0.013064785,0.013118432,22.020552,11.057532,24.640896,3,0.5,12.488452,5.6185355
360,0.41703212,40.69595,15.339662,40.693565,15.351209,0.18030296,0.002383645,0.01154714,0.011790598,21.792501,9.721126,23.862385,3,0.5,12.488452,5.6185355
361,0.485269,10.547962,14.714461,10.537611,14.766968,0.24413438,0.010351042,0.052506547,0.053517118,1.9404898,9.095925,9.3006115,2,0.5,12.488452,5.6185355
362,0.46021128,21.605946,14.289041,21.627815,14.324874,0.21957268,0.021870077,0.03583358,0.0419803,9.117495,8.670506,12.581985,2,0.5,12.488452,5.6185355
363,0.5412465,18.523716,9.251381,18.534906,9.27877,0.3037064,0.01119079,0.027389258,0.029587248,6.0352645,3.6328454,7.044287,1,0.5,12.488452,5.6185355
364,0.4872959,39.527893,11.585082,39.529457,11.59837,0.24617805,0.0015625758,0.01328838,0.013379935,22.960558,5.966546,23.72313,2,0.5,12.488452,5.6185355
365,0.5349626,18.951414,11.938719,18.96726,11.96987,0.29669532,0.015845906,0.031151213,0.03494983,6.462962,6.320183,9.039613,2,0.5,12.488452,5.6185355
366,0.4559647,23.407377,11.131452,23.421211,11.141666,0.21553922,0.0138337,0.010214658,0.017196234,10.918925,5.5129156,12.231729,2,0.5,12.488452,5.6185355
367,0.4251531,13.44944,11.317442,13.440308,11.370655,0.1873935,0.009131704,0.053212762,0.05399061,0.96098804,5.6989064,5.7793627,2,0.5,12.488452,5.6185355
368,0.5625303,14.66889,2.8670764,14.714326,2.8780723,0.32806176,0.045436274,0.010995833,0.046747867,2.1804385,-2.7514591,3.5106752,0,0.5,12.488452,5.6185355
369,0.5601647,10.792289,10.837406,10.763756,10.941292,0.3253084,0.028533276,0.1038853,0.10773256,1.6961628,5.2188706,5.4875836,2,0.5,12.488452,5.6185355
370,0.5581706,11.76412,11.3850765,11.744296,11.4689245,0.32299644,0.01982383,0.083848156,0.08615972,0.7243317,5.766541,5.8118544,2,0.5,12.488452,5.6185355
371,0.4198933,40.16394,10.940682,40.164257,10.95232,0.18278548,0.00031616323,0.011637966,0.01164226,22.32451,5.3221464,22.950142,2,0.5,12.488452,5.6185355
372,0.43799898,29.346441,1.6806914,29.349972,1.6809524,0.19888866,0.0035304634,0.00026106613,0.0035401026,16.85799,-3.9378443,17.3118,0,0.5,12.488452,5.6185355
373,0.6176545,47.579716,0.0,47.57934,0.0,0.3955078,0.00037558647,0.0,0.00037558647,14.908734,-5.6185355,15.932303,0,0.5,12.488452,5.6185355
374,0.46553403,0.2993415,7.9606204,0.28608456,7.9768567,0.22468115,0.013256916,0.016236546,0.020961184,12.18911,2.3420846,12.412082,1,0.5,12.488452,5.6185355
375,0.45032057,5.1300426,14.505388,5.1184826,14.531548,0.21023615,0.011559864,0.026159164,0.028599516,7.358409,8.886853,11.537866,2,0.5,12.488452,5.6185355
376,0.47884074,24.37355,12.562394,24.385956,12.577419,0.2377092,0.012404395,0.015025432,0.019484164,11.885099,6.943858,13.764911,2,0.5,12.488452,5.6185355
377,0.6017835,29.077679,15.091657,29.078403,15.107034,0.37544334,0.00072541833,0.015376616,0.015393718,16.589228,9.473122,19.103468,3,0.5,12.488452,5.6185355
378,0.48374087,13.050054,5.0099883,13.057281,4.989099,0.24259919,0.0072266054,0.02088927,0.022103969,0.56160194,-0.60854715,0.82808596,1,0.5,12.488452,5.6185355
379,0.53176606,40.45555,18.081839,40.454876,18.093227,0.2931602,0.00067762146,0.011388744,0.011408885,22.032898,12.463304,25.313683,3,0.5,12.488452,5.6185355
380,0.43564737,46.033978,3.534828,46.02978,3.5351472,0.19675873,0.004195967,0.0003193773,0.004208104,16.454475,-2.0837078,16.585886,0,0.5,12.488452,5.6185355
381,0.5429639,14.109099,1.91933,14.151826,1.9316999,0.30563688,0.042726148,0.012369821,0.04448074,1.6206481,-3.6992056,4.0386415,0,0.5,12.488452,5.6185355
382,0.44421405,26.626791,2.7839835,26.657505,2.7830966,0.20457304,0.030713627,0.0008867923,0.030726427,14.13834,-2.8345523,14.419686,0,0.5,12.488452,5.6185355
383,0.4813341,21.6197,9.268434,21.629354,9.292628,0.24019118,0.009656412,0.024194624,0.026050454,9.131247,3.6498983,9.833689,1,0.5,12.488452,5.6185355
384,0.48994097,48.892,15.191912,48.888798,15.208993,0.24885784,0.003197517,0.0170808,0.01737751,13.596455,9.573377,16.628683,3,0.5,12.488452,5.6185355
385,0.54664063,1.4037327,3.3268392,1.3848382,3.3440838,0.3097902,0.018894328,0.017244542,0.025580652,11.084719,-2.2916963,11.319138,0,0.5,12.488452,5.6185355
386,0.4654335,39.486813,14.198396,39.48553,14.212949,0.22458415,0.0012820369,0.014552396,0.014608759,23.00164,8.579861,24.549734,2,0.5,12.488452,5.6185355
387,0.5811245,2.8409128,6.987801,2.822419,7.0047708,0.35010815,0.018493945,0.016969817,0.025099814,9.647539,1.3692654,9.744224,1,0.5,12.488452,5.6185355
388,0.48943356,40.86547,0.9879587,40.85754,0.9883031,0.24834265,0.007930396,0.00034436653,0.00793787,21.622982,-4.630577,22.113245,0,0.5,12.488452,5.6185355
389,0.60665643,7.7919984,6.9934273,7.7336063,7.034588,0.38154823,0.05839177,0.041160613,0.07144085,4.696453,1.3748916,4.893567,1,0.5,12.488452,5.6185355
390,0.41976434,42.828365,13.34346,42.826828,13.356219,0.18267322,0.0015354353,0.012759391,0.012851444,19.660088,7.7249246,21.123293,2,0.5,12.488452,5.6185355
391,0.42676297,25.16939,0.8455698,25.176731,0.8444471,0.18881534,0.0073410734,0.001122693,0.007426426,12.680939,-4.772966,13.549443,0,0.5,12.488452,5.6185355
392,0.47413245,22.613726,15.805809,22.63857,15.838984,0.23305754,0.024844335,0.03317437,0.04144611,10.125274,10.187273,14.363207,3,0.5,12.488452,5.6185355
393,0.559421,28.354008,1.7530656,28.357594,1.7539203,0.3244452,0.0035857959,0.00085470604,0.003686252,15.865556,-3.86547,16.329657,0,0.5,12.488452,5.6185355
394,0.50156766,38.494034,13.922066,38.491997,13.934458,0.26080918,0.0020387028,0.012392013,0.012558594,23.994415,8.30353,25.390562,2,0.5,12.488452,5.6185355
395,0.46976492,35.344692,4.124606,35.34273,4.1434216,0.22878365,0.00196097,0.018815486,0.018917399,22.856241,-1.4939296,22.905012,0,0.5,12.488452,5.6185355
396,0.45761436,11.540297,4.086565,11.236113,4.048532,0.21710165,0.30418456,0.03803285,0.306553,0.94815475,-1.5319707,1.801647,0,0.5,12.488452,5.6185355
397,0.3849623,28.80704,10.744563,28.805563,10.7549305,0.15363854,0.0014747055,0.010367109,0.010471472,16.318586,5.1260276,17.10475,2,0.5,12.488452,5.6185355
398,0.5109802,44.9698,4.8569026,44.966557,4.85674,0.27068985,0.0032427178,0.00016230103,0.003246777,17.518652,-0.7616332,17.535202,0,0.5,12.488452,5.6185355
399,0.4410713,36.508713,6.497256,36.509655,6.505004,0.20168862,0.0009413369,0.0077483966,0.0078053675,24.020264,0.8787201,24.036331,1,0.5,12.488452,5.6185355
400,0.54297423,0.0,1.9407338,0.0,1.950024,0.30564848,0.0,0.009290234,0.009290234,12.488452,-3.6778018,13.018743,0,0.5,12.488452,5.6185355
401,0.48463994,38.800262,8.149883,38.801453,8.158725,0.24350183,0.0011886683,0.008841164,0.008920712,23.688189,2.5313478,23.823057,1,0.5,12.488452,5.6185355
402,0.44047,36.034485,11.554294,36.034016,11.56558,0.20113909,0.00047121584,0.011286932,0.011296764,23.546034,5.935758,24.282688,2,0.5,12.488452,5.6185355
403,0.43083364,31.294842,9.958528,31.300589,9.981389,0.19243455,0.0057467823,0.022861572,0.023572803,18.80639,4.339992,19.300669,1,0.5,12.488452,5.6185355
404,0.46261433,18.237299,6.6481338,18.28412,6.652712,0.22187173,0.04682146,0.0045780987,0.047044747,5.7488475,1.0295981,5.840318,1,0.5,12.488452,5.6185355
405,0.4608694,38.615482,11.219762,38.611183,11.229248,0.22020115,0.004298095,0.009486179,0.010414472,23.87297,5.6012263,24.521265,2,0.5,12.488452,5.6185355
406,0.56619316,12.417444,15.537914,12.410884,15.582921,0.33234796,0.0065609384,0.04500708,0.045482777,0.07100698,9.919378,9.919633,3,0.5,12.488452,5.6185355
407,0.5835837,5.9037724,5.83586,5.869366,5.8501844,0.3530776,0.034406077,0.014324972,0.037269063,6.584679,0.21732388,6.5882645,1,0.5,12.488452,5.6185355
408,0.51418656,46.687016,5.219916,46.68119,5.22396,0.2740976,0.0058256467,0.004044039,0.007091714,15.801435,-0.3986196,15.806463,1,0.5,12.488452,5.6185355
409,0.5658061,10.621086,15.853012,10.619287,15.878286,0.3318937,0.0018001756,0.025274977,0.025339004,1.8673651,10.234476,10.4034395,3,0.5,12.488452,5.6185355
410,0.55306494,2.1746638,4.110663,2.1631596,4.120274,0.31711444,0.011504116,0.009611329,0.014990741,10.313787,-1.5078728,10.42343,0,0.5,12.488452,5.6185355
411,0.51255023,5.2547774,10.011566,5.2363524,10.046395,0.27235585,0.018425167,0.03482904,0.039402395,7.233674,4.393031,8.463141,2,0.5,12.488452,5.6185355
412,0.51323164,19.556917,11.06742,19.57907,11.086571,0.2730805,0.022151155,0.019150112,0.029281402,7.068466,5.448885,8.924884,2,0.5,12.488452,5.6185355
413,0.55076355,8.570468,7.9291043,8.537865,7.9736357,0.31448084,0.03260258,0.044531383,0.055190325,3.917984,2.3105688,4.548552,1,0.5,12.488452,5.6185355
414,0.4379805,30.470655,12.440623,30.473969,12.451304,0.19887188,0.0033122972,0.010680738,0.011182552,17.982204,6.822088,19.2328,2,0.5,12.488452,5.6185355
415,0.5249294,43.197845,10.334653,43.199146,10.343721,0.28567067,0.0013012659,0.009067925,0.009160816,19.290606,4.7161174,19.85873,2,0.5,12.488452,5.6185355
416,0.43701443,0.78182906,17.514915,0.7812843,17.532318,0.19799551,0.00054474256,0.01740324,0.017411763,11.706622,11.896379,16.690382,3,0.5,12.488452,5.6185355
417,0.46645394,21.268118,18.274881,21.267208,18.300709,0.22557,0.00091094594,0.025827346,0.025843406,8.779667,12.656344,15.403429,3,0.5,12.488452,5.6185355
418,0.46520844,45.4364,6.292315,45.431076,6.2964067,0.22436701,0.0053269295,0.004091702,0.0067170085,17.05205,0.67377925,17.065355,1,0.5,12.488452,5.6185355
419,0.5269816,12.664029,10.783644,12.639147,10.861666,0.28790867,0.024882225,0.07802249,0.08189404,0.17557786,5.1651077,5.1680913,2,0.5,12.488452,5.6185355
420,0.48454413,32.554882,3.6712503,32.564686,3.6676426,0.24340555,0.00980519,0.003607739,0.010447849,20.06643,-1.9472853,20.160692,0,0.5,12.488452,5.6185355
421,0.46187964,2.460611,12.457003,2.4547648,12.473552,0.22116758,0.005846209,0.016549125,0.017551402,10.027841,6.8384666,12.137636,2,0.5,12.488452,5.6185355
422,0.5059393,14.168474,15.053325,14.171639,15.092296,0.26537538,0.0031653661,0.038970098,0.03909844,1.6800226,9.43479,9.5832,3,0.5,12.488452,5.6185355
423,0.4369911,28.153688,3.5686893,28.172453,3.5781202,0.19797437,0.018763248,0.009430898,0.021000031,15.665237,-2.0498464,15.798782,0,0.5,12.488452,5.6185355
424,0.46213195,3.4507916,0.87691516,3.4137764,0.85703456,0.22140926,0.0370152,0.01988059,0.042016223,9.03766,-4.7416205,10.205992,0,0.5,12.488452,5.6185355
425,0.46589404,16.891727,15.75607,16.919495,15.800206,0.22502881,0.027766958,0.044136357,0.05214424,4.4032764,10.137534,11.052531,3,0.5,12.488452,5.6185355
426,0.45094377,35.1462,17.313969,35.144127,17.327911,0.21081844,0.0020712088,0.013943617,0.014096608,22.657745,11.695433,25.498167,3,0.5,12.488452,5.6185355
427,0.5374088,14.528196,8.807918,14.5823765,8.920367,0.29941493,0.054180432,0.112449974,0.12482194,2.0397444,3.1893816,3.785857,1,0.5,12.488452,5.6185355
428,0.54675484,20.318544,3.757727,20.354399,3.766512,0.30991963,0.0358545,0.008785194,0.0369151,7.830093,-1.8608088,8.048165,0,0.5,12.488452,5.6185355
429,0.5210935,49.556858,10.594981,49.54648,10.606598,0.28151083,0.010376682,0.01161683,0.015576465,12.931595,4.976445,13.856088,2,0.5,12.488452,5.6185355
430,0.42221028,30.17194,16.735167,30.173029,16.750736,0.18480825,0.0010901368,0.015569142,0.01560726,17.683487,11.1166315,20.887442,3,0.5,12.488452,5.6185355
431,0.51546735,28.644917,7.2258935,28.660019,7.237462,0.2754648,0.015102488,0.011568559,0.01902411,16.156466,1.6073579,16.236223,1,0.5,12.488452,5.6185355
432,0.44092578,45.34,14.499338,45.339985,14.516072,0.20155556,1.8309278e-5,0.016734475,0.016734485,17.14845,8.880802,19.311604,2,0.5,12.488452,5.6185355
433,0.40142632,11.123885,4.834443,11.007123,4.866959,0.16706116,0.11676235,0.032516044,0.12120536,1.3645662,-0.78409237,1.5737985,0,0.5,12.488452,5.6185355
434,0.5967868,11.680485,17.295134,11.673093,17.323761,0.36923447,0.0073923413,0.028627107,0.029566163,0.8079664,11.676599,11.704519,3,0.5,12.488452,5.6185355
435,0.5540145,49.640785,2.9736989,49.627796,2.977841,0.31820437,0.0129896905,0.00414219,0.013634142,12.847667,-2.644837,13.117077,0,0.5,12.488452,5.6185355
436,0.4309649,42.611897,15.11291,42.611874,15.125239,0.1925518,2.0932137e-5,0.012329153,0.0123291705,19.876556,9.494374,22.027725,3,0.5,12.488452,5.6185355
437,0.53399736,10.81772,9.743826,10.766025,9.850569,0.29562563,0.051696546,0.106742375,0.118602134,1.6707308,4.1252904,4.450771,1,0.5,12.488452,5.6185355
438,0.47208622,0.0,17.053402,0.0,17.070705,0.23105025,0.0,0.017302986,0.017302986,12.488452,11.434866,16.932737,3,0.5,12.488452,5.6185355
439,0.5614528,46.45248,0.0,46.452076,0.0,0.32680625,0.00040437604,0.0,0.00040437604,16.035969,-5.6185355,16.99177,0,0.5,12.488452,5.6185355
440,0.46255267,16.105383,7.3070326,16.165693,7.3308964,0.22181259,0.06031207,0.02386364,0.064861536,3.6169305,1.688497,3.9916422,1,0.5,12.488452,5.6185355
441,0.4595355,19.146645,6.5291815,19.191332,6.541242,0.21892832,0.04468837,0.012060361,0.046287175,6.6581926,0.910646,6.720179,1,0.5,12.488452,5.6185355
442,0.5215386,9.70811,15.265552,9.6949415,15.3091755,0.281992,0.013168489,0.043624174,0.045568384,2.7803414,9.647016,10.039681,3,0.5,12.488452,5.6185355
443,0.4951118,13.663704,13.344253,13.682277,13.398196,0.25413844,0.018572852,0.05394421,0.057051983,1.1752521,7.7257166,7.814596,2,0.5,12.488452,5.6185355
444,0.5048698,37.303818,12.804647,37.30342,12.818141,0.26425466,0.0003949882,0.01349342,0.013499199,24.815367,7.186112,25.834911,2,0.5,12.488452,5.6185355
445,0.39894226,1.6997154,15.122606,1.6954426,15.136787,0.16499999,0.004272787,0.01418188,0.014811564,10.788736,9.50407,14.377906,3,0.5,12.488452,5.6185355
446,0.39246333,38.007545,0.9364138,37.998974,0.9370406,0.15968421,0.008572134,0.0006268194,0.0085950205,24.480906,-4.6821218,24.924627,0,0.5,12.488452,5.6185355
447,0.53190035,5.467092,0.99833614,5.42449,0.98216003,0.2933083,0.04260214,0.016176114,0.045569826,7.0213594,-4.6201997,8.405102,0,0.5,12.488452,5.6185355
448,0.5063712,47.529736,13.616053,47.52869,13.632243,0.26582864,0.001044277,0.016190413,0.016224056,14.958716,7.997517,16.962414,2,0.5,12.488452,5.6185355
449,0.56114006,9.035259,17.351355,9.035596,17.395681,0.32644227,0.000336869,0.044325728,0.044327006,3.4531922,11.73282,12.230437,3,0.5,12.488452,5.6185355
450,0.45963567,15.684455,2.7967014,15.728016,2.8016593,0.21902378,0.04356035,0.004957867,0.04384158,3.1960037,-2.821834,4.263471,0,0.5,12.488452,5.6185355
451,0.4724065,19.111063,8.33079,19.151094,8.330327,0.2313639,0.04003059,0.00046275952,0.040033266,6.6226115,2.712254,7.156487,1,0.5,12.488452,5.6185355
452,0.48384294,39.735912,17.044464,39.73563,17.057156,0.2427016,0.00028493977,0.012691219,0.0126944175,22.752539,11.425929,25.460358,3,0.5,12.488452,5.6185355
453,0.57978404,2.50454,17.865238,2.500145,17.888319,0.34849486,0.0043951357,0.023080038,0.023494795,9.9839115,12.246702,15.800639,3,0.5,12.488452,5.6185355
454,0.48608866,9.4796295,13.067911,9.458687,13.13902,0.2449598,0.020942463,0.07110905,0.07412884,3.0088222,7.4493756,8.034065,2,0.5,12.488452,5.6185355
455,0.45554793,12.3291,8.553631,12.405286,8.80085,0.21514535,0.076186866,0.24721916,0.25869238,0.15935223,2.9350955,2.939418,1,0.5,12.488452,5.6185355
456,0.4718665,20.172188,16.8659,20.191788,16.883291,0.23083521,0.019600082,0.017392391,0.026204169,7.6837354,11.247364,13.621416,3,0.5,12.488452,5.6185355
457,0.46698168,20.89996,2.931481,20.936693,2.941673,0.22608072,0.03673318,0.01019229,0.03812098,8.411508,-2.6870549,8.830274,0,0.5,12.488452,5.6185355
458,0.44719714,25.861376,14.943445,25.868752,14.96151,0.20732985,0.0073757498,0.018064229,0.019511998,13.372924,9.324909,16.303038,2,0.5,12.488452,5.6185355
459,0.4607008,7.680502,12.652576,7.6456146,12.694882,0.22004005,0.034887187,0.04230633,0.054835584,4.80795,7.034041,8.520218,2,0.5,12.488452,5.6185355
460,0.48758292,3.8020039,0.0,3.8064103,0.0,0.24646814,0.004406531,0.0,0.004406531,8.686448,-5.6185355,10.34516,0,0.5,12.488452,5.6185355
461,0.52022374,4.9019265,9.041234,4.8720784,9.063861,0.28057188,0.02984804,0.022627324,0.037455324,7.586525,3.422698,8.322873,1,0.5,12.488452,5.6185355
462,0.49489647,28.340906,16.92961,28.341547,16.944942,0.25391743,0.00064118963,0.015332204,0.015345605,15.852455,11.311074,19.474104,3,0.5,12.488452,5.6185355
463,0.43632054,28.592442,4.319707,28.608679,4.329892,0.19736727,0.016237063,0.010185151,0.019167148,16.10399,-1.2988287,16.156282,0,0.5,12.488452,5.6185355
464,0.48441464,34.716736,1.9220401,34.724155,1.9234514,0.24327548,0.0074197664,0.0014113003,0.007552794,22.228285,-3.6964955,22.533546,0,0.5,12.488452,5.6185355
465,0.49633923,34.95592,3.2477083,34.96064,3.2632008,0.25540006,0.00471833,0.015492526,0.016195092,22.46747,-2.3708274,22.59221,0,0.5,12.488452,5.6185355
466,0.5246409,20.127094,10.150731,20.141932,10.167511,0.28535676,0.014836474,0.016780034,0.022398448,7.6386433,4.5321956,8.881986,2,0.5,12.488452,5.6185355
467,0.4743146,43.95154,9.679393,43.951187,9.686092,0.23323666,0.00035792435,0.0066997595,0.0067093135,18.536907,4.060857,18.9765,1,0.5,12.488452,5.6185355
468,0.5642949,35.629112,2.4345207,35.630253,2.4465747,0.33012322,0.0011415075,0.0120540485,0.012107978,23.14066,-3.184015,23.358685,0,0.5,12.488452,5.6185355
469,0.42674685,41.745483,3.4295566,41.739758,3.4327679,0.18880107,0.0057259956,0.0032112694,0.006565004,20.74297,-2.1889791,20.85815,0,0.5,12.488452,5.6185355
470,0.48378083,6.6588097,18.611364,6.656833,18.63211,0.24263929,0.0019766684,0.020745814,0.02083977,5.829642,12.992829,14.240728,3,0.5,12.488452,5.6185355
471,0.45114723,5.495252,2.678588,5.453108,2.7136774,0.21100871,0.042144354,0.035089377,0.054839868,6.9932,-2.9399476,7.5860486,0,0.5,12.488452,5.6185355
472,0.4867508,44.424587,0.90016586,44.408855,0.89664173,0.2456276,0.015731238,0.0035240883,0.016121136,18.063864,-4.71837,18.669928,0,0.5,12.488452,5.6185355
473,0.550018,34.78272,10.983418,34.789825,10.984623,0.31363,0.007105211,0.0012040278,0.0072065042,22.294268,5.364883,22.930685,2,0.5,12.488452,5.6185355
474,0.48477218,22.182034,16.660904,22.176277,16.67768,0.24363472,0.005757466,0.016773812,0.017734408,9.693583,11.042369,14.693517,3,0.5,12.488452,5.6185355
475,0.477725,47.676758,8.550972,47.67538,8.555174,0.23660272,0.0013794708,0.004201773,0.0044224244,14.811693,2.9324365,15.099186,1,0.5,12.488452,5.6185355
476,0.48040077,29.340693,2.5952098,29.340647,2.5952318,0.2392606,4.4720553e-5,2.1972213e-5,4.982676e-5,16.85224,-3.023326,17.121288,0,0.5,12.488452,5.6185355
477,0.38538226,31.10077,8.369049,31.09409,8.393376,0.15397395,0.006680992,0.024327017,0.02522775,18.61232,2.7505133,18.814457,1,0.5,12.488452,5.6185355
478,0.4900504,39.84821,12.507793,39.847244,12.5219345,0.24896902,0.0009638639,0.014141269,0.0141740795,22.640244,6.889258,23.665216,2,0.5,12.488452,5.6185355
479,0.50105846,40.483116,8.227324,40.48144,8.240204,0.2602799,0.0016762608,0.012880676,0.012989291,22.005335,2.6087873,22.159433,1,0.5,12.488452,5.6185355
480,0.55007136,18.109562,3.783238,18.149204,3.7931862,0.31369084,0.03964397,0.009948209,0.04087311,5.6211095,-1.8352977,5.913137,0,0.5,12.488452,5.6185355
481,0.49436244,30.378742,0.0,30.382517,0.0,0.25336975,0.0037740262,0.0,0.0037740262,17.890291,-5.6185355,18.751812,0,0.5,12.488452,5.6185355
482,0.5459963,19.737661,14.687643,19.769909,14.708228,0.3090603,0.032246947,0.02058484,0.03825704,7.24921,9.069107,11.61033,2,0.5,12.488452,5.6185355
