id,r,x0,y0,xf,yf,mass,Δx,Δy,Δr,dx,dy,dr,height_strat,perturb_strengh,perturb_x,perturb_y
322,0.48454168,50.0,18.716589,50.0,18.742968,0.2434031,0.0,0.0263777,0.0263777,15.832766,4.303106,16.407108,3,0.5,34.167236,14.413484
323,0.45177963,10.594892,8.764389,10.593667,8.774204,0.2116007,0.0012241018,0.00981538,0.009891416,23.572344,-5.6490946,24.239796,1,0.5,34.167236,14.413484
324,0.40305063,27.275547,14.246138,27.239395,14.269846,0.16841587,0.03615055,0.02370833,0.04323132,6.8916883,-0.16734616,6.8937197,2,0.5,34.167236,14.413484
325,0.5164309,25.77398,0.94926393,25.76084,0.9538517,0.27649564,0.013141326,0.00458776,0.013919123,8.393255,-13.46422,15.866062,0,0.5,34.167236,14.413484
326,0.5550613,46.715977,6.6341352,46.720646,6.6363597,0.31940794,0.0046661715,0.0022243236,0.0051692137,12.548743,-7.7793484,14.764458,1,0.5,34.167236,14.413484
327,0.47420937,1.3232112,2.9358635,1.3207465,2.9343636,0.23313318,0.0024646616,0.0014999942,0.0028852278,17.155977,-11.47762,20.6413,0,0.5,34.167236,14.413484
328,0.50688434,16.898548,1.8392583,16.896679,1.8400718,0.2663677,0.0018695348,0.00081354525,0.0020388763,17.268686,-12.574225,21.361616,0,0.5,34.167236,14.413484
329,0.4836008,49.032066,0.0,49.032276,0.0,0.24245873,0.00021265195,0.0,0.00021265195,14.86483,-14.413484,20.705355,0,0.5,34.167236,14.413484
330,0.4342324,42.69051,18.410831,42.6935,18.456919,0.19548269,0.0029920177,0.046087068,0.046184085,8.523274,3.9973488,9.414085,3,0.5,34.167236,14.413484
331,0.5060076,19.221973,7.580718,19.213026,7.586486,0.26544708,0.008948038,0.005767761,0.010645865,14.945261,-6.8327656,16.433123,1,0.5,34.167236,14.413484
332,0.4633831,9.873774,5.316256,9.873567,5.324324,0.22260976,0.00020701636,0.008068274,0.008070929,24.29346,-9.097228,25.94093,1,0.5,34.167236,14.413484
333,0.4627951,4.525002,13.87665,4.531293,13.901206,0.22204518,0.006290658,0.024555976,0.025348932,20.357767,-0.53683376,20.364843,2,0.5,34.167236,14.413484
334,0.48497957,13.245402,15.801806,13.240967,15.817088,0.24384323,0.0044358787,0.015282101,0.015912876,20.921833,1.3883225,20.967844,3,0.5,34.167236,14.413484
335,0.5073695,38.3774,8.433333,38.385963,8.424056,0.26687786,0.008565232,0.009278123,0.0126272235,4.210163,-5.9801497,7.313526,1,0.5,34.167236,14.413484
336,0.5437109,38.325058,4.5074325,38.336258,4.5050297,0.30647838,0.0112021165,0.0024023764,0.011456825,4.1578217,-9.906052,10.743246,0,0.5,34.167236,14.413484
337,0.5147898,22.647385,5.2690563,22.641495,5.2765365,0.27474117,0.005891026,0.0074801925,0.009521421,11.51985,-9.144427,14.708076,1,0.5,34.167236,14.413484
338,0.5224315,35.479317,15.723557,35.49027,16.114523,0.28295836,0.010952373,0.3909662,0.39111957,1.3120807,1.3100737,1.8541437,3,0.5,34.167236,14.413484
339,0.5306194,14.962996,15.559525,14.960979,15.572433,0.29189727,0.0020154472,0.0129094105,0.013065791,19.204239,1.1460409,19.238405,3,0.5,34.167236,14.413484
340,0.5981305,41.112366,8.854108,41.14852,8.824632,0.37089905,0.0361541,0.029476125,0.046647195,6.9451313,-5.559376,8.896152,1,0.5,34.167236,14.413484
341,0.51157534,23.277943,11.563401,23.261814,11.571806,0.27132073,0.016128207,0.008404497,0.01818666,10.889292,-2.8500824,11.256094,2,0.5,34.167236,14.413484
342,0.43295357,3.064699,3.886581,3.0632896,3.8839087,0.19433294,0.0014092536,0.0026722557,0.0030210838,18.897465,-10.526902,21.631685,0,0.5,34.167236,14.413484
343,0.46704608,18.27915,4.472207,18.276182,4.4695535,0.22614306,0.002969043,0.00265393,0.003982281,15.888084,-9.941277,18.741936,0,0.5,34.167236,14.413484
344,0.51529074,30.888319,6.71529,30.889542,6.7114296,0.2752761,0.0012228495,0.0038604122,0.004049462,3.2789152,-7.6981936,8.367405,1,0.5,34.167236,14.413484
345,0.5393682,48.165203,15.6329,48.167282,15.656406,0.3016022,0.0020790803,0.0235055,0.023597268,13.997968,1.219417,14.0509815,3,0.5,34.167236,14.413484
346,0.45319512,20.666449,15.943378,20.667074,15.958941,0.21292874,0.0006257137,0.015562556,0.01557513,13.500786,1.5298952,13.587193,3,0.5,34.167236,14.413484
347,0.43759337,32.811333,7.2150555,32.811237,7.2154164,0.19852047,9.34179e-5,0.00036093898,0.0003728322,1.3559031,-7.1984277,7.3250146,1,0.5,34.167236,14.413484
348,0.51297736,40.76477,17.698303,40.784317,17.76669,0.27280992,0.019546479,0.06838591,0.07112452,6.597534,3.2848198,7.370041,3,0.5,34.167236,14.413484
349,0.61986536,2.4643068,1.3940421,2.4580433,1.395838,0.39834428,0.006263322,0.0017958877,0.0065157055,18.297071,-13.019442,22.456373,0,0.5,34.167236,14.413484
350,0.48294792,24.407358,5.276945,24.404335,5.2884774,0.24180451,0.0030237804,0.011532395,0.011922223,9.759876,-9.1365385,13.369051,1,0.5,34.167236,14.413484
351,0.4402903,30.15677,17.506542,30.078423,17.690924,0.200975,0.07834741,0.18438223,0.20033753,4.0104647,3.0930586,5.064666,3,0.5,34.167236,14.413484
352,0.4734512,7.955471,13.672189,7.9550033,13.6789255,0.23238829,0.00046777818,0.006737195,0.006753415,23.788237,-0.7412948,23.799784,2,0.5,34.167236,14.413484
353,0.63390625,35.033714,3.0274017,35.034637,3.0201116,0.4165948,0.0009218563,0.0072903456,0.007348398,0.8664797,-11.386082,11.4190035,0,0.5,34.167236,14.413484
354,0.5657744,31.04909,12.287393,31.022627,12.277796,0.33185655,0.02646256,0.009596964,0.028149048,3.1181462,-2.126091,3.774003,2,0.5,34.167236,14.413484
355,0.46306667,25.141626,3.744055,25.131865,3.7451894,0.22230583,0.009762703,0.0011342085,0.009828367,9.025608,-10.669429,13.974917,0,0.5,34.167236,14.413484
356,0.46077847,33.956802,2.8548477,33.96043,2.8343506,0.22011426,0.003630206,0.02049703,0.020816019,0.21043408,-11.558636,11.560552,0,0.5,34.167236,14.413484
357,0.5172541,15.836462,0.0,15.833918,0.0,0.2773778,0.0025441428,0.0,0.0025441428,18.330772,-14.413484,23.318785,0,0.5,34.167236,14.413484
358,0.5336211,28.348587,17.63095,28.295713,17.745691,0.2952091,0.052874647,0.11474036,0.12633716,5.8186474,3.2174668,6.6489663,3,0.5,34.167236,14.413484
359,0.48469457,12.424139,5.5400524,12.424462,5.548245,0.24355672,0.00032324798,0.008192554,0.008198929,21.743095,-8.873431,23.484037,1,0.5,34.167236,14.413484
360,0.47553062,8.385649,11.794644,8.38201,11.800076,0.23443411,0.0036376144,0.005431348,0.006536955,24.218414,-2.6188393,24.359594,2,0.5,34.167236,14.413484
361,0.5966383,4.415855,17.098103,4.414808,17.111969,0.36905077,0.0010472334,0.013867167,0.013906653,20.248621,2.6846182,20.425812,3,0.5,34.167236,14.413484
362,0.568973,36.82419,12.992309,36.890274,13.021553,0.33561945,0.066086315,0.029244483,0.072267845,2.6569521,-1.4211748,3.01316,2,0.5,34.167236,14.413484
363,0.5201537,29.754976,9.329795,29.732903,9.326998,0.2804963,0.022074921,0.0027975554,0.022251483,4.4122577,-5.0836887,6.7314124,1,0.5,34.167236,14.413484
364,0.4178222,41.690994,11.209291,41.71841,11.21947,0.18098678,0.027416922,0.010179373,0.029245637,7.523761,-3.2041924,8.177642,2,0.5,34.167236,14.413484
365,0.5003778,23.266218,9.736744,23.254313,9.744673,0.25957322,0.011905532,0.007928347,0.014303859,10.901016,-4.676739,11.861874,1,0.5,34.167236,14.413484
366,0.51482636,7.172849,17.537264,7.1787205,17.553127,0.27478015,0.0058715194,0.01586324,0.016914997,23.005615,3.1237798,23.216724,3,0.5,34.167236,14.413484
367,0.53123945,19.810472,6.729145,19.800606,6.733806,0.2925799,0.009867943,0.004660866,0.010913294,14.356762,-7.6843386,16.283909,1,0.5,34.167236,14.413484
368,0.3837321,34.638706,0.0,34.637085,0.0,0.15265818,0.0016213545,0.0,0.0016213545,0.47147262,-14.413484,14.421192,0,0.5,34.167236,14.413484
369,0.47700158,10.742963,5.6655264,10.743905,5.6713996,0.23588668,0.0009416152,0.0058733798,0.0059483806,23.42427,-8.747957,25.004465,1,0.5,34.167236,14.413484
370,0.5731875,30.71082,4.882667,30.704662,4.8680987,0.34060982,0.006156757,0.01456836,0.015815903,3.456415,-9.530817,10.138208,0,0.5,34.167236,14.413484
371,0.47429448,12.435477,11.926215,12.433811,11.940726,0.23321687,0.0016663994,0.014511295,0.014606661,21.731758,-2.4872684,21.873632,2,0.5,34.167236,14.413484
372,0.5457186,9.806584,15.986889,9.807669,16.008104,0.30874604,0.0010845046,0.021216158,0.021243857,24.360651,1.5734049,24.41141,3,0.5,34.167236,14.413484
373,0.44576773,36.825603,3.8904626,36.82572,3.8875356,0.20600656,0.00011793042,0.0029269615,0.0029293362,2.6583698,-10.523021,10.853612,0,0.5,34.167236,14.413484
374,0.46799034,34.272224,4.7116365,34.272682,4.690863,0.22705843,0.0004573905,0.020773506,0.02077854,0.10498979,-9.701847,9.702415,0,0.5,34.167236,14.413484
375,0.5232655,41.522785,1.0254743,41.530563,1.0227318,0.28386247,0.007776662,0.0027424984,0.008246075,7.3555517,-13.388009,15.275567,0,0.5,34.167236,14.413484
376,0.63700545,46.370827,18.202065,46.375923,18.224985,0.42067832,0.0050972733,0.022920765,0.023480708,12.203592,3.7885816,12.778146,3,0.5,34.167236,14.413484
377,0.44925794,44.000492,3.2209916,44.00188,3.224602,0.20924512,0.0013916503,0.0036105204,0.0038694376,9.833256,-11.1924925,14.898483,0,0.5,34.167236,14.413484
378,0.5417611,35.529217,10.409438,35.529644,10.359819,0.30428424,0.0004276922,0.04961819,0.049620032,1.3619803,-4.004046,4.2293468,2,0.5,34.167236,14.413484
379,0.50105315,37.39816,10.255351,37.4104,10.262473,0.26027435,0.012243164,0.007121962,0.014163947,3.2309234,-4.158133,5.265827,2,0.5,34.167236,14.413484
380,0.50372803,40.65326,6.908413,40.66845,6.8683696,0.26306075,0.015187528,0.040043175,0.04282659,6.486026,-7.5050707,9.919406,1,0.5,34.167236,14.413484
381,0.47148988,24.409613,4.319142,24.401266,4.322051,0.23046689,0.008347419,0.0029088499,0.008839729,9.757622,-10.094341,14.039477,0,0.5,34.167236,14.413484
382,0.4455986,34.54551,2.0568159,34.54506,2.0568817,0.20585027,0.00045242475,6.575546e-5,0.00045717822,0.3782759,-12.3566675,12.362456,0,0.5,34.167236,14.413484
383,0.55383277,45.7846,9.830997,45.80642,9.833135,0.31799558,0.02181888,0.0021371536,0.021923298,11.617365,-4.582486,12.488488,1,0.5,34.167236,14.413484
384,0.51397586,0.0,9.8386545,0.0025408708,9.849267,0.273873,0.0025408708,0.01061227,0.010912209,15.832766,-4.574829,16.48046,1,0.5,34.167236,14.413484
385,0.58132863,10.935336,13.214377,10.932801,13.226654,0.35035414,0.0025355474,0.012276348,0.012535458,23.231897,-1.1991059,23.262823,2,0.5,34.167236,14.413484
386,0.49749857,4.4663906,15.771834,4.4726195,15.787302,0.2565946,0.006228726,0.015467601,0.016674643,20.299156,1.3583505,20.344553,3,0.5,34.167236,14.413484
387,0.52391946,3.368338,9.000479,3.3623464,9.0008545,0.28457245,0.0059915846,0.00037541258,0.006003334,19.201103,-5.4130044,19.94951,1,0.5,34.167236,14.413484
388,0.5186646,31.347145,14.346531,31.270319,14.3394,0.27889264,0.07682472,0.0071305446,0.07715492,2.8200905,-0.06695265,2.8208852,2,0.5,34.167236,14.413484
389,0.46235928,48.562977,0.82521296,48.561386,0.82737756,0.22162716,0.0015904723,0.0021645795,0.0026860763,14.3957405,-13.58827,19.79592,0,0.5,34.167236,14.413484
390,0.5247142,7.8623905,9.281262,7.8585176,9.282908,0.28543642,0.0038728837,0.0016456371,0.00420801,23.695156,-5.1322207,24.244589,1,0.5,34.167236,14.413484
391,0.53691685,37.56345,1.9084333,37.560616,1.9070748,0.29886696,0.002833694,0.0013584921,0.0031425024,3.3962162,-12.505051,12.958031,0,0.5,34.167236,14.413484
392,0.48802984,43.17773,0.0,43.177658,0.0,0.24692017,7.1363706e-5,0.0,7.1363706e-5,9.010494,-14.413484,16.998161,0,0.5,34.167236,14.413484
393,0.46275622,34.687313,7.243146,34.677574,7.232008,0.22200786,0.009740034,0.011137978,0.014796041,0.52008,-7.1703377,7.189174,1,0.5,34.167236,14.413484
394,0.51972866,33.77149,0.0,33.769596,0.0,0.2800381,0.0018941826,0.0,0.0018941826,0.39574564,-14.413484,14.418916,0,0.5,34.167236,14.413484
395,0.49979743,6.871747,9.531596,6.8687797,9.537469,0.25897145,0.0029672824,0.005872169,0.006579296,22.704512,-4.8818874,23.22343,1,0.5,34.167236,14.413484
396,0.6291656,14.509438,17.223999,14.510356,17.234726,0.41038713,0.00091795594,0.010728118,0.010767319,19.657797,2.8105152,19.857693,3,0.5,34.167236,14.413484
397,0.56605494,40.605793,9.901852,40.659588,9.881718,0.33218575,0.05379372,0.020133834,0.0574381,6.4385595,-4.5116324,7.8619256,1,0.5,34.167236,14.413484
398,0.5790266,17.852575,3.519643,17.847696,3.5176451,0.34758484,0.004879615,0.0019978,0.0052727456,16.31466,-10.893841,19.617437,0,0.5,34.167236,14.413484
399,0.44898638,13.008649,0.0,13.006347,0.0,0.20899223,0.002302555,0.0,0.002302555,21.158587,-14.413484,25.60145,0,0.5,34.167236,14.413484
400,0.46065238,37.71292,3.714521,37.715916,3.7179556,0.2199938,0.0029942554,0.0034346113,0.004556547,3.545687,-10.698962,11.271189,0,0.5,34.167236,14.413484
401,0.51099,11.553388,17.067648,11.556967,17.081161,0.27070025,0.0035798636,0.013514126,0.013980237,22.613848,2.6541636,22.769073,3,0.5,34.167236,14.413484
402,0.50590175,48.52654,9.051583,48.535828,9.056206,0.265336,0.009290028,0.0046229786,0.010376732,14.359303,-5.3619003,15.327739,1,0.5,34.167236,14.413484
403,0.46862957,2.1097438,5.488389,2.1153789,5.490011,0.22767912,0.0056350296,0.0016221206,0.0058638584,17.942509,-8.925095,20.039734,1,0.5,34.167236,14.413484
404,0.5362417,24.60066,15.776571,24.584251,15.808832,0.2981158,0.01640901,0.032261316,0.036194585,9.566574,1.3630874,9.663196,3,0.5,34.167236,14.413484
405,0.517352,10.12841,11.425368,10.1266775,11.435812,0.2774828,0.0017330566,0.010443228,0.010586052,24.038824,-2.9881148,24.22383,2,0.5,34.167236,14.413484
406,0.49980468,26.342857,3.3032362,26.334435,3.3029814,0.25897893,0.008422895,0.0002549095,0.008426751,7.8243785,-11.110248,13.588911,0,0.5,34.167236,14.413484
407,0.50765914,22.169321,18.040943,22.158346,18.068727,0.26718265,0.010975922,0.02778293,0.02987243,11.997913,3.6274605,12.534289,3,0.5,34.167236,14.413484
408,0.6030774,7.4152055,11.327387,7.412943,11.32978,0.37705952,0.0022626326,0.0023931772,0.0032934486,23.24797,-3.0860968,23.45191,2,0.5,34.167236,14.413484
409,0.513092,33.746853,11.662628,33.738758,11.597562,0.27293187,0.0080958335,0.06506711,0.065568835,0.42038,-2.750855,2.7827904,2,0.5,34.167236,14.413484
410,0.5485866,23.544987,5.8422446,23.541828,5.8539166,0.31199974,0.003159049,0.011671984,0.012091931,10.622248,-8.571239,13.649113,1,0.5,34.167236,14.413484
411,0.4806404,34.784008,9.713257,34.77009,9.677448,0.23949938,0.013921063,0.035808396,0.038419228,0.61677265,-4.7002273,4.7405214,1,0.5,34.167236,14.413484
412,0.43620527,0.033379734,4.11253,0.032763973,4.11576,0.19726299,0.00061576,0.00322984,0.0032880127,15.866145,-10.300954,18.91677,0,0.5,34.167236,14.413484
413,0.44267562,44.240726,13.5565405,44.27695,13.56928,0.20315851,0.036225397,0.012739052,0.03840004,10.073491,-0.8569434,10.109876,2,0.5,34.167236,14.413484
414,0.45138234,42.4936,10.42336,42.51772,10.436406,0.2112287,0.024119334,0.013046659,0.027421845,8.326365,-3.9901235,9.233063,2,0.5,34.167236,14.413484
415,0.5358777,38.37647,9.916838,38.407913,9.870656,0.2977112,0.031443555,0.04618113,0.055869438,4.209235,-4.496646,6.1593413,1,0.5,34.167236,14.413484
416,0.5191273,39.771046,17.422625,39.793484,17.48215,0.27939048,0.022437675,0.059523996,0.06361254,5.603811,3.0091414,6.360631,3,0.5,34.167236,14.413484
417,0.478615,30.984283,17.10909,30.85828,17.206942,0.23748513,0.12600231,0.09785119,0.15953507,3.1829515,2.6956074,4.1710286,3,0.5,34.167236,14.413484
418,0.5082842,43.54408,0.92295885,43.550247,0.9203868,0.26784098,0.0061661247,0.0025720734,0.006681067,9.376845,-13.490524,16.429226,0,0.5,34.167236,14.413484
419,0.4594667,5.966161,12.751131,5.9683905,12.769492,0.21886276,0.0022293264,0.018361524,0.018496364,21.798925,-1.6623527,21.862219,2,0.5,34.167236,14.413484
420,0.49471444,11.545367,5.121645,11.546447,5.1273074,0.25373068,0.0010794257,0.005662633,0.0057645966,22.621868,-9.291839,24.45582,1,0.5,34.167236,14.413484
421,0.5736291,1.0061616,17.48401,1.0050467,17.502247,0.3411349,0.0011147746,0.018236302,0.018270344,16.838926,3.0705276,17.116589,3,0.5,34.167236,14.413484
422,0.4661834,40.546864,12.611423,40.60295,12.615274,0.22530842,0.056088153,0.0038520272,0.05622027,6.3796287,-1.8020612,6.62926,2,0.5,34.167236,14.413484
423,0.51787835,29.629257,11.114063,29.61814,11.105718,0.27804774,0.011118086,0.008345638,0.013901853,4.537978,-3.2994206,5.610653,2,0.5,34.167236,14.413484
424,0.57278055,46.714462,2.0744185,46.714752,2.0766637,0.34012637,0.00029067346,0.0022449773,0.002263717,12.547228,-12.339065,17.597881,0,0.5,34.167236,14.413484
425,0.46887976,14.998688,5.8970904,14.993731,5.898455,0.22792229,0.004956628,0.0013646535,0.0051410547,19.168547,-8.516393,20.975275,1,0.5,34.167236,14.413484
426,0.51947135,18.11357,11.266466,18.11525,11.274678,0.27976087,0.0016798539,0.008212217,0.008382268,16.053665,-3.1470175,16.359213,2,0.5,34.167236,14.413484
427,0.50940144,30.82674,9.510243,30.793875,9.509692,0.26901975,0.032864757,0.0005516069,0.032869384,3.3404944,-4.9032397,5.933015,1,0.5,34.167236,14.413484
428,0.46065158,35.82699,7.995486,35.838158,7.9690795,0.21999305,0.011170118,0.026406534,0.028671877,1.6597515,-6.4179974,6.629138,1,0.5,34.167236,14.413484
429,0.561636,48.289234,10.176056,48.292313,10.187444,0.3270195,0.0030803643,0.011388328,0.01179757,14.121998,-4.237428,14.744037,2,0.5,34.167236,14.413484
430,0.51399106,26.721775,1.3432797,26.710314,1.3434749,0.27388924,0.011462426,0.00019515188,0.011464087,7.445459,-13.070204,15.04211,0,0.5,34.167236,14.413484
431,0.5540368,43.116135,3.6934016,43.116028,3.6934276,0.31822994,0.00010905535,2.6195446e-5,0.000112157344,8.948901,-10.720082,13.964347,0,0.5,34.167236,14.413484
432,0.4525667,24.816002,0.8302609,24.802685,0.8362957,0.21233863,0.013318257,0.0060348287,0.014621736,9.351233,-13.583222,16.49089,0,0.5,34.167236,14.413484
433,0.5239705,25.3527,0.0,25.350338,0.0,0.28462788,0.0023600499,0.0,0.0023600499,8.814536,-14.413484,16.895105,0,0.5,34.167236,14.413484
434,0.46673486,30.451397,13.938398,30.369993,13.9464245,0.22584179,0.08140472,0.008026828,0.08179951,3.715837,-0.47508565,3.7460847,2,0.5,34.167236,14.413484
435,0.49339142,18.179913,9.290287,18.170832,9.297226,0.2523754,0.009081107,0.0069384137,0.01142839,15.987323,-5.1231966,16.78814,1,0.5,34.167236,14.413484
436,0.5141842,20.598417,10.489335,20.59734,10.50375,0.2740951,0.0010777952,0.014415672,0.014455906,13.568818,-3.9241488,14.124864,2,0.5,34.167236,14.413484
437,0.4813705,47.89941,3.428426,47.902954,3.4399643,0.24022754,0.0035454833,0.01153822,0.012070665,13.732175,-10.985058,17.585339,0,0.5,34.167236,14.413484
438,0.45790625,25.531042,10.546621,25.517149,10.550468,0.21737869,0.013894942,0.00384646,0.014417511,8.636191,-3.866862,9.462369,2,0.5,34.167236,14.413484
439,0.42365196,32.2604,11.801524,32.255276,11.761409,0.18607251,0.0051230737,0.04011605,0.040441852,1.9068356,-2.611959,3.2339375,2,0.5,34.167236,14.413484
440,0.52637017,28.078798,0.0,28.07652,0.0,0.28724092,0.002278094,0.0,0.002278094,6.088436,-14.413484,15.6466465,0,0.5,34.167236,14.413484
441,0.5076024,8.704936,8.687542,8.703571,8.692649,0.2671229,0.0013649259,0.0051065534,0.0052858214,24.5377,-5.725941,25.196928,1,0.5,34.167236,14.413484
442,0.38509306,7.1435223,13.393448,7.1435285,13.398941,0.15374294,5.8772903e-6,0.0054936227,0.005493626,22.976288,-1.0200361,22.998919,2,0.5,34.167236,14.413484
443,0.52305776,39.265556,5.228211,39.256927,5.212034,0.28363717,0.008625767,0.016176905,0.018332925,5.09832,-9.185272,10.505337,1,0.5,34.167236,14.413484
444,0.5499467,1.3546858,13.728222,1.3619832,13.746525,0.31354874,0.007297381,0.018302273,0.019703425,17.18745,-0.68526125,17.201107,2,0.5,34.167236,14.413484
445,0.54023916,23.839497,6.9528685,23.828373,6.954181,0.30257702,0.011123788,0.0013124672,0.011200948,10.327738,-7.460615,12.7406025,1,0.5,34.167236,14.413484
446,0.39748198,29.549006,8.212616,29.533373,8.195284,0.16379428,0.01563265,0.01733208,0.023340538,4.618229,-6.200868,7.731675,1,0.5,34.167236,14.413484
447,0.45383477,48.719845,5.76471,48.74135,5.7661166,0.21353023,0.021502012,0.0014065743,0.02154797,14.55261,-8.648773,16.928667,1,0.5,34.167236,14.413484
448,0.56169105,18.971224,1.933779,18.969662,1.9351552,0.32708365,0.0015626027,0.0013760658,0.0020821346,15.196011,-12.479705,19.663717,0,0.5,34.167236,14.413484
449,0.6159531,38.431065,7.3130608,38.449326,7.303624,0.39333183,0.018261118,0.0094368905,0.020555371,4.2638283,-7.1004224,8.282284,1,0.5,34.167236,14.413484
450,0.63764554,47.689495,8.273938,47.7004,8.27748,0.4215242,0.010907907,0.0035422647,0.011468656,13.52226,-6.139546,14.850775,1,0.5,34.167236,14.413484
451,0.44438607,44.09633,16.225712,44.099194,16.252295,0.2047315,0.0028633012,0.026582306,0.026736071,9.929094,1.8122284,10.093121,3,0.5,34.167236,14.413484
452,0.43561178,33.241844,9.135027,33.224648,9.075623,0.19672658,0.017197382,0.05940458,0.061843786,0.9253905,-5.278456,5.3589597,1,0.5,34.167236,14.413484
453,0.5104141,11.398189,18.076715,11.404651,18.090693,0.2700904,0.0064622015,0.0139764175,0.015398061,22.769047,3.6632326,23.061846,3,0.5,34.167236,14.413484
454,0.52015,10.06039,2.71723,10.057552,2.7242463,0.28049237,0.002837694,0.0070163505,0.007568466,24.106844,-11.696254,26.794445,0,0.5,34.167236,14.413484
455,0.50979316,23.374725,0.0,23.372305,0.0,0.26943368,0.0024193912,0.0,0.0024193912,10.79251,-14.413484,18.006298,0,0.5,34.167236,14.413484
456,0.38356975,49.383118,3.6242967,49.381233,3.6294794,0.15252905,0.0018844005,0.0051826965,0.005514645,15.215884,-10.7891865,18.652874,0,0.5,34.167236,14.413484
457,0.5676434,44.17305,17.23795,44.178745,17.260794,0.33405274,0.0056984676,0.02284537,0.023545349,10.005814,2.8244658,10.396823,3,0.5,34.167236,14.413484
458,0.5247097,9.735782,0.0,9.733618,0.0,0.2854316,0.002163543,0.0,0.002163543,24.431454,-14.413484,28.366255,0,0.5,34.167236,14.413484
459,0.5174485,34.4191,13.963467,34.196327,13.464623,0.27758634,0.22277392,0.49884358,0.54632694,0.2518677,-0.4500167,0.5157057,2,0.5,34.167236,14.413484
460,0.43184084,11.471759,8.838287,11.470909,8.846562,0.19333534,0.0008499691,0.008274927,0.008318465,22.695477,-5.5751967,23.370226,1,0.5,34.167236,14.413484
461,0.46263018,40.547794,13.539332,40.57213,13.541741,0.22188695,0.024333017,0.0024091452,0.024451988,6.380561,-0.87415123,6.4401627,2,0.5,34.167236,14.413484
462,0.47414088,45.576347,0.9086778,45.581024,0.91035205,0.23306584,0.004676939,0.0016742016,0.0049675656,11.409111,-13.504806,17.679016,0,0.5,34.167236,14.413484
463,0.53305835,32.0516,12.733171,32.033955,12.700145,0.29458678,0.017647706,0.03302703,0.037446313,2.115633,-1.6803117,2.701731,2,0.5,34.167236,14.413484
464,0.5616954,33.38038,2.0206325,33.370922,2.0101209,0.3270887,0.009455193,0.010511741,0.014138507,0.7868566,-12.392851,12.417806,0,0.5,34.167236,14.413484
465,0.51975614,39.4796,15.596307,39.514687,15.601619,0.28006774,0.035086248,0.0053124777,0.035486154,5.312364,1.182823,5.4424515,3,0.5,34.167236,14.413484
466,0.5008801,47.205414,15.239795,47.21224,15.2524,0.26009464,0.006821471,0.012606335,0.014333602,13.03818,0.82631093,13.064339,3,0.5,34.167236,14.413484
467,0.46776986,42.33504,16.582499,42.33494,16.62746,0.22684452,9.911978e-5,0.04496165,0.044961758,8.167806,2.1690147,8.450897,3,0.5,34.167236,14.413484
468,0.5171941,17.901476,2.0201867,17.89964,2.022669,0.2773134,0.0018366064,0.0024823556,0.003087914,16.265759,-12.393297,20.449173,0,0.5,34.167236,14.413484
469,0.57562953,21.227129,9.6031885,21.215462,9.609877,0.34351835,0.011666875,0.006688382,0.013448064,12.940106,-4.810295,13.8052635,1,0.5,34.167236,14.413484
470,0.44967878,16.607092,6.900622,16.606472,6.9035435,0.20963733,0.00061974104,0.0029212388,0.0029862544,17.560143,-7.5128617,19.099783,1,0.5,34.167236,14.413484
471,0.5596008,21.149717,11.407243,21.149525,11.4214945,0.32465377,0.00019261194,0.01425108,0.014252381,13.017518,-3.0062406,13.360137,2,0.5,34.167236,14.413484
472,0.5074117,29.27565,5.5376334,29.263958,5.5382996,0.2669223,0.011691216,0.00066606887,0.011710174,4.891585,-8.87585,10.134511,1,0.5,34.167236,14.413484
473,0.5039915,12.184428,1.3158877,12.181229,1.3176246,0.26333597,0.0031996332,0.0017368523,0.0036406468,21.982807,-13.097596,25.58888,0,0.5,34.167236,14.413484
474,0.5124106,0.05140135,16.946135,0.05647467,16.971184,0.27220744,0.005073321,0.025049912,0.025558494,15.884167,2.5326502,16.084808,3,0.5,34.167236,14.413484
475,0.55791384,6.540716,10.533278,6.534275,10.538189,0.32269937,0.006441462,0.0049107578,0.008099875,22.373482,-3.8802052,22.707458,2,0.5,34.167236,14.413484
476,0.51294774,32.045185,10.7860565,32.036144,10.738424,0.27277842,0.009040259,0.04763249,0.048482783,2.122049,-3.6274269,4.202537,2,0.5,34.167236,14.413484
477,0.4492075,38.78472,12.663315,38.845627,12.6395855,0.20919815,0.06090414,0.023729756,0.06536372,4.6174874,-1.7501687,4.938044,2,0.5,34.167236,14.413484
478,0.44464287,19.7744,15.848725,19.774052,15.873592,0.2049682,0.0003492867,0.024867794,0.024870247,14.392835,1.4352415,14.464218,3,0.5,34.167236,14.413484
479,0.48753238,26.862886,13.459521,26.84906,13.471099,0.24641703,0.013826971,0.011577411,0.0180339,7.3043475,-0.9539619,7.366379,2,0.5,34.167236,14.413484
480,0.5817956,36.439842,9.758195,36.463337,9.738754,0.35091716,0.023494605,0.019441392,0.030495314,2.2726088,-4.655288,5.180392,1,0.5,34.167236,14.413484
481,0.4708784,29.69558,4.656332,29.686346,4.6582427,0.2298695,0.009233094,0.0019106845,0.009428718,4.471655,-9.757152,10.73302,0,0.5,34.167236,14.413484
482,0.5392354,39.878574,3.458847,39.88555,3.446339,0.30145374,0.0069765276,0.012508045,0.014322121,5.7113395,-10.954637,12.354087,0,0.5,34.167236,14.413484
