id,r,x0,y0,xf,yf,mass,Δx,Δy,Δr,dx,dy,dr,height_strat,perturb_strengh,perturb_x,perturb_y
323,0.5392823,18.051403,17.614117,18.052078,17.639235,0.30150616,0.00067540165,0.025117418,0.025126496,9.837595,15.203914,18.109037,3,0.5,8.213808,2.4102032
324,0.5001924,32.135403,10.320471,32.134853,10.338212,0.2593809,0.0005487122,0.017741082,0.017749567,23.921593,7.910268,25.195534,2,0.5,8.213808,2.4102032
325,0.49099422,18.64669,0.84530604,18.672153,0.8583365,0.24992895,0.025461366,0.013030483,0.028602004,10.432883,-1.5648972,10.549595,0,0.5,8.213808,2.4102032
326,0.5787466,6.0993977,0.99047244,6.0589027,0.9868947,0.3472488,0.04049457,0.003577723,0.04065231,2.1144109,-1.4197308,2.546835,0,0.5,8.213808,2.4102032
327,0.48541817,39.940777,2.4650512,39.93849,2.4800088,0.24428447,0.002284715,0.014957716,0.015131199,18.273031,0.054847904,18.273113,0,0.5,8.213808,2.4102032
328,0.40422475,26.74089,1.8760296,26.740261,1.8843035,0.16939853,0.00062924885,0.0082738185,0.008297713,18.527082,-0.5341736,18.53478,0,0.5,8.213808,2.4102032
329,0.46652734,45.424232,14.382414,45.428177,14.390919,0.22564101,0.003944417,0.008504765,0.009374938,12.789577,11.972211,17.518764,2,0.5,8.213808,2.4102032
330,0.41294298,3.0149124,16.428183,3.019816,16.45601,0.17678441,0.004903607,0.027828455,0.028257182,5.198896,14.01798,14.950996,3,0.5,8.213808,2.4102032
331,0.59584373,9.61948,13.9990015,9.619652,14.050822,0.3680684,0.0001717435,0.051820144,0.051820427,1.4056721,11.5887985,11.6737385,2,0.5,8.213808,2.4102032
332,0.5490359,0.49568564,13.530377,0.4871301,13.563133,0.312511,0.008555528,0.032756273,0.033855136,7.7181225,11.120174,13.536162,2,0.5,8.213808,2.4102032
333,0.5453297,2.9135149,7.8778205,2.85064,7.9896665,0.30830607,0.0628748,0.11184604,0.12830736,5.3002934,5.467617,7.6149817,1,0.5,8.213808,2.4102032
334,0.4955946,24.251038,2.4710748,24.265768,2.4840648,0.25463432,0.014731094,0.012989946,0.019640362,16.037228,0.060871713,16.037344,0,0.5,8.213808,2.4102032
335,0.42833146,44.058407,2.657452,44.03506,2.6647408,0.19020581,0.023347553,0.0072887386,0.02445882,14.1554,0.24724889,14.157559,0,0.5,8.213808,2.4102032
336,0.46395874,22.635729,0.0,22.630978,0.0,0.22316317,0.004751009,0.0,0.004751009,14.42192,-2.4102032,14.62193,0,0.5,8.213808,2.4102032
337,0.48507607,38.36949,14.675601,38.36762,14.693674,0.24394028,0.0018720885,0.018072857,0.018169558,19.844318,12.265398,23.328886,2,0.5,8.213808,2.4102032
338,0.4473075,45.98199,2.7370656,45.978065,2.7540195,0.2074322,0.0039228834,0.01695394,0.01740187,12.231819,0.3268624,12.236185,0,0.5,8.213808,2.4102032
339,0.48069224,36.343697,3.659977,36.333847,3.6720927,0.23955102,0.009849683,0.012115681,0.015614287,21.870113,1.2497739,21.905794,0,0.5,8.213808,2.4102032
340,0.5684821,16.707125,13.834599,16.70294,13.859022,0.3350406,0.0041833064,0.02442379,0.024779458,8.493316,11.424396,14.235632,2,0.5,8.213808,2.4102032
341,0.50633407,30.936031,0.0,30.927092,0.0,0.26578972,0.008939727,0.0,0.008939727,22.722223,-2.4102032,22.849693,0,0.5,8.213808,2.4102032
342,0.40874177,42.824226,16.397438,42.82652,16.420841,0.17320557,0.0022911134,0.023402976,0.023514858,15.38958,13.987235,20.7962,3,0.5,8.213808,2.4102032
343,0.48093364,11.674804,2.6999702,11.787284,2.8188148,0.23979169,0.11247962,0.11884442,0.1636327,3.4609957,0.28976715,3.4731047,0,0.5,8.213808,2.4102032
344,0.40717962,22.59671,10.682716,22.604277,10.705935,0.17188418,0.0075673736,0.023218686,0.02442074,14.382902,8.272512,16.592237,2,0.5,8.213808,2.4102032
345,0.45686272,35.54648,13.359498,35.54816,13.377956,0.21638903,0.0016821295,0.018458143,0.018534632,22.667328,10.949295,25.173296,2,0.5,8.213808,2.4102032
346,0.4799385,3.9605923,3.157919,3.8494287,3.2751963,0.23880039,0.11116358,0.11727729,0.16158992,4.253216,0.74771583,4.31844,0,0.5,8.213808,2.4102032
347,0.4817734,31.841265,7.281317,31.844997,7.292026,0.2406298,0.003732215,0.010708793,0.011340532,23.627457,4.871114,24.124353,1,0.5,8.213808,2.4102032
348,0.5149006,34.259014,1.950077,34.259933,1.9489768,0.27485943,0.0009168645,0.001100386,0.0014323023,23.954792,-0.4601261,23.959211,0,0.5,8.213808,2.4102032
349,0.5033115,31.524313,16.0329,31.52545,16.055307,0.2626259,0.0011370932,0.022407841,0.022436673,23.310505,13.622696,26.999212,3,0.5,8.213808,2.4102032
350,0.48256576,15.734399,13.211005,15.741815,13.249409,0.241422,0.0074156807,0.03840391,0.039113328,7.520591,10.800802,13.161179,2,0.5,8.213808,2.4102032
351,0.479201,39.377426,7.6394463,39.375675,7.6489525,0.238067,0.0017508685,0.009506441,0.009666331,18.836382,5.229243,19.548767,1,0.5,8.213808,2.4102032
352,0.5270765,4.978525,16.523806,4.9726243,16.552547,0.28801233,0.005901089,0.02874176,0.029341297,3.235283,14.113603,14.47967,3,0.5,8.213808,2.4102032
353,0.44636938,14.678013,3.9342003,14.783425,4.0209146,0.20656303,0.10541227,0.08671433,0.13649586,6.464205,1.523997,6.6414237,0,0.5,8.213808,2.4102032
354,0.44304666,47.89423,12.502626,47.885242,12.52583,0.20349921,0.008989272,0.023203682,0.024884088,10.319577,10.092423,14.434358,2,0.5,8.213808,2.4102032
355,0.5433388,4.6007886,8.438029,4.573824,8.507705,0.30605906,0.026965138,0.06967555,0.07471145,3.6130195,6.027826,7.027702,1,0.5,8.213808,2.4102032
356,0.5129226,11.879568,18.568811,11.88161,18.598352,0.2727517,0.002041246,0.029540878,0.02961132,3.6657603,16.158607,16.5692,3,0.5,8.213808,2.4102032
357,0.61179715,13.811814,3.3288667,13.925874,3.4089797,0.38804203,0.11405901,0.08011291,0.13938269,5.5980062,0.9186635,5.6728845,0,0.5,8.213808,2.4102032
358,0.48519385,9.665189,6.9297805,9.71906,7.025334,0.24405874,0.05387155,0.09555353,0.10969331,1.4513804,4.5195775,4.7469025,1,0.5,8.213808,2.4102032
359,0.44796258,8.2631235,10.4699,8.260328,10.50535,0.20804021,0.0027950928,0.035449725,0.035559747,0.049315494,8.059697,8.059848,2,0.5,8.213808,2.4102032
360,0.5694121,3.4196177,5.1187,3.260339,5.188107,0.3361377,0.15927866,0.06940674,0.17374402,4.794191,2.7084968,5.50638,1,0.5,8.213808,2.4102032
361,0.5852621,16.130068,17.453852,16.142603,17.468647,0.35511142,0.012534446,0.014794573,0.019390507,7.9162593,15.043649,16.999369,3,0.5,8.213808,2.4102032
362,0.51048756,12.930959,0.9852837,12.887793,0.9731257,0.27016813,0.04316619,0.0121579915,0.0448457,4.7171507,-1.4249195,4.9276676,0,0.5,8.213808,2.4102032
363,0.43393117,30.353373,12.265389,30.355381,12.282794,0.19521154,0.0020081024,0.017404953,0.017520413,22.139565,9.8551855,24.233963,2,0.5,8.213808,2.4102032
364,0.55541086,35.301468,16.278336,35.304386,16.297623,0.3198104,0.0029210849,0.019287214,0.019507162,22.912342,13.868132,26.782467,3,0.5,8.213808,2.4102032
365,0.5186145,10.0199375,0.8794813,9.98764,0.87809443,0.27883875,0.032297336,0.001386856,0.032327097,1.8061297,-1.5307219,2.3675332,0,0.5,8.213808,2.4102032
366,0.45199436,20.230732,17.993626,20.229141,18.019258,0.2118019,0.0015904568,0.025632089,0.025681386,12.016924,15.583423,19.678658,3,0.5,8.213808,2.4102032
367,0.566052,17.526703,13.052893,17.532688,13.08925,0.3321823,0.0059839203,0.036356557,0.036845714,9.312895,10.64269,14.142024,2,0.5,8.213808,2.4102032
368,0.47832555,46.714024,4.4426284,46.7019,4.4700813,0.23719797,0.012119866,0.027452938,0.03000925,11.499786,2.0324254,11.678006,0,0.5,8.213808,2.4102032
369,0.44009462,43.647484,11.02235,43.640038,11.046573,0.2007964,0.007446999,0.024221905,0.025340846,14.566323,8.612147,16.921787,2,0.5,8.213808,2.4102032
370,0.47994033,3.5693257,12.451496,3.567394,12.49178,0.2388022,0.0019316097,0.04028413,0.040330417,4.6444826,10.041292,11.063398,2,0.5,8.213808,2.4102032
371,0.6205022,15.209618,5.9561467,15.255434,6.021358,0.39916316,0.045815974,0.065211184,0.07969694,6.9958096,3.5459435,7.843154,1,0.5,8.213808,2.4102032
372,0.4359128,41.809967,0.8482461,41.792057,0.84939957,0.19699855,0.01791026,0.0011534847,0.017947366,16.403843,-1.5619571,16.478039,0,0.5,8.213808,2.4102032
373,0.45654345,7.5151353,9.968638,7.516963,9.996577,0.21608672,0.0018276348,0.027938617,0.027998332,0.6986729,7.5584354,7.590658,1,0.5,8.213808,2.4102032
374,0.5675875,30.5601,4.353729,30.572535,4.356158,0.3339869,0.012432363,0.0024288315,0.012667393,22.346292,1.9435257,22.43065,0,0.5,8.213808,2.4102032
375,0.559444,19.084305,10.757598,19.089937,10.780856,0.3244719,0.0056325356,0.023258364,0.02393067,10.870496,8.347395,13.705717,2,0.5,8.213808,2.4102032
376,0.48826602,19.13257,0.0,19.129229,0.0,0.24715921,0.0033425533,0.0,0.0033425533,10.918762,-2.4102032,11.181612,0,0.5,8.213808,2.4102032
377,0.43831334,8.032547,7.946878,8.092494,8.043818,0.19917426,0.059947837,0.09693996,0.113978505,0.18126164,5.536675,5.5396414,1,0.5,8.213808,2.4102032
378,0.44589084,49.468136,1.8325667,49.440853,1.8260415,0.20612037,0.027279843,0.00652535,0.02804942,8.745674,-0.5776364,8.764729,0,0.5,8.213808,2.4102032
379,0.46623555,25.840412,15.426387,25.84714,15.446107,0.22535884,0.006728889,0.019719912,0.020836335,17.626602,13.016184,21.911598,3,0.5,8.213808,2.4102032
380,0.5245356,17.35101,6.074962,17.393585,6.1055784,0.28524217,0.042576008,0.030616065,0.052441016,9.137201,3.6647592,9.84474,1,0.5,8.213808,2.4102032
381,0.5224352,33.671715,6.433306,33.672913,6.4493933,0.28296235,0.0011973572,0.016087212,0.016131708,24.542093,4.0231028,24.869654,1,0.5,8.213808,2.4102032
382,0.460612,2.226399,11.44907,2.2353022,11.505755,0.21995522,0.008903293,0.05668561,0.057380546,5.987409,9.038867,10.842056,2,0.5,8.213808,2.4102032
383,0.41241854,24.183828,9.044306,24.187233,9.062507,0.17633566,0.0034049537,0.018200655,0.018516412,15.97002,6.634103,17.293146,1,0.5,8.213808,2.4102032
384,0.49640054,23.060246,6.7072167,23.080477,6.720948,0.25546315,0.020230036,0.013731195,0.02444995,14.846437,4.2970138,15.455777,1,0.5,8.213808,2.4102032
385,0.5069657,34.40303,0.9401475,34.39835,0.9373559,0.26645324,0.0046814135,0.002791623,0.005450577,23.810778,-1.4700557,23.856115,0,0.5,8.213808,2.4102032
386,0.51841754,10.550015,6.4571543,10.576929,6.5089703,0.27862698,0.026913796,0.05181586,0.05838866,2.3362072,4.0469513,4.672866,1,0.5,8.213808,2.4102032
387,0.6175378,14.691432,9.07812,14.704536,9.159272,0.39535832,0.013104117,0.08115188,0.082203075,6.477624,6.6679173,9.296275,1,0.5,8.213808,2.4102032
388,0.53747547,43.383633,3.348018,43.369217,3.363665,0.29948914,0.014417968,0.01564704,0.021276928,14.830174,0.93781483,14.859797,0,0.5,8.213808,2.4102032
389,0.52565086,44.60628,16.1444,44.610146,16.148928,0.2864564,0.0038636078,0.004529222,0.005953261,13.607527,13.734196,19.333725,3,0.5,8.213808,2.4102032
390,0.475826,46.107105,11.71692,46.103912,11.728024,0.23472542,0.0031949147,0.01110302,0.011553551,12.106702,9.306717,15.270469,2,0.5,8.213808,2.4102032
391,0.5395166,17.068132,16.73915,17.071358,16.75757,0.3017682,0.0032243845,0.018421557,0.018701615,8.854324,14.328946,16.843924,3,0.5,8.213808,2.4102032
392,0.47171566,7.1353865,15.1227045,7.1340833,15.162431,0.2306877,0.0013030446,0.03972626,0.039747626,1.0784218,12.712502,12.758162,3,0.5,8.213808,2.4102032
393,0.6024267,6.4441733,4.9649715,6.5323634,5.109961,0.3762463,0.08818979,0.14498933,0.16970369,1.7696348,2.5547683,3.1078045,0,0.5,8.213808,2.4102032
394,0.48518547,30.886164,7.163047,30.889654,7.176207,0.24405034,0.0034906825,0.013160446,0.013615513,22.672356,4.7528434,23.165173,1,0.5,8.213808,2.4102032
395,0.48928276,33.412735,0.88971186,33.40708,0.8932309,0.24818964,0.0056533418,0.00351906,0.0066591334,24.801073,-1.5204914,24.84764,0,0.5,8.213808,2.4102032
396,0.5886972,19.143883,16.388544,19.147303,16.408436,0.35929218,0.0034215457,0.019891359,0.020183487,10.930074,13.97834,17.744308,3,0.5,8.213808,2.4102032
397,0.4762382,3.976955,16.475685,3.9715934,16.502203,0.23513229,0.0053615402,0.0265182,0.02705478,4.2368536,14.065481,14.689748,3,0.5,8.213808,2.4102032
398,0.45642236,44.527077,13.901413,44.536587,13.918042,0.21597208,0.009513131,0.01662911,0.019157948,13.686733,11.49121,17.871054,2,0.5,8.213808,2.4102032
399,0.51663566,2.2436023,14.242926,2.2412286,14.266602,0.27671492,0.0023736875,0.023676252,0.023794943,5.970206,11.832723,13.253553,2,0.5,8.213808,2.4102032
400,0.537869,0.44304678,1.932661,0.41553047,1.9085371,0.29992786,0.027516313,0.02412386,0.036593825,7.7707615,-0.4775422,7.785421,0,0.5,8.213808,2.4102032
401,0.42404976,14.211375,11.997266,14.217382,12.032647,0.18642212,0.0060072495,0.035380606,0.035886966,5.997567,9.587063,11.308518,2,0.5,8.213808,2.4102032
402,0.38693047,33.453674,11.177701,33.453297,11.194023,0.15521356,0.00037557044,0.01632227,0.01632659,24.760136,8.767497,26.266582,2,0.5,8.213808,2.4102032
403,0.5272873,43.520153,12.579847,43.517433,12.602958,0.2882428,0.0027205064,0.023110386,0.02326996,14.693655,10.169644,17.86967,2,0.5,8.213808,2.4102032
404,0.44194832,26.11788,7.187105,26.124897,7.2067804,0.2024915,0.0070169843,0.019675205,0.020889034,17.904072,4.776902,18.530369,1,0.5,8.213808,2.4102032
405,0.57215405,23.50179,11.055903,23.507595,11.076635,0.3393827,0.0058057476,0.020732705,0.021530252,15.287982,8.6456995,17.563328,2,0.5,8.213808,2.4102032
406,0.49919888,3.7658184,4.111884,3.7346241,4.238285,0.25835153,0.031194352,0.12640107,0.13019338,4.44799,1.7016807,4.7623873,0,0.5,8.213808,2.4102032
407,0.460489,15.950048,16.42385,15.952948,16.440605,0.21983777,0.0028992158,0.016755074,0.017004058,7.73624,14.013647,16.007238,3,0.5,8.213808,2.4102032
408,0.4566527,39.68338,11.531964,39.685486,11.545698,0.21619014,0.0021055706,0.013733971,0.013894437,18.53043,9.12176,20.653894,2,0.5,8.213808,2.4102032
409,0.5481095,3.4989214,0.0,3.4576344,0.0,0.31145722,0.041287046,0.0,0.041287046,4.7148867,-2.4102032,5.295209,0,0.5,8.213808,2.4102032
410,0.6013383,10.5827,15.297266,10.585587,15.32752,0.37488806,0.002886284,0.030255038,0.0303924,2.368892,12.887062,13.102978,3,0.5,8.213808,2.4102032
411,0.51675683,31.49131,11.402704,31.490982,11.419602,0.2768447,0.00032718608,0.016898863,0.01690203,23.277502,8.9925,24.954102,2,0.5,8.213808,2.4102032
412,0.458294,19.835823,17.173742,19.836533,17.198523,0.21774697,0.0007100528,0.02477941,0.02478958,11.622014,14.763539,18.78918,3,0.5,8.213808,2.4102032
413,0.44363376,15.156993,15.990698,15.157136,16.013258,0.20403892,0.00014257993,0.022559816,0.022560265,6.943185,13.580495,15.252464,3,0.5,8.213808,2.4102032
414,0.42317942,4.703293,10.198216,4.707029,10.253887,0.18565767,0.0037359858,0.05567074,0.055795953,3.5105152,7.7880135,8.54265,2,0.5,8.213808,2.4102032
415,0.42237186,40.561016,3.1841152,40.54615,3.1753626,0.18494977,0.014867458,0.008752744,0.017252589,17.652792,0.7739121,17.669748,0,0.5,8.213808,2.4102032
416,0.49132487,33.54112,13.796245,33.545414,13.812052,0.2502657,0.004297216,0.015807532,0.016381212,24.672691,11.386042,27.173214,2,0.5,8.213808,2.4102032
417,0.47899568,30.944178,8.828586,30.950027,8.840534,0.23786306,0.005848805,0.011947944,0.013302702,22.73037,6.4183826,23.619173,1,0.5,8.213808,2.4102032
418,0.5937019,45.513733,15.489926,45.524105,15.5036745,0.36542702,0.010372576,0.013748071,0.017222073,12.700077,13.079723,18.231049,3,0.5,8.213808,2.4102032
419,0.50232196,19.893005,8.488557,19.90448,8.526599,0.2615942,0.011475996,0.03804162,0.039734915,11.679196,6.078354,13.166245,1,0.5,8.213808,2.4102032
420,0.518724,6.3160663,6.0768,6.35958,6.214076,0.2789565,0.0435137,0.13727614,0.14400758,1.897742,3.6665967,4.128602,1,0.5,8.213808,2.4102032
421,0.52837396,27.841085,3.5324063,27.854527,3.5382802,0.28943205,0.013439856,0.005874003,0.014667434,19.627277,1.122203,19.659334,0,0.5,8.213808,2.4102032
422,0.3987505,11.283013,11.56026,11.268597,11.608537,0.16484141,0.014416417,0.048276305,0.050382882,3.0692048,9.150057,9.651091,2,0.5,8.213808,2.4102032
423,0.5016375,13.320523,16.285662,13.324693,16.316593,0.2608818,0.004169581,0.030931601,0.031211367,5.1067147,13.875459,14.785361,3,0.5,8.213808,2.4102032
424,0.53299266,44.562847,14.888922,44.57143,14.905457,0.29451424,0.008584177,0.016534833,0.01863032,13.650961,12.478719,18.495058,2,0.5,8.213808,2.4102032
425,0.5207773,15.735221,6.964225,15.775881,7.029634,0.28116933,0.0406602,0.06540905,0.07701685,7.521413,4.5540214,8.792654,1,0.5,8.213808,2.4102032
426,0.51505953,29.035347,5.416205,29.052883,5.4244394,0.27502915,0.01753633,0.008234828,0.01937357,20.821539,3.0060015,21.037409,1,0.5,8.213808,2.4102032
427,0.50055146,3.3903348,17.258625,3.3917017,17.28756,0.25975344,0.0013668127,0.028934512,0.028966777,4.8234735,14.848423,15.612225,3,0.5,8.213808,2.4102032
428,0.5243487,4.4746013,4.8466787,4.341085,5.057882,0.28503892,0.13351642,0.21120314,0.24986677,3.739207,2.4364753,4.462968,0,0.5,8.213808,2.4102032
429,0.43668208,28.269892,0.84587896,28.263268,0.846133,0.19769448,0.0066236486,0.00025399504,0.0066285166,20.056084,-1.5643243,20.116997,0,0.5,8.213808,2.4102032
430,0.47246096,13.231453,8.187794,13.258031,8.259095,0.23141721,0.026577812,0.0713011,0.07609354,5.017645,5.7775908,7.652275,1,0.5,8.213808,2.4102032
431,0.47075322,42.178272,11.105866,42.177357,11.1246605,0.2297473,0.0009147401,0.018794877,0.018817125,16.035538,8.6956625,18.241518,2,0.5,8.213808,2.4102032
432,0.5491655,5.4432826,17.545368,5.443523,17.58053,0.31265852,0.00024006647,0.035161674,0.035162494,2.7705255,15.135165,15.386651,3,0.5,8.213808,2.4102032
433,0.52689177,46.47871,0.0,46.447483,0.0,0.28781053,0.031228881,0.0,0.031228881,11.735098,-2.4102032,11.98005,0,0.5,8.213808,2.4102032
434,0.5373951,34.55423,8.059544,34.55402,8.077,0.2993996,0.00020891998,0.017456112,0.017457362,23.65958,5.64934,24.324694,1,0.5,8.213808,2.4102032
435,0.44031197,8.025572,15.304085,8.022764,15.345847,0.20099479,0.0028076721,0.041762896,0.041857168,0.1882363,12.893882,12.895255,3,0.5,8.213808,2.4102032
436,0.48585293,6.1833,15.043517,6.183088,15.073359,0.24472226,0.00021214438,0.02984162,0.029842373,2.030508,12.633314,12.795452,3,0.5,8.213808,2.4102032
437,0.52591455,47.500607,0.0,47.46701,0.0,0.28674388,0.03359559,0.0,0.03359559,10.713201,-2.4102032,10.980972,0,0.5,8.213808,2.4102032
438,0.49932194,45.997322,0.9047692,45.97096,0.9054776,0.2584789,0.026363485,0.0007084435,0.026373,12.216488,-1.505434,12.308895,0,0.5,8.213808,2.4102032
439,0.5008695,2.7753289,10.576637,2.7234058,10.647583,0.26008362,0.051923152,0.07094607,0.08791677,5.4384794,8.166433,9.81161,2,0.5,8.213808,2.4102032
440,0.524746,48.117615,8.111344,48.102894,8.118472,0.28547102,0.014720825,0.007127908,0.016355725,10.096192,5.701141,11.594659,1,0.5,8.213808,2.4102032
441,0.5672907,42.788116,1.0530759,42.77317,1.0498483,0.33363774,0.01494758,0.0032275994,0.0152920745,15.425692,-1.3571273,15.485275,0,0.5,8.213808,2.4102032
442,0.5324174,8.762806,8.583675,8.840972,8.656556,0.29387885,0.078165464,0.07288077,0.106871165,0.5489979,6.173472,6.1978345,1,0.5,8.213808,2.4102032
443,0.54235214,40.024788,13.4795,40.019115,13.492988,0.30494848,0.005673051,0.013488052,0.014632534,18.189022,11.069297,21.292482,2,0.5,8.213808,2.4102032
444,0.54267913,24.66003,8.220782,24.670134,8.24157,0.30531633,0.010102813,0.020788828,0.02311368,16.446222,5.810579,17.442507,1,0.5,8.213808,2.4102032
445,0.55978376,4.1882343,14.7894125,4.188218,14.81668,0.32486612,1.586882e-5,0.027267639,0.027267642,4.025574,12.3792095,13.017299,2,0.5,8.213808,2.4102032
446,0.49578208,21.781097,16.823631,21.779837,16.845,0.254827,0.0012599672,0.021367319,0.021404436,13.567288,14.413429,19.7944,3,0.5,8.213808,2.4102032
447,0.46015558,31.219717,17.824095,31.221392,17.842985,0.21951956,0.0016752445,0.018889649,0.018963788,23.005909,15.413892,27.692234,3,0.5,8.213808,2.4102032
448,0.47787094,5.021895,12.049541,5.026183,12.092436,0.2367473,0.0042884005,0.04289387,0.04310771,3.1919136,9.6393385,10.154071,2,0.5,8.213808,2.4102032
449,0.49611956,12.5335655,14.344623,12.537363,14.37807,0.25517407,0.0037969,0.033446815,0.033661637,4.3197575,11.93442,12.69215,2,0.5,8.213808,2.4102032
450,0.5140522,17.276302,0.0,17.271967,0.0,0.27395442,0.00433622,0.0,0.00433622,9.062494,-2.4102032,9.377521,0,0.5,8.213808,2.4102032
451,0.5715093,24.738407,12.740896,24.74457,12.75921,0.3386183,0.006163033,0.018313369,0.019322589,16.5246,10.330693,19.488089,2,0.5,8.213808,2.4102032
452,0.42661223,17.611814,2.2186537,17.637938,2.220346,0.18868198,0.026123226,0.0016921745,0.026177974,9.3980055,-0.19154945,9.399958,0,0.5,8.213808,2.4102032
453,0.50808287,13.011193,18.33793,13.005609,18.36647,0.26762885,0.005584748,0.028539063,0.029080363,4.797385,15.927728,16.634525,3,0.5,8.213808,2.4102032
454,0.5348645,6.8421082,3.0089831,6.514521,3.2405102,0.29658648,0.3275874,0.23152713,0.40114623,1.3716999,0.59878,1.4966958,0,0.5,8.213808,2.4102032
455,0.55377454,2.673205,1.8516264,2.6983433,1.8641189,0.31792873,0.025138423,0.012492523,0.0280714,5.5406036,-0.55857676,5.568689,0,0.5,8.213808,2.4102032
456,0.44537985,1.833952,10.633015,1.7853146,10.720732,0.2056482,0.04863747,0.08771662,0.10029859,6.379856,8.222812,10.407555,2,0.5,8.213808,2.4102032
457,0.45445493,43.50061,9.519493,43.497704,9.537394,0.21411419,0.0029061383,0.017901223,0.018135585,14.7132,7.1092896,16.340754,1,0.5,8.213808,2.4102032
458,0.5911768,33.15806,1.9377437,33.158802,1.9424341,0.3623252,0.00074195926,0.004690376,0.004748698,24.944252,-0.47245955,24.948725,0,0.5,8.213808,2.4102032
459,0.57365483,10.3675375,5.38298,10.443443,5.4307985,0.34116548,0.07590583,0.047818396,0.089712285,2.153729,2.9727767,3.6709604,1,0.5,8.213808,2.4102032
460,0.52230597,47.64862,7.177573,47.63206,7.1872835,0.28282237,0.016557017,0.009710186,0.019194337,10.565188,4.7673697,11.590989,1,0.5,8.213808,2.4102032
461,0.45462966,37.342426,2.0026891,37.341827,2.0031521,0.21427888,0.00059569685,0.00046307358,0.00075451436,20.871384,-0.40751415,20.875362,0,0.5,8.213808,2.4102032
462,0.4681425,24.522678,6.386813,24.542248,6.3996506,0.2272061,0.019569248,0.012837119,0.023403998,16.30887,3.9766102,16.786682,1,0.5,8.213808,2.4102032
463,0.5529208,49.850685,14.422423,49.84627,14.456769,0.31694925,0.004414253,0.03434551,0.03462802,8.363123,12.012219,14.636778,2,0.5,8.213808,2.4102032
464,0.49448952,11.937966,0.84555084,11.894248,0.85752904,0.2535,0.043718435,0.011978243,0.04532968,3.7241585,-1.5646524,4.0394917,0,0.5,8.213808,2.4102032
465,0.58834577,43.66158,15.554866,43.66362,15.562355,0.35886335,0.002040743,0.00748932,0.00776238,14.552228,13.144662,19.609934,3,0.5,8.213808,2.4102032
466,0.4955076,37.041035,12.145661,37.041702,12.160559,0.2545449,0.00066766515,0.01489678,0.0149117345,21.172775,9.735458,23.303766,2,0.5,8.213808,2.4102032
467,0.5996982,7.7186794,16.296019,7.714501,16.335472,0.3728458,0.004178898,0.0394551,0.039675787,0.49512866,13.885815,13.894639,3,0.5,8.213808,2.4102032
468,0.54302174,14.303942,0.0,14.293547,0.0,0.30570197,0.010395207,0.0,0.010395207,6.090133,-2.4102032,6.549718,0,0.5,8.213808,2.4102032
469,0.64335304,7.782492,4.8790975,7.7940226,4.990619,0.42910397,0.011530312,0.1115219,0.112116374,0.43131623,2.4688942,2.5062866,0,0.5,8.213808,2.4102032
470,0.60408735,48.3461,17.600351,48.348366,17.617144,0.3783235,0.0022670121,0.016791582,0.016943924,9.86771,15.190148,18.11387,3,0.5,8.213808,2.4102032
471,0.49002773,30.345282,2.6120045,30.350182,2.6115043,0.24894598,0.004899864,0.000500214,0.004925331,22.131474,0.20180133,22.132393,0,0.5,8.213808,2.4102032
472,0.50538474,18.57542,12.845134,18.579073,12.867254,0.26479393,0.003653344,0.022119716,0.022419382,10.361612,10.434931,14.705468,2,0.5,8.213808,2.4102032
473,0.59035033,5.272369,9.344417,5.2640147,9.398226,0.36131287,0.008354059,0.053809673,0.054454304,2.9414394,6.934213,7.532289,1,0.5,8.213808,2.4102032
474,0.49260038,46.82518,16.497898,46.827923,16.511734,0.2515668,0.0027437147,0.013836461,0.014105872,11.388628,14.087695,18.115297,3,0.5,8.213808,2.4102032
475,0.41580248,12.083434,11.42765,12.064515,11.468838,0.17924124,0.018919658,0.041186724,0.04532438,3.869626,9.017447,9.812664,2,0.5,8.213808,2.4102032
476,0.4518635,49.220943,3.5677903,49.180767,3.535407,0.21167928,0.04017765,0.032383144,0.051603407,8.992865,1.157587,9.067062,0,0.5,8.213808,2.4102032
477,0.55429626,47.19315,17.47745,47.19266,17.492298,0.31852803,0.00048804499,0.014848229,0.014856247,11.02066,15.067246,18.667536,3,0.5,8.213808,2.4102032
478,0.45538798,38.231976,1.8290355,38.232216,1.8391752,0.2149943,0.0002401763,0.010139646,0.010142489,19.981833,-0.58116764,19.990284,0,0.5,8.213808,2.4102032
479,0.49931827,41.915985,17.934692,41.91619,17.95109,0.25847512,0.00020552176,0.016396528,0.016397815,16.297821,15.524489,22.508415,3,0.5,8.213808,2.4102032
480,0.4893437,18.085184,16.586733,18.089615,16.612171,0.24825145,0.0044307937,0.025438316,0.025821306,9.871377,14.176531,17.274782,3,0.5,8.213808,2.4102032
481,0.48763183,38.628643,3.6278129,38.619865,3.6341143,0.24651757,0.008776262,0.006301282,0.010804117,19.585167,1.2176096,19.622978,0,0.5,8.213808,2.4102032
482,0.51018375,22.347929,13.058807,22.351604,13.082655,0.26984668,0.0036755782,0.0238477,0.02412929,14.13412,10.648603,17.6965,2,0.5,8.213808,2.4102032
483,0.376343,24.503635,18.109522,24.505754,18.135113,0.14683565,0.0021202115,0.025590481,0.025678162,16.289827,15.699318,22.623594,3,0.5,8.213808,2.4102032
