id,r,x0,y0,xf,yf,mass,Δx,Δy,Δr,dx,dy,dr,height_strat,perturb_strengh,perturb_x,perturb_y
321,0.48789635,2.537133,9.571119,2.5355022,9.619432,0.24678512,0.0016308029,0.048312645,0.04834016,2.5969856,5.0528007,5.6811204,1,0.5,5.1341186,4.518319
322,0.48454168,50.0,18.716589,50.0,18.738708,0.2434031,0.0,0.022118358,0.022118358,5.1341186,14.198271,15.098015,3,0.5,5.1341186,4.518319
323,0.45177963,10.594892,8.764389,10.609615,8.789411,0.2116007,0.014723699,0.025021642,0.029032221,5.4607725,4.24607,6.917308,1,0.5,5.1341186,4.518319
324,0.40305063,27.275547,14.246138,27.274723,14.261855,0.16841587,0.0008244895,0.015717844,0.015739454,22.141428,9.7278185,24.184155,2,0.5,5.1341186,4.518319
325,0.5164309,25.77398,0.94926393,25.770763,0.9539419,0.27649564,0.0032169486,0.004677935,0.0056773084,20.639862,-3.569055,20.946169,0,0.5,5.1341186,4.518319
326,0.5550613,46.715977,6.6341352,46.69294,6.6411223,0.31940794,0.023036566,0.0069873435,0.024072938,8.41814,2.115816,8.679964,1,0.5,5.1341186,4.518319
327,0.47420937,1.3232112,2.9358635,1.2837055,2.9206755,0.23313318,0.039505813,0.015187909,0.042324718,3.8109074,-1.5824555,4.1264005,0,0.5,5.1341186,4.518319
328,0.50688434,16.898548,1.8392583,16.913815,1.8394145,0.2663677,0.0152653875,0.00015620075,0.015266187,11.76443,-2.6790607,12.065619,0,0.5,5.1341186,4.518319
329,0.4836008,49.032066,0.0,49.031822,0.0,0.24245873,0.0002435409,0.0,0.0002435409,6.1020536,-4.518319,7.5927773,0,0.5,5.1341186,4.518319
330,0.4342324,42.69051,18.410831,42.691177,18.431137,0.19548269,0.000666954,0.020305397,0.020316347,12.443609,13.892513,18.650612,3,0.5,5.1341186,4.518319
331,0.5060076,19.221973,7.580718,19.22643,7.591298,0.26544708,0.0044573685,0.010580131,0.011480736,14.087855,3.062399,14.416863,1,0.5,5.1341186,4.518319
332,0.4633831,9.873774,5.316256,9.897484,5.3270407,0.22260976,0.023710221,0.010784948,0.026047835,4.7396555,0.7979368,4.8063536,1,0.5,5.1341186,4.518319
333,0.4627951,4.525002,13.87665,4.5296774,13.915378,0.22204518,0.0046752756,0.0387279,0.03900908,0.6091165,9.358331,9.378133,2,0.5,5.1341186,4.518319
334,0.48497957,13.245402,15.801806,13.242308,15.824556,0.24384323,0.0030950496,0.02274999,0.02295956,8.111284,11.283487,13.896402,3,0.5,5.1341186,4.518319
335,0.5073695,38.3774,8.433333,38.370857,8.442467,0.26687786,0.0065401616,0.009133098,0.0112333065,16.756721,3.9150147,17.207993,1,0.5,5.1341186,4.518319
336,0.5437109,38.325058,4.5074325,38.31406,4.516317,0.30647838,0.010994909,0.008884569,0.014135897,16.809063,-0.010886804,16.809065,0,0.5,5.1341186,4.518319
337,0.5147898,22.647385,5.2690563,22.652534,5.2782164,0.27474117,0.0051488853,0.009159981,0.010507914,17.513266,0.7507373,17.52935,1,0.5,5.1341186,4.518319
338,0.5224315,35.479317,15.723557,35.483948,15.737126,0.28295836,0.0046339897,0.013568768,0.014338247,19.654802,11.205238,22.624514,3,0.5,5.1341186,4.518319
339,0.5306194,14.962996,15.559525,14.962665,15.577603,0.29189727,0.00033059396,0.018078774,0.018081795,9.8288765,11.041205,14.782254,3,0.5,5.1341186,4.518319
340,0.5981305,41.112366,8.854108,41.106644,8.865074,0.37089905,0.005723117,0.010966792,0.012370311,14.021752,4.3357887,14.6768055,1,0.5,5.1341186,4.518319
341,0.51157534,23.277943,11.563401,23.27739,11.575881,0.27132073,0.00055397925,0.012480286,0.012492575,18.143824,7.045082,19.463594,2,0.5,5.1341186,4.518319
342,0.43295357,3.064699,3.886581,3.0190701,3.8802152,0.19433294,0.045628883,0.006365711,0.046070784,2.0694196,-0.63173807,2.1636984,0,0.5,5.1341186,4.518319
343,0.46704608,18.27915,4.472207,18.28306,4.4739285,0.22614306,0.0039091897,0.0017210639,0.004271279,13.145032,-0.046111878,13.145113,0,0.5,5.1341186,4.518319
344,0.51529074,30.888319,6.71529,30.886457,6.721267,0.2752761,0.0018614217,0.0059772455,0.0062603797,24.2458,2.196971,24.345133,1,0.5,5.1341186,4.518319
345,0.5393682,48.165203,15.6329,48.15765,15.650917,0.3016022,0.0075526293,0.018016689,0.019535692,6.968916,11.114581,13.118678,3,0.5,5.1341186,4.518319
346,0.45319512,20.666449,15.943378,20.667324,15.958574,0.21292874,0.0008762357,0.015195493,0.015220735,15.5323305,11.425059,19.281734,3,0.5,5.1341186,4.518319
347,0.43759337,32.811333,7.2150555,32.80879,7.2248683,0.19852047,0.0025441654,0.009812784,0.010137234,22.322786,2.6967366,22.485088,1,0.5,5.1341186,4.518319
348,0.51297736,40.76477,17.698303,40.761375,17.717262,0.27280992,0.0033922093,0.018958196,0.01925929,14.3693495,13.179984,19.498466,3,0.5,5.1341186,4.518319
349,0.61986536,2.4643068,1.3940421,2.4392805,1.4260471,0.39834428,0.025026282,0.03200498,0.04062799,2.6698117,-3.1242769,4.109623,0,0.5,5.1341186,4.518319
350,0.48294792,24.407358,5.276945,24.409637,5.2918653,0.24180451,0.0022784243,0.014920195,0.015093158,19.27324,0.75862586,19.288164,1,0.5,5.1341186,4.518319
351,0.4402903,30.15677,17.506542,30.15537,17.5228,0.200975,0.0013999,0.016257629,0.016317789,24.977348,12.988223,28.152475,3,0.5,5.1341186,4.518319
352,0.4734512,7.955471,13.672189,7.959792,13.701278,0.23238829,0.004321081,0.029089214,0.029408403,2.8213522,9.15387,9.578797,2,0.5,5.1341186,4.518319
353,0.63390625,35.033714,3.0274017,35.03158,3.0317276,0.4165948,0.0021330242,0.004325842,0.004823142,20.100405,-1.4909172,20.155622,0,0.5,5.1341186,4.518319
354,0.5657744,31.04909,12.287393,31.05017,12.301854,0.33185655,0.0010820379,0.014461339,0.0145017635,24.08503,7.7690735,25.307058,2,0.5,5.1341186,4.518319
355,0.46306667,25.141626,3.744055,25.14261,3.74681,0.22230583,0.0009834407,0.00275482,0.0029250965,20.007507,-0.7742639,20.022484,0,0.5,5.1341186,4.518319
356,0.46077847,33.956802,2.8548477,33.95393,2.862563,0.22011426,0.0028715292,0.007715385,0.008232427,21.177319,-1.6634715,21.24255,0,0.5,5.1341186,4.518319
357,0.5172541,15.836462,0.0,15.849678,0.0,0.2773778,0.013215824,0.0,0.013215824,10.702343,-4.518319,11.617028,0,0.5,5.1341186,4.518319
358,0.5336211,28.348587,17.63095,28.349787,17.65161,0.2952091,0.0011997937,0.02065897,0.020693779,23.214468,13.112632,26.66182,3,0.5,5.1341186,4.518319
359,0.48469457,12.424139,5.5400524,12.452167,5.5424023,0.24355672,0.02802823,0.0023498465,0.02812656,7.29002,1.0217333,7.3612723,1,0.5,5.1341186,4.518319
360,0.47553062,8.385649,11.794644,8.403343,11.830771,0.23443411,0.017694343,0.03612749,0.040227916,3.25153,7.276325,7.9697776,2,0.5,5.1341186,4.518319
361,0.5966383,4.415855,17.098103,4.4130797,17.122284,0.36905077,0.0027750533,0.024181442,0.024340153,0.71826375,12.5797825,12.600271,3,0.5,5.1341186,4.518319
362,0.568973,36.82419,12.992309,36.82148,13.006876,0.33561945,0.0027082916,0.014567363,0.014816981,18.30993,8.4739895,20.17578,2,0.5,5.1341186,4.518319
363,0.5201537,29.754976,9.329795,29.75653,9.3417845,0.2804963,0.0015530548,0.011989902,0.012090067,24.62086,4.8114758,25.08659,1,0.5,5.1341186,4.518319
364,0.4178222,41.690994,11.209291,41.685722,11.223044,0.18098678,0.0052718185,0.013753518,0.014729269,13.443123,6.690972,15.016213,2,0.5,5.1341186,4.518319
365,0.5003778,23.266218,9.736744,23.269867,9.746794,0.25957322,0.0036478352,0.010049054,0.010690659,18.1321,5.2184253,18.868095,1,0.5,5.1341186,4.518319
366,0.51482636,7.172849,17.537264,7.177339,17.561342,0.27478015,0.0044902256,0.024079604,0.024494682,2.0387304,13.018944,13.177608,3,0.5,5.1341186,4.518319
367,0.53123945,19.810472,6.729145,19.809578,6.7364454,0.2925799,0.0008951383,0.007300376,0.00735505,14.676354,2.210826,14.841938,1,0.5,5.1341186,4.518319
368,0.3837321,34.638706,0.0,34.638046,0.0,0.15265818,0.0006608767,0.0,0.0006608767,20.49541,-4.518319,20.987547,0,0.5,5.1341186,4.518319
369,0.47700158,10.742963,5.6655264,10.761117,5.690793,0.23588668,0.018153928,0.02526652,0.03111209,5.6088448,1.1472073,5.724965,1,0.5,5.1341186,4.518319
370,0.5731875,30.71082,4.882667,30.70811,4.8884597,0.34060982,0.0027096695,0.005792922,0.0063953307,24.423298,0.36434782,24.426016,0,0.5,5.1341186,4.518319
371,0.47429448,12.435477,11.926215,12.4466095,11.947802,0.23321687,0.0111318845,0.02158653,0.024287798,7.3013587,7.407896,10.401286,2,0.5,5.1341186,4.518319
372,0.5457186,9.806584,15.986889,9.811061,16.01005,0.30874604,0.0044767587,0.02316204,0.023590708,4.6724653,11.46857,12.383862,3,0.5,5.1341186,4.518319
373,0.44576773,36.825603,3.8904626,36.824955,3.893941,0.20600656,0.0006481467,0.003478249,0.0035381224,18.308514,-0.62785643,18.319277,0,0.5,5.1341186,4.518319
374,0.46799034,34.272224,4.7116365,34.269108,4.720099,0.22705843,0.0031165613,0.008462502,0.009018143,20.861895,0.19331752,20.86279,0,0.5,5.1341186,4.518319
375,0.5232655,41.522785,1.0254743,41.49684,1.0304158,0.28386247,0.025943674,0.004941482,0.026410084,13.611332,-3.4928448,14.052342,0,0.5,5.1341186,4.518319
376,0.63700545,46.370827,18.202065,46.371468,18.217613,0.42067832,0.0006412883,0.015549088,0.015562306,8.763291,13.683746,16.249313,3,0.5,5.1341186,4.518319
377,0.44925794,44.000492,3.2209916,43.985058,3.2222226,0.20924512,0.015430938,0.0012310438,0.015479965,11.133628,-1.2973275,11.208958,0,0.5,5.1341186,4.518319
378,0.5417611,35.529217,10.409438,35.526413,10.423503,0.30428424,0.0028018071,0.014065154,0.0143415015,19.604904,5.8911185,20.470894,2,0.5,5.1341186,4.518319
379,0.50105315,37.39816,10.255351,37.394363,10.26645,0.26027435,0.0037949458,0.011099004,0.011729856,17.73596,5.7370315,18.640757,2,0.5,5.1341186,4.518319
380,0.50372803,40.65326,6.908413,40.64775,6.9233613,0.26306075,0.0055081043,0.014948454,0.01593096,14.480858,2.3900938,14.676777,1,0.5,5.1341186,4.518319
381,0.47148988,24.409613,4.319142,24.41459,4.3269334,0.23046689,0.004978566,0.0077915406,0.009246308,19.275494,-0.19917709,19.276524,0,0.5,5.1341186,4.518319
382,0.4455986,34.54551,2.0568159,34.542744,2.0587223,0.20585027,0.002767335,0.0019062298,0.0033603355,20.588608,-2.461503,20.73523,0,0.5,5.1341186,4.518319
383,0.55383277,45.7846,9.830997,45.779125,9.852549,0.31799558,0.005475353,0.02155126,0.022235924,9.34952,5.3126783,10.753514,1,0.5,5.1341186,4.518319
384,0.51397586,0.0,9.8386545,0.0,9.879008,0.273873,0.0,0.040353958,0.040353958,5.1341186,5.3203354,7.3935876,1,0.5,5.1341186,4.518319
385,0.58132863,10.935336,13.214377,10.940811,13.231352,0.35035414,0.0054748417,0.016973881,0.01783498,5.801218,8.696058,10.453495,2,0.5,5.1341186,4.518319
386,0.49749857,4.4663906,15.771834,4.4712677,15.79641,0.2565946,0.0048770136,0.024575705,0.02505495,0.6677279,11.253515,11.273308,3,0.5,5.1341186,4.518319
387,0.52391946,3.368338,9.000479,3.3813148,9.07358,0.28457245,0.012976695,0.07310054,0.074243404,1.7657806,4.48216,4.817441,1,0.5,5.1341186,4.518319
388,0.5186646,31.347145,14.346531,31.346413,14.361239,0.27889264,0.00073243893,0.014708236,0.014726462,23.786974,9.828212,25.737402,2,0.5,5.1341186,4.518319
389,0.46235928,48.562977,0.82521296,48.55802,0.8270989,0.22162716,0.0049548307,0.0018859643,0.0053016236,6.571143,-3.6931062,7.5378346,0,0.5,5.1341186,4.518319
390,0.5247142,7.8623905,9.281262,7.875433,9.333063,0.28543642,0.013042318,0.05180078,0.05341744,2.728272,4.7629437,5.488998,1,0.5,5.1341186,4.518319
391,0.53691685,37.56345,1.9084333,37.55882,1.9112387,0.29886696,0.0046312506,0.002805416,0.0054146876,17.570667,-2.6098857,17.763441,0,0.5,5.1341186,4.518319
392,0.48802984,43.17773,0.0,43.176815,0.0,0.24692017,0.00091240916,0.0,0.00091240916,11.956389,-4.518319,12.781645,0,0.5,5.1341186,4.518319
393,0.46275622,34.687313,7.243146,34.68537,7.25428,0.22200786,0.001943035,0.011133916,0.011302189,20.446804,2.724827,20.627565,1,0.5,5.1341186,4.518319
394,0.51972866,33.77149,0.0,33.771313,0.0,0.2800381,0.0001759683,0.0,0.0001759683,21.362629,-4.518319,21.835228,0,0.5,5.1341186,4.518319
395,0.49979743,6.871747,9.531596,6.8781033,9.573115,0.25897145,0.006356521,0.041518904,0.042002674,1.7376282,5.013277,5.3058743,1,0.5,5.1341186,4.518319
396,0.6291656,14.509438,17.223999,14.5127125,17.239532,0.41038713,0.0032740163,0.015532808,0.015874108,9.3753195,12.70568,15.7902155,3,0.5,5.1341186,4.518319
397,0.56605494,40.605793,9.901852,40.602993,9.914158,0.33218575,0.0028008167,0.012306787,0.012621473,14.528324,5.3835325,15.493696,1,0.5,5.1341186,4.518319
398,0.5790266,17.852575,3.519643,17.86692,3.5173793,0.34758484,0.014345399,0.0022638226,0.014522926,12.718457,-0.99867606,12.757606,0,0.5,5.1341186,4.518319
399,0.44898638,13.008649,0.0,13.023791,0.0,0.20899223,0.015142434,0.0,0.015142434,7.8745303,-4.518319,9.078735,0,0.5,5.1341186,4.518319
400,0.46065238,37.71292,3.714521,37.71162,3.7159948,0.2199938,0.0012996932,0.0014738395,0.001965046,17.421198,-0.80379814,17.43973,0,0.5,5.1341186,4.518319
401,0.51099,11.553388,17.067648,11.556659,17.0918,0.27070025,0.0032714396,0.02415269,0.024373239,6.4192686,12.549328,14.095838,3,0.5,5.1341186,4.518319
402,0.50590175,48.52654,9.051583,48.52661,9.092313,0.265336,7.3390634e-5,0.04072979,0.040729858,6.6075807,4.533264,8.013152,1,0.5,5.1341186,4.518319
403,0.46862957,2.1097438,5.488389,2.0758293,5.552024,0.22767912,0.033914547,0.063634835,0.07210818,3.0243747,0.9700698,3.176142,1,0.5,5.1341186,4.518319
404,0.5362417,24.60066,15.776571,24.598875,15.801033,0.2981158,0.0017851258,0.024462428,0.024527475,19.466541,11.258252,22.487652,3,0.5,5.1341186,4.518319
405,0.517352,10.12841,11.425368,10.142779,11.447607,0.2774828,0.014369103,0.022237975,0.02647638,4.994292,6.9070497,8.523514,2,0.5,5.1341186,4.518319
406,0.49980468,26.342857,3.3032362,26.340292,3.3047736,0.25897893,0.0025652756,0.0015374325,0.0029907085,21.208738,-1.2150829,21.243517,0,0.5,5.1341186,4.518319
407,0.50765914,22.169321,18.040943,22.169516,18.055897,0.26718265,0.00019424167,0.014952557,0.014953818,17.035202,13.522625,21.749931,3,0.5,5.1341186,4.518319
408,0.6030774,7.4152055,11.327387,7.4285884,11.373438,0.37705952,0.013383097,0.046051044,0.04795629,2.2810867,6.8090677,7.181,2,0.5,5.1341186,4.518319
409,0.513092,33.746853,11.662628,33.743187,11.674604,0.27293187,0.0036686498,0.011976337,0.0125256395,21.387264,7.1443095,22.548973,2,0.5,5.1341186,4.518319
410,0.5485866,23.544987,5.8422446,23.54562,5.854432,0.31199974,0.0006329455,0.012187465,0.012203889,18.41087,1.3239254,18.458408,1,0.5,5.1341186,4.518319
411,0.4806404,34.784008,9.713257,34.781536,9.726951,0.23949938,0.0024724856,0.013694177,0.013915592,20.350111,5.194937,21.002724,1,0.5,5.1341186,4.518319
412,0.43620527,0.033379734,4.11253,0.0,4.0848327,0.19726299,0.033379734,0.027697623,0.043374702,5.100739,-0.4057889,5.1168547,0,0.5,5.1341186,4.518319
413,0.44267562,44.240726,13.5565405,44.24335,13.5730095,0.20315851,0.0026249755,0.016469697,0.016677571,10.893393,9.038221,14.154696,2,0.5,5.1341186,4.518319
414,0.45138234,42.4936,10.42336,42.489,10.441886,0.2112287,0.0046034213,0.018526092,0.019089462,12.640518,5.9050407,13.951782,2,0.5,5.1341186,4.518319
415,0.5358777,38.37647,9.916838,38.37313,9.929423,0.2977112,0.003338413,0.01258617,0.013021393,16.757648,5.3985186,17.60576,1,0.5,5.1341186,4.518319
416,0.5191273,39.771046,17.422625,39.767612,17.441355,0.27939048,0.0034340208,0.018729273,0.019041484,15.363073,12.904306,20.063528,3,0.5,5.1341186,4.518319
417,0.478615,30.984283,17.10909,30.982176,17.123667,0.23748513,0.002106578,0.014575945,0.014727384,24.149836,12.590772,27.234941,3,0.5,5.1341186,4.518319
418,0.5082842,43.54408,0.92295885,43.517666,0.9317322,0.26784098,0.026413208,0.008773357,0.027832163,11.590038,-3.5953603,12.134892,0,0.5,5.1341186,4.518319
419,0.4594667,5.966161,12.751131,5.9674625,12.785198,0.21886276,0.0013013724,0.034067113,0.03409196,0.8320424,8.232812,8.27475,2,0.5,5.1341186,4.518319
420,0.49471444,11.545367,5.121645,11.563889,5.1436343,0.25373068,0.018521026,0.021989085,0.028749753,6.4112487,0.60332596,6.439574,1,0.5,5.1341186,4.518319
421,0.5736291,1.0061616,17.48401,1.0032424,17.51433,0.3411349,0.0029191244,0.03031852,0.030458726,4.127957,12.965692,13.606954,3,0.5,5.1341186,4.518319
422,0.4661834,40.546864,12.611423,40.54452,12.620946,0.22530842,0.0023429217,0.009523582,0.009807542,14.5872555,8.093103,16.681917,2,0.5,5.1341186,4.518319
423,0.51787835,29.629257,11.114063,29.633215,11.1249075,0.27804774,0.0039586676,0.010844576,0.011544517,24.495138,6.595744,25.367609,2,0.5,5.1341186,4.518319
424,0.57278055,46.714462,2.0744185,46.677902,2.0624416,0.34012637,0.03656184,0.011976994,0.03847358,8.419656,-2.4439003,8.76717,0,0.5,5.1341186,4.518319
425,0.46887976,14.998688,5.8970904,15.00977,5.912812,0.22792229,0.011082961,0.015721768,0.01923554,9.864569,1.3787715,9.960458,1,0.5,5.1341186,4.518319
426,0.51947135,18.11357,11.266466,18.13146,11.276627,0.27976087,0.017889837,0.01016059,0.020573864,12.979451,6.748147,14.628863,2,0.5,5.1341186,4.518319
427,0.50940144,30.82674,9.510243,30.82461,9.517597,0.26901975,0.0021313622,0.007353565,0.007656215,24.307379,4.991925,24.814672,1,0.5,5.1341186,4.518319
428,0.46065158,35.82699,7.995486,35.824207,8.005501,0.21999305,0.0027781506,0.010015013,0.0103931995,19.307133,3.477167,19.617748,1,0.5,5.1341186,4.518319
429,0.561636,48.289234,10.176056,48.284554,10.202518,0.3270195,0.0046790927,0.026463386,0.026873866,6.844886,5.6577363,8.880453,2,0.5,5.1341186,4.518319
430,0.51399106,26.721775,1.3432797,26.720188,1.3449033,0.27388924,0.0015874964,0.0016235699,0.00227071,21.587658,-3.1750393,21.819895,0,0.5,5.1341186,4.518319
431,0.5540368,43.116135,3.6934016,43.105022,3.7027607,0.31822994,0.011112157,0.009359148,0.014528376,12.0179825,-0.82491755,12.046261,0,0.5,5.1341186,4.518319
432,0.4525667,24.816002,0.8302609,24.812277,0.8368863,0.21233863,0.0037251692,0.006625377,0.007600823,19.681883,-3.6880581,20.024443,0,0.5,5.1341186,4.518319
433,0.5239705,25.3527,0.0,25.359741,0.0,0.28462788,0.0070435847,0.0,0.0070435847,20.21858,-4.518319,20.717293,0,0.5,5.1341186,4.518319
434,0.46673486,30.451397,13.938398,30.450693,13.951859,0.22584179,0.00070537644,0.013461988,0.013480456,24.68272,9.420079,26.419209,2,0.5,5.1341186,4.518319
435,0.49339142,18.179913,9.290287,18.183819,9.301744,0.2523754,0.003907253,0.011457131,0.012105061,13.045794,4.771968,13.891163,1,0.5,5.1341186,4.518319
436,0.5141842,20.598417,10.489335,20.612768,10.506956,0.2740951,0.014351062,0.017621787,0.022726204,15.464298,5.9710155,16.577019,2,0.5,5.1341186,4.518319
437,0.4813705,47.89941,3.428426,47.85915,3.4482179,0.24022754,0.04025844,0.019791793,0.04486042,7.2347093,-1.0898931,7.316344,0,0.5,5.1341186,4.518319
438,0.45790625,25.531042,10.546621,25.534407,10.55897,0.21737869,0.0033642391,0.012349308,0.012799355,20.396925,6.0283027,21.269108,2,0.5,5.1341186,4.518319
439,0.42365196,32.2604,11.801524,32.263462,11.819169,0.18607251,0.0030639134,0.01764419,0.017908238,22.87372,7.2832055,24.005253,2,0.5,5.1341186,4.518319
440,0.52637017,28.078798,0.0,28.083391,0.0,0.28724092,0.0045917057,0.0,0.0045917057,22.944681,-4.518319,23.385328,0,0.5,5.1341186,4.518319
441,0.5076024,8.704936,8.687542,8.712389,8.705159,0.2671229,0.007453059,0.017617024,0.019128712,3.5708172,4.1692233,5.489368,1,0.5,5.1341186,4.518319
442,0.38509306,7.1435223,13.393448,7.1432714,13.437357,0.15374294,0.00025077764,0.043909904,0.04391062,2.009404,8.875129,9.099759,2,0.5,5.1341186,4.518319
443,0.52305776,39.265556,5.228211,39.263172,5.239969,0.28363717,0.0023822081,0.011757651,0.011996552,15.868564,0.70989203,15.884435,1,0.5,5.1341186,4.518319
444,0.5499467,1.3546858,13.728222,1.3582435,13.7646055,0.31354874,0.003557728,0.03638277,0.036556304,3.7794328,9.209904,9.955221,2,0.5,5.1341186,4.518319
445,0.54023916,23.839497,6.9528685,23.840004,6.9631195,0.30257702,0.0005068592,0.010250942,0.010263464,18.705378,2.4345496,18.863144,1,0.5,5.1341186,4.518319
446,0.39748198,29.549006,8.212616,29.546335,8.218691,0.16379428,0.002670023,0.0060752565,0.0066360957,24.414886,3.6942966,24.692804,1,0.5,5.1341186,4.518319
447,0.45383477,48.719845,5.76471,48.710136,5.7712626,0.21353023,0.00970972,0.0065528434,0.011714026,6.4142737,1.2463909,6.5342484,1,0.5,5.1341186,4.518319
448,0.56169105,18.971224,1.933779,18.98665,1.934926,0.32708365,0.015425153,0.0011469519,0.015467736,13.837106,-2.5845401,14.076411,0,0.5,5.1341186,4.518319
449,0.6159531,38.431065,7.3130608,38.424564,7.3222833,0.39333183,0.0064983433,0.00922229,0.011281803,16.703056,2.7947419,16.93525,1,0.5,5.1341186,4.518319
450,0.63764554,47.689495,8.273938,47.686558,8.3000965,0.4215242,0.0029352286,0.026158346,0.026322512,7.4446244,3.7556188,8.338291,1,0.5,5.1341186,4.518319
451,0.44438607,44.09633,16.225712,44.096794,16.24393,0.2047315,0.00046628638,0.018218575,0.018224541,11.03779,11.707393,16.09024,3,0.5,5.1341186,4.518319
452,0.43561178,33.241844,9.135027,33.238766,9.145958,0.19672658,0.0030782858,0.010930936,0.011356109,21.892275,4.6167083,22.373772,1,0.5,5.1341186,4.518319
453,0.5104141,11.398189,18.076715,11.403411,18.100965,0.2700904,0.0052221348,0.024248766,0.024804704,6.26407,13.558397,14.935485,3,0.5,5.1341186,4.518319
454,0.52015,10.06039,2.71723,10.111632,2.7481883,0.28049237,0.05124227,0.030958163,0.059868004,4.926272,-1.801089,5.2451954,0,0.5,5.1341186,4.518319
455,0.50979316,23.374725,0.0,23.383043,0.0,0.26943368,0.008318513,0.0,0.008318513,18.240606,-4.518319,18.791883,0,0.5,5.1341186,4.518319
456,0.38356975,49.383118,3.6242967,49.337036,3.6240103,0.15252905,0.046081994,0.00028640527,0.046082884,5.7509995,-0.8940224,5.8200746,0,0.5,5.1341186,4.518319
457,0.5676434,44.17305,17.23795,44.1728,17.255684,0.33405274,0.00024903213,0.017734958,0.017736707,10.96107,12.71963,16.790892,3,0.5,5.1341186,4.518319
458,0.5247097,9.735782,0.0,9.75208,0.0,0.2854316,0.016298236,0.0,0.016298236,4.601663,-4.518319,6.4490705,0,0.5,5.1341186,4.518319
459,0.5174485,34.4191,13.963467,34.418022,13.980076,0.27758634,0.0010793895,0.01660865,0.016643688,20.715015,9.4451475,22.766703,2,0.5,5.1341186,4.518319
460,0.43184084,11.471759,8.838287,11.489275,8.85092,0.19333534,0.017516406,0.012632851,0.021596607,6.33764,4.319968,7.6699286,1,0.5,5.1341186,4.518319
461,0.46263018,40.547794,13.539332,40.55003,13.548868,0.22188695,0.0022351583,0.009535763,0.0097942185,14.586323,9.021013,17.150496,2,0.5,5.1341186,4.518319
462,0.47414088,45.576347,0.9086778,45.54958,0.89362144,0.23306584,0.026767539,0.015056352,0.030711478,9.557773,-3.6096413,10.216679,0,0.5,5.1341186,4.518319
463,0.53305835,32.0516,12.733171,32.0518,12.7500925,0.29458678,0.00019730777,0.016920501,0.01692165,23.082518,8.214853,24.500742,2,0.5,5.1341186,4.518319
464,0.5616954,33.38038,2.0206325,33.379612,2.026245,0.3270887,0.00076703256,0.005612507,0.005664678,21.75374,-2.4976864,21.896658,0,0.5,5.1341186,4.518319
465,0.51975614,39.4796,15.596307,39.481148,15.609583,0.28006774,0.0015498031,0.013276182,0.013366334,15.65452,11.077988,19.177742,3,0.5,5.1341186,4.518319
466,0.5008801,47.205414,15.239795,47.197758,15.258325,0.26009464,0.0076562646,0.018530298,0.020049697,7.9287033,10.721476,13.334705,3,0.5,5.1341186,4.518319
467,0.46776986,42.33504,16.582499,42.333504,16.602678,0.22684452,0.0015369053,0.02018015,0.020238591,12.799078,12.064179,17.588655,3,0.5,5.1341186,4.518319
468,0.5171941,17.901476,2.0201867,17.916824,2.0199025,0.2773134,0.015348218,0.00028415944,0.015350848,12.767358,-2.4981325,13.009461,0,0.5,5.1341186,4.518319
469,0.57562953,21.227129,9.6031885,21.229834,9.612686,0.34351835,0.002705799,0.009497984,0.009875882,16.09301,5.0848694,16.87723,1,0.5,5.1341186,4.518319
470,0.44967878,16.607092,6.900622,16.626402,6.906798,0.20963733,0.019309426,0.0061757853,0.020272993,11.472974,2.382303,11.7177,1,0.5,5.1341186,4.518319
471,0.5596008,21.149717,11.407243,21.165527,11.42371,0.32465377,0.015811052,0.016466562,0.022828426,16.015598,6.888924,17.434353,2,0.5,5.1341186,4.518319
472,0.5074117,29.27565,5.5376334,29.274248,5.5416284,0.2669223,0.0014025351,0.0039950875,0.004234127,24.141531,1.0193144,24.16304,1,0.5,5.1341186,4.518319
473,0.5039915,12.184428,1.3158877,12.199598,1.3282691,0.26333597,0.015169751,0.012381439,0.019581148,7.0503097,-3.2024314,7.7435412,0,0.5,5.1341186,4.518319
474,0.5124106,0.05140135,16.946135,0.04494418,16.9641,0.27220744,0.006457175,0.017966866,0.019091973,5.0827174,12.4278145,13.42701,3,0.5,5.1341186,4.518319
475,0.55791384,6.540716,10.533278,6.550188,10.574069,0.32269937,0.0094719725,0.04079057,0.041875873,1.4065977,6.0149593,6.1772366,2,0.5,5.1341186,4.518319
476,0.51294774,32.045185,10.7860565,32.044163,10.799037,0.27277842,0.0010226503,0.012980276,0.013020499,23.088932,6.267738,23.924534,2,0.5,5.1341186,4.518319
477,0.4492075,38.78472,12.663315,38.782597,12.679663,0.20919815,0.002124689,0.016347554,0.016485048,16.349396,8.144996,18.265917,2,0.5,5.1341186,4.518319
478,0.44464287,19.7744,15.848725,19.774632,15.870713,0.2049682,0.00023219667,0.021988582,0.021989807,14.640282,11.330406,18.512589,3,0.5,5.1341186,4.518319
479,0.48753238,26.862886,13.459521,26.86338,13.474281,0.24641703,0.000493351,0.014759272,0.0147675155,21.72877,8.941202,23.496479,2,0.5,5.1341186,4.518319
480,0.5817956,36.439842,9.758195,36.435635,9.770347,0.35091716,0.0042093177,0.012151811,0.012860205,18.694275,5.2398763,19.414742,1,0.5,5.1341186,4.518319
481,0.4708784,29.69558,4.656332,29.693146,4.659785,0.2298695,0.0024330306,0.0034530032,0.004224082,24.56146,0.13801295,24.56185,0,0.5,5.1341186,4.518319
