id,r,x0,y0,xf,yf,mass,Δx,Δy,Δr,dx,dy,dr,height_strat,perturb_strengh,perturb_x,perturb_y
319,0.46805957,33.846302,3.7382815,33.844875,3.7400653,0.2271256,0.0014264834,0.0017839308,0.002284133,19.152176,-7.1247826,20.434488,0,0.5,2.9984777,10.863064
320,0.52333444,11.880688,14.014241,11.892551,14.035516,0.28393728,0.011863595,0.021274483,0.024358746,8.88221,3.151177,9.424625,2,0.5,2.9984777,10.863064
321,0.5340314,44.08353,13.30723,44.071285,13.30821,0.2956633,0.01224555,0.0009812512,0.012284801,8.914948,2.4441657,9.243931,2,0.5,2.9984777,10.863064
322,0.4991527,14.557293,14.529327,14.562528,14.546299,0.2583037,0.005234898,0.016971461,0.01776048,11.558815,3.6662636,12.126323,2,0.5,2.9984777,10.863064
323,0.588917,3.2811484,5.1861343,3.2705076,5.1501355,0.35956052,0.010640977,0.035998564,0.037538342,0.28267077,-5.67693,5.683963,1,0.5,2.9984777,10.863064
324,0.4094704,41.613075,0.77552974,41.607666,0.7754545,0.17382364,0.0054083103,7.519591e-5,0.0054088333,11.385404,-10.087534,15.2113695,0,0.5,2.9984777,10.863064
325,0.4868814,31.965271,7.804605,31.961817,7.8181095,0.24575943,0.003455082,0.013504536,0.013939515,21.033205,-3.058459,21.25441,1,0.5,2.9984777,10.863064
326,0.45298517,25.196775,11.1619625,25.195126,11.178618,0.21273148,0.0016505154,0.0166557,0.01673728,22.198298,0.29889858,22.20031,2,0.5,2.9984777,10.863064
327,0.497434,6.6935496,4.5679064,6.7151113,4.575086,0.25652796,0.021561593,0.0071798414,0.02272559,3.695072,-6.2951574,7.299491,0,0.5,2.9984777,10.863064
328,0.46005952,16.482948,11.725817,16.50328,11.75064,0.2194279,0.020332318,0.024823153,0.03208726,13.484469,0.8627528,13.512041,2,0.5,2.9984777,10.863064
329,0.5937621,48.974552,3.0260596,48.971565,3.0063367,0.36550117,0.0029885597,0.019722756,0.019947896,4.023924,-7.837004,8.809688,0,0.5,2.9984777,10.863064
330,0.55120116,0.2766698,8.756486,0.20879863,8.716159,0.31498078,0.06787116,0.04032692,0.0789478,2.721808,-2.1065779,3.4417887,1,0.5,2.9984777,10.863064
331,0.45019767,39.969425,15.628735,39.959812,15.65204,0.2101214,0.009615534,0.023305241,0.025210965,13.029052,4.7656703,13.873277,3,0.5,2.9984777,10.863064
332,0.5532163,38.916924,1.0410218,38.9152,1.0416255,0.31728804,0.0017256879,0.00060359726,0.0018282036,14.081553,-9.822042,17.168653,0,0.5,2.9984777,10.863064
333,0.6028547,24.576633,7.537506,24.577173,7.5523148,0.37678117,0.00053988065,0.014808874,0.014818712,21.578156,-3.325558,21.832914,1,0.5,2.9984777,10.863064
334,0.5334774,2.120019,0.0,2.121983,0.0,0.29505017,0.0019642562,0.0,0.0019642562,0.87845886,-10.863064,10.898525,0,0.5,2.9984777,10.863064
335,0.47356483,35.248238,1.5771103,35.244915,1.5798599,0.23249987,0.0033243452,0.0027495637,0.0043140897,17.750238,-9.2859535,20.03247,0,0.5,2.9984777,10.863064
336,0.45632213,46.682438,10.421118,46.673088,10.43463,0.21587726,0.009350796,0.013513137,0.016432963,6.316038,-0.4419466,6.3314815,2,0.5,2.9984777,10.863064
337,0.58675194,49.611553,4.9801216,49.581997,4.957197,0.35692164,0.029556504,0.022924226,0.037404638,3.3869257,-5.882942,6.7882457,0,0.5,2.9984777,10.863064
338,0.5338482,39.1817,4.00372,39.182724,4.0021653,0.29546052,0.0010246573,0.0015548352,0.001862105,13.816777,-6.859344,15.4257555,0,0.5,2.9984777,10.863064
339,0.3731339,34.45637,18.335587,34.455494,18.35747,0.14434215,0.00087969657,0.021882184,0.021899858,18.542105,7.4725227,19.991203,3,0.5,2.9984777,10.863064
340,0.43196484,17.119493,13.291702,17.130404,13.312246,0.1934464,0.010911122,0.020544494,0.023262175,14.121015,2.4286382,14.328341,2,0.5,2.9984777,10.863064
341,0.46845996,26.409952,3.5978725,26.409601,3.597694,0.22751434,0.00035067537,0.00017845504,0.00039347098,23.411474,-7.2651916,24.512857,0,0.5,2.9984777,10.863064
342,0.50018376,49.558437,9.819005,49.56013,9.83177,0.2593719,0.0016930107,0.01276516,0.012876941,3.440039,-1.0440588,3.5949864,1,0.5,2.9984777,10.863064
343,0.51061994,28.44446,17.559973,28.447292,17.572111,0.2703083,0.002831889,0.012137075,0.012463072,24.554018,6.6969094,25.450901,3,0.5,2.9984777,10.863064
344,0.52133006,1.51808,7.3301883,1.4815953,7.295375,0.2817665,0.036484715,0.034813244,0.05042912,1.4803977,-3.5328758,3.8305078,1,0.5,2.9984777,10.863064
345,0.46547496,39.119972,8.4157915,39.111614,8.422058,0.22462417,0.008355782,0.006266095,0.0104442835,13.878507,-2.447272,14.092626,1,0.5,2.9984777,10.863064
346,0.5772605,24.610296,12.003214,24.615328,12.024936,0.34546772,0.005031027,0.021722501,0.022297496,21.611818,1.1401496,21.641872,2,0.5,2.9984777,10.863064
347,0.5087536,14.154809,7.2166247,14.166136,7.2256103,0.2683359,0.01132635,0.008985455,0.014457683,11.156331,-3.646439,11.737131,1,0.5,2.9984777,10.863064
348,0.5583342,44.56711,5.106013,44.55984,5.1047697,0.32318577,0.0072656367,0.0012432074,0.0073712305,8.43137,-5.757051,10.20939,1,0.5,2.9984777,10.863064
349,0.5128686,7.1460366,15.475281,7.167051,15.524354,0.27269426,0.021014502,0.049073312,0.05338351,4.1475587,4.612217,6.202805,3,0.5,2.9984777,10.863064
350,0.46548927,47.09948,16.410402,47.09487,16.463554,0.22463796,0.004609247,0.05315388,0.05335335,5.8989973,5.5473375,8.0976,3,0.5,2.9984777,10.863064
351,0.46967426,15.576014,11.902326,15.595769,11.926218,0.22869535,0.01975518,0.023892324,0.03100178,12.577536,1.039262,12.620399,2,0.5,2.9984777,10.863064
352,0.40551826,42.96706,18.245138,42.966957,18.257051,0.17048441,0.00010452477,0.011913128,0.011913587,10.031418,7.3820744,12.454893,3,0.5,2.9984777,10.863064
353,0.5211934,11.240894,13.192375,11.25547,13.212049,0.28161877,0.014575657,0.019673398,0.024484534,8.242416,2.329311,8.5652275,2,0.5,2.9984777,10.863064
354,0.55223477,17.864595,15.184782,17.867588,15.208314,0.31616318,0.002992332,0.023531232,0.023720728,14.866118,4.321718,15.481561,3,0.5,2.9984777,10.863064
355,0.43678376,41.80184,4.7903943,41.801582,4.802616,0.19778657,0.0002594038,0.012221848,0.012224601,11.196635,-6.0726695,12.737424,0,0.5,2.9984777,10.863064
356,0.55734575,43.405685,14.181125,43.393627,14.195471,0.3220425,0.012060672,0.014346216,0.018742299,9.592791,3.3180609,10.150426,2,0.5,2.9984777,10.863064
357,0.4728826,20.657333,3.6972656,20.654322,3.7057006,0.23183046,0.0030118127,0.008434815,0.008956402,17.658855,-7.165798,19.057384,0,0.5,2.9984777,10.863064
358,0.6127778,35.377495,5.4861603,35.37504,5.485624,0.38928702,0.0024571451,0.00053640164,0.0025150129,17.620983,-5.3769035,18.423086,1,0.5,2.9984777,10.863064
359,0.50899166,24.411013,2.2390878,24.405756,2.2409062,0.26858708,0.005257372,0.0018184165,0.005562966,21.412535,-8.623976,23.08397,0,0.5,2.9984777,10.863064
360,0.44941252,4.433522,0.8605298,4.43878,0.859516,0.20938914,0.0052575194,0.0010137127,0.0053543556,1.4350445,-10.002534,10.104952,0,0.5,2.9984777,10.863064
361,0.5835107,32.905563,17.361866,32.906006,17.381302,0.35298923,0.00044085854,0.01943669,0.019441688,20.092915,6.498802,21.117756,3,0.5,2.9984777,10.863064
362,0.4590532,10.170652,8.870907,10.171147,8.911074,0.21846901,0.000494902,0.040167525,0.040170576,7.1721745,-1.9921575,7.443707,1,0.5,2.9984777,10.863064
363,0.60619414,47.031387,15.341701,47.009987,15.396062,0.38096693,0.02139967,0.054361157,0.058421582,5.967089,4.4786367,7.460854,3,0.5,2.9984777,10.863064
364,0.4711832,10.633345,0.963322,10.63534,0.9650974,0.2301672,0.001994636,0.0017754696,0.002670368,7.634867,-9.899742,12.501843,0,0.5,2.9984777,10.863064
365,0.37363937,23.636795,1.8336273,23.630962,1.8350043,0.1447335,0.005834234,0.0013769744,0.005994526,20.638319,-9.029437,22.527115,0,0.5,2.9984777,10.863064
366,0.42031047,21.513315,14.634669,21.521044,14.658467,0.18314886,0.0077278223,0.02379759,0.02502088,18.514837,3.7716053,18.895084,2,0.5,2.9984777,10.863064
367,0.46825442,43.53182,10.2861395,43.521084,10.299067,0.22731473,0.010733867,0.012926798,0.016802322,9.466659,-0.5769246,9.484221,2,0.5,2.9984777,10.863064
368,0.48400724,10.82569,14.105509,10.83262,14.12173,0.24286644,0.006929527,0.016220452,0.017638635,7.8272123,3.2424452,8.472231,2,0.5,2.9984777,10.863064
369,0.49909216,42.61136,12.065814,42.61859,12.0802765,0.25824106,0.0072310064,0.014462205,0.016169194,10.387118,1.2027502,10.456522,2,0.5,2.9984777,10.863064
370,0.5584335,46.240707,13.783449,46.226593,13.801536,0.32330072,0.01411528,0.018086491,0.022942588,6.757771,2.920385,7.361801,2,0.5,2.9984777,10.863064
371,0.47971982,38.976124,2.2139816,38.97064,2.214822,0.23858282,0.0054849014,0.0008402607,0.0055488897,14.022355,-8.649082,16.475225,0,0.5,2.9984777,10.863064
372,0.54142195,19.609573,14.488498,19.614225,14.5079155,0.3039034,0.004652738,0.019418016,0.019967657,16.611095,3.6254337,17.002125,2,0.5,2.9984777,10.863064
373,0.55392194,41.04785,0.0,41.043423,0.0,0.318098,0.0044291113,0.0,0.0044291113,11.950625,-10.863064,16.150034,0,0.5,2.9984777,10.863064
374,0.5152395,4.6503243,11.154014,4.782057,11.029557,0.27522132,0.13173237,0.12445618,0.18122572,1.6518468,0.2909495,1.6772743,2,0.5,2.9984777,10.863064
375,0.44279206,28.045118,2.7656121,28.044136,2.7721906,0.20326541,0.0009810065,0.0065785553,0.006651298,24.95336,-8.097452,26.234308,0,0.5,2.9984777,10.863064
376,0.4180047,28.947008,14.587643,28.949692,14.599626,0.1811449,0.0026840423,0.011982465,0.012279395,24.05147,3.7245789,24.338154,2,0.5,2.9984777,10.863064
377,0.43838963,12.620519,0.8938797,12.622626,0.89508975,0.19924359,0.002107477,0.0012100176,0.0024301445,9.622041,-9.969184,13.855263,0,0.5,2.9984777,10.863064
378,0.47634205,43.93426,16.94332,43.93569,16.965622,0.23523484,0.0014277282,0.022302248,0.0223479,9.064215,6.080255,10.914646,3,0.5,2.9984777,10.863064
379,0.45622987,38.669415,3.0947812,38.66665,3.0964425,0.21578994,0.002766922,0.0016612621,0.0032273286,14.329062,-7.768283,16.299334,0,0.5,2.9984777,10.863064
380,0.48835483,39.360268,16.857058,39.355637,16.886353,0.24724916,0.0046310932,0.02929532,0.02965911,13.638211,5.9939933,14.897273,3,0.5,2.9984777,10.863064
381,0.5331087,12.270233,12.98758,12.281749,12.993291,0.2946425,0.011515828,0.005710973,0.012854163,9.271755,2.1245165,9.512046,2,0.5,2.9984777,10.863064
382,0.5944561,18.866734,6.269149,18.867699,6.2815876,0.36635605,0.0009663766,0.012438685,0.012476168,15.868255,-4.593915,16.519854,1,0.5,2.9984777,10.863064
383,0.5285747,8.964373,11.727602,9.016623,11.744035,0.28965205,0.052250117,0.016432777,0.054773267,5.965894,0.8645379,6.0282106,2,0.5,2.9984777,10.863064
384,0.6158694,31.043587,16.427206,31.044544,16.44424,0.39322495,0.0009578416,0.01703495,0.017061858,21.954891,5.564142,22.648993,3,0.5,2.9984777,10.863064
385,0.48095915,36.17798,0.0,36.17305,0.0,0.23981711,0.0049261483,0.0,0.0049261483,16.820501,-10.863064,20.02337,0,0.5,2.9984777,10.863064
386,0.46807185,17.854172,5.9347034,17.84978,5.950301,0.2271375,0.0043915575,0.015597645,0.016204083,14.855693,-4.9283605,15.651849,1,0.5,2.9984777,10.863064
387,0.59480536,29.50038,1.4593693,29.497978,1.4628125,0.3667867,0.002400472,0.0034432053,0.0041973717,23.498098,-9.403694,25.309881,0,0.5,2.9984777,10.863064
388,0.49434865,0.87718093,12.490036,0.86113155,12.511989,0.2533556,0.016049394,0.021952635,0.027193772,2.121297,1.6269722,2.6733758,2,0.5,2.9984777,10.863064
389,0.43445358,18.670675,0.76685935,18.674475,0.76811945,0.19568187,0.0037989158,0.0012601146,0.0040024556,15.672197,-10.096205,18.642723,0,0.5,2.9984777,10.863064
390,0.42409074,2.0437045,10.849548,1.9312707,10.823264,0.18645817,0.11243381,0.026284164,0.11546523,0.9547731,-0.0135157965,0.9548688,2,0.5,2.9984777,10.863064
391,0.5505621,48.911476,0.0,48.91189,0.0,0.3142508,0.00040990015,0.0,0.00040990015,4.0870004,-10.863064,11.606452,0,0.5,2.9984777,10.863064
392,0.53517926,8.602947,15.284689,8.613883,15.339279,0.29693562,0.010934917,0.054590583,0.05567499,5.60447,4.4216247,7.1386867,3,0.5,2.9984777,10.863064
393,0.5302288,20.653692,12.817594,20.659266,12.834398,0.2914677,0.005571983,0.016804377,0.01770407,17.655214,1.9545296,17.763075,2,0.5,2.9984777,10.863064
394,0.40638974,27.93072,15.914315,27.933552,15.92639,0.17121795,0.0028325645,0.012074801,0.012402589,24.932241,5.051251,25.438786,3,0.5,2.9984777,10.863064
395,0.5365693,4.188567,15.765327,4.1829724,15.978334,0.29848015,0.0055946275,0.21300727,0.21308073,1.1900895,4.9022636,5.0446506,3,0.5,2.9984777,10.863064
396,0.4921659,4.391984,2.651069,4.3908606,2.653151,0.2511232,0.0011234261,0.0020819649,0.002365727,1.3935062,-8.211995,8.329389,0,0.5,2.9984777,10.863064
397,0.45332515,30.729134,8.983366,30.728308,8.99935,0.21305095,0.0008265183,0.015983718,0.016005073,22.269344,-1.8796977,22.348534,1,0.5,2.9984777,10.863064
398,0.5578015,36.45896,16.660055,36.456863,16.683521,0.3225694,0.0021004912,0.023466853,0.023560673,16.539515,5.796991,17.526,3,0.5,2.9984777,10.863064
399,0.4692771,5.3275037,5.9756393,5.3146667,6.028047,0.22830875,0.012836859,0.052407425,0.053956676,2.329026,-4.8874245,5.413989,1,0.5,2.9984777,10.863064
400,0.44521043,33.557316,14.876722,33.55795,14.898993,0.20549178,0.0006333698,0.022269415,0.022278419,19.441162,4.013659,19.85115,2,0.5,2.9984777,10.863064
401,0.4034578,47.994366,11.3595495,47.987206,11.376278,0.1687563,0.007160052,0.016728664,0.018196553,5.0041113,0.49648514,5.0286803,2,0.5,2.9984777,10.863064
402,0.43279585,10.421119,14.926454,10.427289,14.94209,0.1941914,0.0061707785,0.015636502,0.016810078,7.422641,4.0633903,8.462076,2,0.5,2.9984777,10.863064
403,0.5097548,17.073725,10.213135,17.09013,10.230855,0.2693931,0.01640546,0.017720163,0.02414836,14.075247,-0.64992934,14.090243,2,0.5,2.9984777,10.863064
404,0.47278905,39.938683,7.9607587,39.92983,7.9659276,0.23173873,0.008856053,0.005168936,0.010254149,13.059794,-2.9023054,13.3784,1,0.5,2.9984777,10.863064
405,0.48699638,9.325311,16.006313,9.343799,16.052912,0.24587552,0.018488128,0.046596624,0.050130393,6.326833,5.1432505,8.15364,3,0.5,2.9984777,10.863064
406,0.52987134,42.998497,17.310806,42.995735,17.32254,0.29107487,0.0027637088,0.011734163,0.012055234,9.99998,6.4477425,11.898444,3,0.5,2.9984777,10.863064
407,0.47303852,3.3378582,13.871955,3.4612792,14.058551,0.23198335,0.12342109,0.18659653,0.22372086,0.33938038,3.0088906,3.0279698,2,0.5,2.9984777,10.863064
408,0.5029101,42.578037,2.8348064,42.571865,2.833903,0.26220712,0.006173253,0.00090325007,0.0062389835,10.42044,-8.028257,13.154409,0,0.5,2.9984777,10.863064
409,0.59366566,5.678904,11.561758,5.730977,11.59559,0.36538246,0.05207316,0.03383146,0.062098157,2.6804264,0.6986943,2.7699926,2,0.5,2.9984777,10.863064
410,0.51382834,9.945322,9.81492,9.986567,9.864162,0.27371582,0.041244175,0.049242456,0.06423318,6.9468446,-1.0481439,7.025472,1,0.5,2.9984777,10.863064
411,0.47234336,48.429253,17.379728,48.43041,17.467785,0.23130202,0.0011589712,0.088056296,0.088063926,4.5692267,6.5166645,7.9589415,3,0.5,2.9984777,10.863064
412,0.43918905,23.772654,10.219895,23.769724,10.241178,0.1999709,0.0029306773,0.021282017,0.021482857,20.774176,-0.64316857,20.78413,2,0.5,2.9984777,10.863064
413,0.52161044,37.581814,13.784363,37.5693,13.802724,0.28206962,0.012510135,0.018361066,0.022217836,15.416664,2.9212992,15.691002,2,0.5,2.9984777,10.863064
414,0.52087426,8.326521,17.693804,8.335946,17.737234,0.281274,0.0094247,0.043429505,0.044440374,5.3280435,6.8307405,8.662971,3,0.5,2.9984777,10.863064
415,0.5035183,1.9269273,6.3946357,1.9058827,6.368595,0.2628417,0.021044606,0.026040727,0.033481263,1.0715505,-4.468428,4.5951138,1,0.5,2.9984777,10.863064
416,0.53936344,41.243633,18.441978,41.246243,18.462996,0.30159688,0.0026096022,0.02101624,0.021177638,11.754845,7.578915,13.98629,3,0.5,2.9984777,10.863064
417,0.5669987,8.933354,0.0,8.938125,0.0,0.33329433,0.004770764,0.0,0.004770764,5.934876,-10.863064,12.378567,0,0.5,2.9984777,10.863064
418,0.488906,17.976633,6.8802814,17.979078,6.8949027,0.24780755,0.0024465823,0.014621208,0.01482449,14.978154,-3.9827826,15.498634,1,0.5,2.9984777,10.863064
419,0.47142038,34.277176,10.3096285,34.28061,10.317428,0.23039895,0.0034311335,0.007799296,0.008520663,18.721302,-0.55343556,18.72948,2,0.5,2.9984777,10.863064
420,0.43436956,11.878188,9.508905,11.895644,9.51498,0.19560617,0.017455708,0.0060753436,0.018482737,8.879711,-1.3541588,8.982372,1,0.5,2.9984777,10.863064
421,0.5141967,30.04794,15.897094,30.050089,15.911311,0.2741084,0.0021495093,0.0142171625,0.014378738,22.950539,5.03403,23.496141,3,0.5,2.9984777,10.863064
422,0.4931198,21.172485,1.0344392,21.165686,1.0368816,0.2520976,0.0067993174,0.0024423115,0.0072246525,18.174007,-9.828625,20.66147,0,0.5,2.9984777,10.863064
423,0.46387577,47.49617,17.440044,47.495335,17.473244,0.22308335,0.000835424,0.033199567,0.033210076,5.5023065,6.57698,8.575083,3,0.5,2.9984777,10.863064
424,0.42549568,37.681076,7.409333,37.67613,7.411647,0.18769562,0.004947167,0.0023136544,0.0054614516,15.317401,-3.4537308,15.701943,1,0.5,2.9984777,10.863064
425,0.45612928,48.011868,14.934268,47.97868,14.967003,0.21569481,0.033188198,0.03273553,0.046616215,4.98661,4.0712037,6.437467,2,0.5,2.9984777,10.863064
426,0.48023936,34.922764,13.626679,34.92142,13.64845,0.23909985,0.0013405647,0.021770177,0.021811413,18.075716,2.7636156,18.28576,2,0.5,2.9984777,10.863064
427,0.5154042,5.042823,3.6096041,5.046295,3.617739,0.27539736,0.0034720018,0.008134857,0.0088448115,2.0443454,-7.25346,7.5360484,0,0.5,2.9984777,10.863064
428,0.50894713,13.575407,16.62666,13.576363,16.640047,0.26854008,0.00095613586,0.013387284,0.013421385,10.576929,5.763596,12.04535,3,0.5,2.9984777,10.863064
429,0.50120544,28.571974,16.55679,28.576101,16.569036,0.2604326,0.004127628,0.01224673,0.012923609,24.426504,5.693725,25.08132,3,0.5,2.9984777,10.863064
430,0.49324787,17.267466,11.1957655,17.283525,11.213523,0.25222853,0.016060228,0.017757408,0.023942774,14.268989,0.33270174,14.272866,2,0.5,2.9984777,10.863064
431,0.46781424,31.922232,3.062685,31.920088,3.0670955,0.22688755,0.00214479,0.0044105207,0.004904367,21.076244,-7.800379,22.473408,0,0.5,2.9984777,10.863064
432,0.5239616,31.469242,17.885775,31.46251,17.899569,0.28461826,0.006732902,0.013792299,0.015347946,21.529236,7.0227118,22.645672,3,0.5,2.9984777,10.863064
433,0.4787089,39.80832,4.889024,39.808205,4.8969846,0.2375783,0.00011178683,0.007960515,0.0079613,13.19016,-5.97404,14.479968,0,0.5,2.9984777,10.863064
434,0.45002905,2.4755268,7.179435,2.44255,7.1541405,0.20996404,0.03297679,0.025294289,0.041560434,0.52295095,-3.683629,3.7205646,1,0.5,2.9984777,10.863064
435,0.46813318,47.035618,18.282763,47.016884,18.314528,0.22719705,0.018735629,0.031764317,0.03687812,5.9628596,7.419699,9.518805,3,0.5,2.9984777,10.863064
436,0.4869939,40.011932,7.0054502,40.003754,7.010584,0.24587302,0.008181242,0.0051339213,0.009658668,12.986544,-3.8576138,13.5473795,1,0.5,2.9984777,10.863064
437,0.54061973,18.14365,3.996604,18.138935,4.011215,0.30300346,0.0047150548,0.014611167,0.015353108,15.145173,-6.86646,16.629026,0,0.5,2.9984777,10.863064
438,0.44583246,3.7278087,6.114731,3.710091,6.0835195,0.2060664,0.017717633,0.031211285,0.035889536,0.729331,-4.748333,4.8040185,1,0.5,2.9984777,10.863064
439,0.44929987,25.197874,2.7713382,25.191725,2.7754138,0.20928419,0.0061483467,0.0040754187,0.007376395,22.199396,-8.091725,23.628143,0,0.5,2.9984777,10.863064
440,0.470102,47.528576,0.89244944,47.522182,0.88961715,0.2291121,0.0063917353,0.0028322963,0.0069911503,5.469902,-9.970614,11.372466,0,0.5,2.9984777,10.863064
441,0.5408274,22.006186,10.476662,22.006615,10.500245,0.30323628,0.00042924494,0.023583733,0.023587639,19.007708,-0.38640258,19.011635,2,0.5,2.9984777,10.863064
442,0.42861125,16.15794,6.3078346,16.15661,6.3211136,0.19045436,0.0013292497,0.013278786,0.013345151,13.159462,-4.555229,13.925572,1,0.5,2.9984777,10.863064
443,0.4696675,25.326319,0.8027106,25.323137,0.8038725,0.22868876,0.0031824065,0.001161935,0.0033878908,22.32784,-10.060353,24.489655,0,0.5,2.9984777,10.863064
444,0.38560796,37.319912,12.012828,37.313015,12.027144,0.15415435,0.0068998556,0.014316537,0.01589249,15.678564,1.1497638,15.720666,2,0.5,2.9984777,10.863064
445,0.5274289,7.104483,13.654271,7.1204934,13.703529,0.28839764,0.016009897,0.049257744,0.051794227,4.1060057,2.7912073,4.9648886,2,0.5,2.9984777,10.863064
446,0.46547306,3.3573418,6.9416685,3.3204787,6.9040227,0.22462231,0.03686323,0.037645824,0.052688763,0.35886416,-3.9213955,3.9377818,1,0.5,2.9984777,10.863064
447,0.46225554,13.056148,15.7178545,13.056127,15.747053,0.22152771,2.1238186e-5,0.029198783,0.02919879,10.05767,4.8547907,11.168067,3,0.5,2.9984777,10.863064
448,0.529074,2.9774728,1.8382304,2.9797523,1.8338715,0.29019955,0.0022794837,0.004358844,0.004918899,0.021004872,-9.024834,9.0248575,0,0.5,2.9984777,10.863064
449,0.55556697,28.67069,4.26106,28.668114,4.2702756,0.31999016,0.0025779682,0.009215471,0.009569265,24.327787,-6.602004,25.207691,0,0.5,2.9984777,10.863064
450,0.5105881,16.27615,0.0,16.281412,0.0,0.2702746,0.0052625746,0.0,0.0052625746,13.277672,-10.863064,17.155254,0,0.5,2.9984777,10.863064
451,0.442356,38.318207,7.995063,38.310135,8.000821,0.20286523,0.008074098,0.005758364,0.009917148,14.68027,-2.868001,14.9578,1,0.5,2.9984777,10.863064
452,0.43982232,33.571323,9.739047,33.573383,9.747472,0.200548,0.002061072,0.008425105,0.008673547,19.427156,-1.1240171,19.459644,1,0.5,2.9984777,10.863064
453,0.5807781,34.693775,12.190262,34.694393,12.205156,0.34969088,0.0006179569,0.014894275,0.014907089,18.3047,1.3271978,18.352753,2,0.5,2.9984777,10.863064
454,0.45589834,29.926973,12.195992,29.92946,12.208342,0.21547645,0.0024866755,0.012349314,0.0125971865,23.071505,1.3329284,23.109976,2,0.5,2.9984777,10.863064
455,0.50213945,3.4896615,0.9475852,3.4953709,0.94586533,0.2614042,0.005709458,0.0017199259,0.00596289,0.4911837,-9.915479,9.927637,0,0.5,2.9984777,10.863064
456,0.4862259,13.763013,2.0870602,13.755248,2.0888255,0.24509813,0.0077643613,0.001765266,0.007962504,10.764535,-8.776004,13.888609,0,0.5,2.9984777,10.863064
457,0.49878466,7.883037,0.0,7.887524,0.0,0.25792295,0.0044870484,0.0,0.0044870484,4.8845596,-10.863064,11.910713,0,0.5,2.9984777,10.863064
458,0.5405939,7.482907,5.240988,7.5011954,5.2559195,0.30297452,0.018288996,0.014931347,0.023610009,4.484429,-5.622076,7.1915116,1,0.5,2.9984777,10.863064
459,0.51839405,33.274242,10.646902,33.275806,10.65549,0.27860174,0.0015630826,0.008588083,0.00872917,19.724236,-0.2161622,19.72542,2,0.5,2.9984777,10.863064
460,0.49659386,30.395542,3.3475745,30.39282,3.3539267,0.25566217,0.0027218428,0.0063523054,0.0069108764,22.602936,-7.5154896,23.819641,0,0.5,2.9984777,10.863064
461,0.46239346,11.639445,16.674767,11.638508,16.701231,0.22165994,0.00093671377,0.026464932,0.026481504,8.640967,5.811703,10.413559,3,0.5,2.9984777,10.863064
462,0.5122945,31.576702,11.132066,31.579836,11.147156,0.27208412,0.003133309,0.015089803,0.015411677,21.421776,0.2690021,21.423466,2,0.5,2.9984777,10.863064
463,0.46340632,47.12194,9.6177,47.11757,9.632247,0.22263207,0.004371917,0.014546983,0.015189745,5.8765364,-1.2453641,6.007047,1,0.5,2.9984777,10.863064
464,0.50449353,10.7326975,1.933726,10.73312,1.9357654,0.2638609,0.00042211358,0.0020395368,0.0020827604,7.73422,-8.929338,11.813181,0,0.5,2.9984777,10.863064
465,0.5172862,37.311974,6.4833465,37.305954,6.488475,0.2774122,0.0060210237,0.005128561,0.007909164,15.686504,-4.3797174,16.286448,1,0.5,2.9984777,10.863064
466,0.5450684,31.575678,0.0,31.57152,0.0,0.3080107,0.004156975,0.0,0.004156975,21.4228,-10.863064,24.019629,0,0.5,2.9984777,10.863064
467,0.41143125,48.361794,7.3587036,48.32693,7.3542976,0.17549244,0.034862626,0.0044060843,0.03513995,4.6366835,-3.5043602,5.8120027,1,0.5,2.9984777,10.863064
468,0.5010624,20.403913,1.8915045,20.405777,1.8917177,0.26028398,0.0018634974,0.00021311895,0.0018756445,17.405436,-8.97156,19.581575,0,0.5,2.9984777,10.863064
469,0.5350801,41.875683,1.6786777,41.86761,1.6793503,0.29682562,0.008071945,0.000672556,0.008099915,11.122796,-9.184386,14.424616,0,0.5,2.9984777,10.863064
470,0.47908857,9.631654,3.5454926,9.62799,3.5480628,0.23795535,0.003664306,0.0025702652,0.004475869,6.6331763,-7.317571,9.876532,0,0.5,2.9984777,10.863064
471,0.4968523,33.5435,2.6917324,33.54096,2.6931818,0.2559284,0.0025394028,0.001449556,0.0029240006,19.454979,-8.171331,21.101349,0,0.5,2.9984777,10.863064
472,0.4927827,14.252821,0.0,14.258114,0.0,0.25175303,0.005292724,0.0,0.005292724,11.254344,-10.863064,15.641816,0,0.5,2.9984777,10.863064
473,0.5434369,20.478447,9.18844,20.490086,9.204403,0.30616957,0.011638239,0.015962139,0.019754454,17.479969,-1.6746236,17.560003,1,0.5,2.9984777,10.863064
474,0.45899662,29.565973,10.295778,29.5585,10.306892,0.21841517,0.0074740294,0.011114861,0.013394075,23.432505,-0.5672861,23.43937,2,0.5,2.9984777,10.863064
475,0.5434429,14.228052,2.9989645,14.222718,2.9990427,0.30617633,0.0053338427,7.8136436e-5,0.005334415,11.229574,-7.8640995,13.709391,0,0.5,2.9984777,10.863064
476,0.3927944,26.123075,13.056329,26.128326,13.076506,0.15995374,0.00525163,0.020176888,0.020849135,23.124598,2.1932645,23.228374,2,0.5,2.9984777,10.863064
477,0.50566375,31.150251,13.374264,31.15173,13.38702,0.2650864,0.0014782061,0.01275552,0.012840887,21.848227,2.5112002,21.99207,2,0.5,2.9984777,10.863064
478,0.48184326,41.402866,13.920803,41.39035,13.935334,0.2406996,0.012516041,0.014531269,0.019178348,11.595611,3.0577388,11.991995,2,0.5,2.9984777,10.863064
