id,r,x0,y0,xf,yf,mass,Δx,Δy,Δr,dx,dy,dr,height_strat,perturb_strengh,perturb_x,perturb_y
326,0.5787466,6.0993977,0.99047244,6.0805583,0.9906972,0.3472488,0.018839093,0.00022476226,0.018840432,5.8174286,-3.6128023,6.8479786,0,0.5,11.916826,4.603275
327,0.48541817,39.940777,2.4650512,39.94336,2.4767497,0.24428447,0.0025821596,0.011698574,0.011980158,21.976048,-2.1382234,22.079824,0,0.5,11.916826,4.603275
328,0.40422475,26.74089,1.8760296,26.749334,1.8844209,0.16939853,0.008444851,0.00839122,0.0119049605,14.824064,-2.727245,15.072847,0,0.5,11.916826,4.603275
329,0.46652734,45.424232,14.382414,45.42846,14.392816,0.22564101,0.004228582,0.010401802,0.011228464,16.492594,9.7791395,19.173868,2,0.5,11.916826,4.603275
330,0.41294298,3.0149124,16.428183,3.0083714,16.466253,0.17678441,0.0065410077,0.038070478,0.038628306,8.901914,11.824908,14.801099,3,0.5,11.916826,4.603275
331,0.59584373,9.61948,13.9990015,9.617691,14.073479,0.3680684,0.0017897272,0.07447722,0.07449872,2.2973454,9.395727,9.672512,2,0.5,11.916826,4.603275
332,0.5490359,0.49568564,13.530377,0.48939803,13.557066,0.312511,0.0062875766,0.026689047,0.02741968,11.421141,8.927103,14.496055,2,0.5,11.916826,4.603275
333,0.5453297,2.9135149,7.8778205,2.8864527,7.9231677,0.30830607,0.027062181,0.045347143,0.052808378,9.003311,3.274546,9.580306,1,0.5,11.916826,4.603275
334,0.4955946,24.251038,2.4710748,24.27182,2.48567,0.25463432,0.020782562,0.014595213,0.025395572,12.33421,-2.1321998,12.51715,0,0.5,11.916826,4.603275
335,0.42833146,44.058407,2.657452,44.05065,2.6627564,0.19020581,0.007757914,0.005304295,0.009397914,17.858418,-1.9458225,17.964111,0,0.5,11.916826,4.603275
336,0.46395874,22.635729,0.0,22.63405,0.0,0.22316317,0.0016785666,0.0,0.0016785666,10.718903,-4.603275,11.665547,0,0.5,11.916826,4.603275
337,0.48507607,38.36949,14.675601,38.36833,14.693344,0.24394028,0.0011638461,0.017742742,0.017780874,23.547335,10.072327,25.611107,2,0.5,11.916826,4.603275
338,0.4473075,45.98199,2.7370656,45.980247,2.744846,0.2074322,0.001742496,0.0077804243,0.007973161,15.934836,-1.866209,16.043745,0,0.5,11.916826,4.603275
339,0.48069224,36.343697,3.659977,36.337795,3.6711922,0.23955102,0.0058989623,0.011215063,0.012671835,24.42687,-0.9432976,24.445076,0,0.5,11.916826,4.603275
340,0.5684821,16.707125,13.834599,16.713417,13.862403,0.3350406,0.0062927543,0.02780409,0.0285073,4.790298,9.231324,10.400207,2,0.5,11.916826,4.603275
341,0.50633407,30.936031,0.0,30.935108,0.0,0.26578972,0.0009219446,0.0,0.0009219446,19.019205,-4.603275,19.56835,0,0.5,11.916826,4.603275
342,0.40874177,42.824226,16.397438,42.826294,16.419918,0.17320557,0.002067338,0.022479467,0.022574328,19.092598,11.794164,22.441692,3,0.5,11.916826,4.603275
343,0.48093364,11.674804,2.6999702,11.587235,2.6429667,0.23979169,0.08756871,0.05700358,0.10448773,0.24202181,-1.9033042,1.9186301,0,0.5,11.916826,4.603275
344,0.40717962,22.59671,10.682716,22.610815,10.710084,0.17188418,0.014105917,0.027368162,0.030789496,10.679884,6.0794415,12.2890005,2,0.5,11.916826,4.603275
345,0.45686272,35.54648,13.359498,35.548542,13.378107,0.21638903,0.0020611046,0.018608706,0.018722503,23.629654,8.756224,25.19984,2,0.5,11.916826,4.603275
346,0.4799385,3.9605923,3.157919,3.9219215,3.1935358,0.23880039,0.038670875,0.035616823,0.052573707,7.9562335,-1.4453555,8.086452,0,0.5,11.916826,4.603275
347,0.4817734,31.841265,7.281317,31.850536,7.291361,0.2406298,0.009271572,0.010043866,0.01366899,19.924438,2.6780427,20.103611,1,0.5,11.916826,4.603275
348,0.5149006,34.259014,1.950077,34.26484,1.950495,0.27485943,0.0058240183,0.00041789337,0.0058389916,22.34219,-2.6531975,22.499176,0,0.5,11.916826,4.603275
349,0.5033115,31.524313,16.0329,31.52644,16.056595,0.2626259,0.0021266728,0.02369513,0.023790374,19.607487,11.429625,22.695591,3,0.5,11.916826,4.603275
350,0.48256576,15.734399,13.211005,15.743779,13.2612295,0.241422,0.009380141,0.050224103,0.05109254,3.8175733,8.607731,9.41631,2,0.5,11.916826,4.603275
351,0.479201,39.377426,7.6394463,39.37875,7.647443,0.238067,0.0013240885,0.007996617,0.008105497,22.5394,3.0361714,22.742975,1,0.5,11.916826,4.603275
352,0.5270765,4.978525,16.523806,4.968948,16.574917,0.28801233,0.009577259,0.051112115,0.052001655,6.9383006,11.920531,13.792718,3,0.5,11.916826,4.603275
353,0.44636938,14.678013,3.9342003,14.78447,3.8993857,0.20656303,0.10645642,0.034814592,0.11200458,2.7611873,-0.6690744,2.841094,0,0.5,11.916826,4.603275
354,0.44304666,47.89423,12.502626,47.883457,12.524336,0.20349921,0.010772096,0.0217092,0.024234839,14.022595,7.899352,16.0945,2,0.5,11.916826,4.603275
355,0.5433388,4.6007886,8.438029,4.568337,8.50336,0.30605906,0.032451883,0.06533129,0.072947256,7.316037,3.8347542,8.26013,1,0.5,11.916826,4.603275
356,0.5129226,11.879568,18.568811,11.883473,18.602549,0.2727517,0.0039045091,0.03373718,0.033962365,0.037257418,13.965536,13.965587,3,0.5,11.916826,4.603275
357,0.61179715,13.811814,3.3288667,13.92926,3.2825127,0.38804203,0.11744587,0.04635417,0.12626259,1.8949889,-1.2744079,2.283659,0,0.5,11.916826,4.603275
358,0.48519385,9.665189,6.9297805,9.553411,7.10511,0.24405874,0.11177762,0.17532954,0.2079295,2.2516372,2.326506,3.237669,1,0.5,11.916826,4.603275
359,0.44796258,8.2631235,10.4699,8.216625,10.590948,0.20804021,0.046498496,0.12104799,0.1296716,3.653702,5.8666253,6.9113555,2,0.5,11.916826,4.603275
360,0.5694121,3.4196177,5.1187,3.4008784,5.152651,0.3361377,0.018739065,0.033950858,0.03877903,8.497209,0.5154255,8.512826,1,0.5,11.916826,4.603275
361,0.5852621,16.130068,17.453852,16.137983,17.47888,0.35511142,0.007916429,0.025028488,0.02625062,4.2132416,12.850577,13.523637,3,0.5,11.916826,4.603275
362,0.51048756,12.930959,0.9852837,12.971403,1.0467625,0.27016813,0.040443845,0.061478764,0.07358901,1.0141332,-3.617991,3.7574358,0,0.5,11.916826,4.603275
363,0.43393117,30.353373,12.265389,30.357744,12.284841,0.19521154,0.004371402,0.019451933,0.019937072,18.436546,7.6621146,19.965326,2,0.5,11.916826,4.603275
364,0.55541086,35.301468,16.278336,35.3051,16.297682,0.3198104,0.0036332498,0.019346235,0.019684443,23.38464,11.67506,26.137108,3,0.5,11.916826,4.603275
365,0.5186145,10.0199375,0.8794813,9.963557,0.8998095,0.27883875,0.056380827,0.020328151,0.059933558,1.8968879,-3.7237933,4.1790934,0,0.5,11.916826,4.603275
366,0.45199436,20.230732,17.993626,20.229652,18.023767,0.2118019,0.0010801315,0.030142138,0.030161485,8.313907,13.390351,15.761426,3,0.5,11.916826,4.603275
367,0.566052,17.526703,13.052893,17.5391,13.087588,0.3321823,0.012398223,0.03469576,0.036844425,5.6098776,8.449618,10.142325,2,0.5,11.916826,4.603275
368,0.47832555,46.714024,4.4426284,46.705143,4.4551926,0.23719797,0.008877586,0.012563998,0.015383938,15.202804,-0.16064605,15.203652,0,0.5,11.916826,4.603275
369,0.44009462,43.647484,11.02235,43.642094,11.045351,0.2007964,0.0053892834,0.023000177,0.023623135,18.26934,6.419076,19.36423,2,0.5,11.916826,4.603275
370,0.47994033,3.5693257,12.451496,3.5438817,12.495697,0.2388022,0.02544419,0.044201393,0.051001668,8.3475,7.8482213,11.457545,2,0.5,11.916826,4.603275
371,0.6205022,15.209618,5.9561467,15.287825,5.891343,0.39916316,0.07820673,0.06480334,0.10156656,3.2927918,1.352872,3.5598793,1,0.5,11.916826,4.603275
372,0.4359128,41.809967,0.8482461,41.805504,0.84914744,0.19699855,0.0044630677,0.00090138504,0.0045531825,20.10686,-3.7550285,20.454487,0,0.5,11.916826,4.603275
373,0.45654345,7.5151353,9.968638,7.4712763,10.070021,0.21608672,0.04385885,0.10138167,0.11046194,4.4016905,5.365364,6.9398856,1,0.5,11.916826,4.603275
374,0.5675875,30.5601,4.353729,30.578629,4.355632,0.3339869,0.018527824,0.0019030629,0.018625304,18.643276,-0.24954575,18.644945,0,0.5,11.916826,4.603275
375,0.559444,19.084305,10.757598,19.096292,10.783479,0.3244719,0.011987683,0.02588049,0.028521996,7.167478,6.154323,9.447139,2,0.5,11.916826,4.603275
376,0.48826602,19.13257,0.0,19.130085,0.0,0.24715921,0.0024856832,0.0,0.0024856832,7.215745,-4.603275,8.559037,0,0.5,11.916826,4.603275
377,0.43831334,8.032547,7.946878,7.8755364,8.017611,0.19917426,0.15701035,0.07073204,0.17220706,3.8842793,3.3436036,5.1251645,1,0.5,11.916826,4.603275
378,0.44589084,49.468136,1.8325667,49.45572,1.8307993,0.20612037,0.012415281,0.001767464,0.01254046,12.448691,-2.7707078,12.753303,0,0.5,11.916826,4.603275
379,0.46623555,25.840412,15.426387,25.849752,15.449922,0.22535884,0.009341997,0.02353486,0.02532119,13.923585,10.8231125,17.635363,3,0.5,11.916826,4.603275
380,0.5245356,17.35101,6.074962,17.419888,6.105329,0.28524217,0.06887769,0.030366879,0.07527472,5.434183,1.4716877,5.629939,1,0.5,11.916826,4.603275
381,0.5224352,33.671715,6.433306,33.67704,6.4487224,0.28296235,0.005324265,0.015416171,0.016309695,21.754889,1.8300315,21.831724,1,0.5,11.916826,4.603275
382,0.460612,2.226399,11.44907,2.2005887,11.4809,0.21995522,0.025810206,0.031829312,0.04097892,9.690427,6.8457956,11.864623,2,0.5,11.916826,4.603275
383,0.41241854,24.183828,9.044306,24.196238,9.070971,0.17633566,0.012408977,0.026664816,0.029410798,12.267003,4.4410315,13.046153,1,0.5,11.916826,4.603275
384,0.49640054,23.060246,6.7072167,23.094444,6.725849,0.25546315,0.034199353,0.018632352,0.038945608,11.14342,2.1039422,11.340299,1,0.5,11.916826,4.603275
385,0.5069657,34.40303,0.9401475,34.404896,0.9390917,0.26645324,0.0018641024,0.0010558282,0.002142347,22.486204,-3.6631272,22.782623,0,0.5,11.916826,4.603275
386,0.51841754,10.550015,6.4571543,10.371135,6.535045,0.27862698,0.17888093,0.07789065,0.1951034,1.3668104,1.8538798,2.3032675,1,0.5,11.916826,4.603275
387,0.6175378,14.691432,9.07812,14.678679,9.196229,0.39535832,0.012752731,0.11810851,0.118795,2.7746065,4.474846,5.265234,1,0.5,11.916826,4.603275
388,0.53747547,43.383633,3.348018,43.378143,3.355375,0.29948914,0.005489589,0.0073570563,0.009179426,18.533192,-1.2552565,18.575653,0,0.5,11.916826,4.603275
389,0.52565086,44.60628,16.1444,44.61014,16.14921,0.2864564,0.0038613353,0.0048114546,0.006169279,17.310545,11.541124,20.805107,3,0.5,11.916826,4.603275
390,0.475826,46.107105,11.71692,46.10365,11.726141,0.23472542,0.0034578638,0.009220994,0.009848023,15.809719,7.1136456,17.336412,2,0.5,11.916826,4.603275
391,0.5395166,17.068132,16.73915,17.074791,16.770756,0.3017682,0.006657609,0.03160579,0.032299377,5.151307,12.135875,13.1839075,3,0.5,11.916826,4.603275
392,0.47171566,7.1353865,15.1227045,7.133536,15.178976,0.2306877,0.0018503497,0.05627085,0.056301262,4.7814393,10.51943,11.55511,3,0.5,11.916826,4.603275
393,0.6024267,6.4441733,4.9649715,6.410158,4.983476,0.3762463,0.034015104,0.01850471,0.038722754,5.4726524,0.36169696,5.484592,0,0.5,11.916826,4.603275
394,0.48518547,30.886164,7.163047,30.895086,7.176949,0.24405034,0.008922264,0.013902196,0.016519016,18.96934,2.5597723,19.14127,1,0.5,11.916826,4.603275
395,0.48928276,33.412735,0.88971186,33.41396,0.89153916,0.24818964,0.0012256146,0.0018272889,0.0022002535,21.495909,-3.7135627,21.814322,0,0.5,11.916826,4.603275
396,0.5886972,19.143883,16.388544,19.149319,16.414183,0.35929218,0.0054376717,0.025639653,0.026209924,7.227056,11.785269,13.824721,3,0.5,11.916826,4.603275
397,0.4762382,3.976955,16.475685,3.9687247,16.507465,0.23513229,0.0082301935,0.03178107,0.03282945,7.939871,11.87241,14.282705,3,0.5,11.916826,4.603275
398,0.45642236,44.527077,13.901413,44.533585,13.918488,0.21597208,0.006510822,0.017074447,0.018273683,17.389751,9.298139,19.719503,2,0.5,11.916826,4.603275
399,0.51663566,2.2436023,14.242926,2.2396972,14.255732,0.27671492,0.0039051215,0.012805634,0.013387839,9.6732235,9.639651,13.656285,2,0.5,11.916826,4.603275
400,0.537869,0.44304678,1.932661,0.42982876,1.9331475,0.29992786,0.013218008,0.00048648915,0.013226958,11.473779,-2.6706135,11.780483,0,0.5,11.916826,4.603275
401,0.42404976,14.211375,11.997266,14.224775,12.038413,0.18642212,0.01339974,0.04114702,0.0432739,2.2945495,7.3939915,7.741839,2,0.5,11.916826,4.603275
402,0.38693047,33.453674,11.177701,33.455624,11.193213,0.15521356,0.0019500955,0.015512428,0.015634522,21.536846,6.574426,22.517967,2,0.5,11.916826,4.603275
403,0.5272873,43.520153,12.579847,43.51914,12.599837,0.2882428,0.001013857,0.019989772,0.020015467,18.396673,7.9765725,20.051516,2,0.5,11.916826,4.603275
404,0.44194832,26.11788,7.187105,26.132803,7.2130294,0.2024915,0.014923471,0.025924288,0.029912852,14.201054,2.5838306,14.434199,1,0.5,11.916826,4.603275
405,0.57215405,23.50179,11.055903,23.514217,11.080017,0.3393827,0.012428057,0.024113882,0.027128138,11.584964,6.4526286,13.260762,2,0.5,11.916826,4.603275
406,0.49919888,3.7658184,4.111884,3.7580686,4.151244,0.25835153,0.0077499053,0.039360456,0.040116165,8.151008,-0.4913907,8.165806,0,0.5,11.916826,4.603275
407,0.460489,15.950048,16.42385,15.955406,16.450068,0.21983777,0.0053584836,0.026217138,0.026759142,4.033222,11.820576,12.489711,3,0.5,11.916826,4.603275
408,0.4566527,39.68338,11.531964,39.686634,11.545874,0.21619014,0.0032555768,0.013909547,0.014285456,22.233448,6.9286895,23.288042,2,0.5,11.916826,4.603275
409,0.5481095,3.4989214,0.0,3.4813516,0.0,0.31145722,0.01756988,0.0,0.01756988,8.417904,-4.603275,9.594335,0,0.5,11.916826,4.603275
410,0.6013383,10.5827,15.297266,10.582515,15.327609,0.37488806,0.00018555624,0.03034311,0.030343678,1.3341256,10.693991,10.776889,3,0.5,11.916826,4.603275
411,0.51675683,31.49131,11.402704,31.493687,11.421634,0.2768447,0.002376071,0.018929936,0.019078474,19.574484,6.7994294,20.721792,2,0.5,11.916826,4.603275
412,0.458294,19.835823,17.173742,19.837479,17.202713,0.21774697,0.0016561295,0.02896972,0.02901702,7.9189963,12.570468,14.85689,3,0.5,11.916826,4.603275
413,0.44363376,15.156993,15.990698,15.160633,16.021976,0.20403892,0.0036395134,0.03127914,0.03149017,3.2401674,11.3874235,11.83943,3,0.5,11.916826,4.603275
414,0.42317942,4.703293,10.198216,4.661615,10.247561,0.18565767,0.0416782,0.04934457,0.06459071,7.213533,5.594942,9.128988,2,0.5,11.916826,4.603275
415,0.42237186,40.561016,3.1841152,40.550995,3.1769323,0.18494977,0.010019508,0.007182943,0.012328229,21.35581,-1.4191593,21.402912,0,0.5,11.916826,4.603275
416,0.49132487,33.54112,13.796245,33.546135,13.813188,0.2502657,0.0050191446,0.016942743,0.017670551,21.624292,9.19297,23.497248,2,0.5,11.916826,4.603275
417,0.47899568,30.944178,8.828586,30.955524,8.839505,0.23786306,0.011346398,0.010919087,0.015746975,19.027351,4.2253113,19.490854,1,0.5,11.916826,4.603275
418,0.5937019,45.513733,15.489926,45.523685,15.50346,0.36542702,0.009953843,0.013533278,0.016799662,16.403095,10.886652,19.687069,3,0.5,11.916826,4.603275
419,0.50232196,19.893005,8.488557,19.92461,8.5346775,0.2615942,0.031606477,0.04612083,0.05591154,7.9761786,3.8852823,8.872139,1,0.5,11.916826,4.603275
420,0.518724,6.3160663,6.0768,6.246671,6.0888176,0.2789565,0.069395214,0.012017823,0.07042815,5.6007595,1.4735253,5.791354,1,0.5,11.916826,4.603275
421,0.52837396,27.841085,3.5324063,27.861149,3.5351472,0.28943205,0.020063125,0.0027410884,0.020249508,15.92426,-1.0708684,15.960227,0,0.5,11.916826,4.603275
422,0.3987505,11.283013,11.56026,11.2565975,11.634092,0.16484141,0.026415262,0.0738325,0.07841558,0.63381284,6.9569855,6.9857974,2,0.5,11.916826,4.603275
423,0.5016375,13.320523,16.285662,13.32323,16.318731,0.2608818,0.0027066867,0.033069275,0.03317986,1.4036973,11.682387,11.766416,3,0.5,11.916826,4.603275
424,0.53299266,44.562847,14.888922,44.57072,14.905683,0.29451424,0.007872037,0.01676107,0.018517625,17.35398,10.285647,20.173128,2,0.5,11.916826,4.603275
425,0.5207773,15.735221,6.964225,15.825088,6.893585,0.28116933,0.08986643,0.07063937,0.114306144,3.8183951,2.3609502,4.489346,1,0.5,11.916826,4.603275
426,0.51505953,29.035347,5.416205,29.062359,5.4248238,0.27502915,0.027010951,0.0086189965,0.028352752,17.11852,0.81293017,17.137814,1,0.5,11.916826,4.603275
427,0.50055146,3.3903348,17.258625,3.386018,17.29479,0.25975344,0.0043166424,0.036164608,0.036421314,8.526491,12.655352,15.259717,3,0.5,11.916826,4.603275
428,0.5243487,4.4746013,4.8466787,4.457456,4.8935246,0.28503892,0.01714532,0.04684604,0.049885,7.4422245,0.24340399,7.4462037,0,0.5,11.916826,4.603275
429,0.43668208,28.269892,0.84587896,28.269968,0.84524006,0.19769448,7.705679e-5,0.0006389368,0.0006435666,16.353065,-3.7573957,16.779177,0,0.5,11.916826,4.603275
430,0.47246096,13.231453,8.187794,13.279904,8.270106,0.23141721,0.048451282,0.08231237,0.09551363,1.314627,3.5845191,3.8179867,1,0.5,11.916826,4.603275
431,0.47075322,42.178272,11.105866,42.178658,11.121608,0.2297473,0.00038514403,0.01574129,0.015746001,19.738556,6.5025916,20.782066,2,0.5,11.916826,4.603275
432,0.5491655,5.4432826,17.545368,5.4372907,17.59113,0.31265852,0.005992144,0.04576046,0.046151116,6.473543,12.942094,14.470818,3,0.5,11.916826,4.603275
433,0.52689177,46.47871,0.0,46.46687,0.0,0.28781053,0.011841494,0.0,0.011841494,15.438115,-4.603275,16.109797,0,0.5,11.916826,4.603275
434,0.5373951,34.55423,8.059544,34.556496,8.077046,0.2993996,0.0022689516,0.017502919,0.017649371,22.637403,3.4562688,22.899733,1,0.5,11.916826,4.603275
435,0.44031197,8.025572,15.304085,8.020257,15.366528,0.20099479,0.0053152773,0.06244347,0.062669285,3.891254,10.7008095,11.38636,3,0.5,11.916826,4.603275
436,0.48585293,6.1833,15.043517,6.186069,15.06905,0.24472226,0.002768701,0.025531994,0.025681674,5.7335258,10.440243,11.911003,3,0.5,11.916826,4.603275
437,0.52591455,47.500607,0.0,47.4878,0.0,0.28674388,0.012808533,0.0,0.012808533,14.416219,-4.603275,15.133324,0,0.5,11.916826,4.603275
438,0.49932194,45.997322,0.9047692,45.985317,0.90473235,0.2584789,0.01200425,3.6833684e-5,0.012004306,15.919505,-3.6985054,16.343487,0,0.5,11.916826,4.603275
439,0.5008695,2.7753289,10.576637,2.7398093,10.622518,0.26008362,0.035519596,0.0458804,0.058022868,9.141497,5.973362,10.920074,2,0.5,11.916826,4.603275
440,0.524746,48.117615,8.111344,48.11738,8.098807,0.28547102,0.00023794718,0.012536705,0.012538962,13.79921,3.5080693,14.238144,1,0.5,11.916826,4.603275
441,0.5672907,42.788116,1.0530759,42.785522,1.0514498,0.33363774,0.002594967,0.0016260901,0.0030623558,19.12871,-3.5501988,19.45537,0,0.5,11.916826,4.603275
442,0.5324174,8.762806,8.583675,8.589772,8.669019,0.29387885,0.17303376,0.08534394,0.19293593,3.1540198,3.9804006,5.078526,1,0.5,11.916826,4.603275
443,0.54235214,40.024788,13.4795,40.02038,13.493179,0.30494848,0.0044079884,0.013679321,0.014371993,21.892038,8.876225,23.623055,2,0.5,11.916826,4.603275
444,0.54267913,24.66003,8.220782,24.682968,8.252615,0.30531633,0.022936648,0.031833418,0.039235905,12.743205,3.6175072,13.246721,1,0.5,11.916826,4.603275
445,0.55978376,4.1882343,14.7894125,4.189648,14.841615,0.32486612,0.0014139299,0.05220181,0.052220955,7.728592,10.186138,12.786263,2,0.5,11.916826,4.603275
446,0.49578208,21.781097,16.823631,21.779276,16.846949,0.254827,0.0018215993,0.023316989,0.023388036,9.864271,12.220358,15.704807,3,0.5,11.916826,4.603275
447,0.46015558,31.219717,17.824095,31.221579,17.84377,0.21951956,0.0018624233,0.019674173,0.019762129,19.30289,13.22082,23.396402,3,0.5,11.916826,4.603275
448,0.47787094,5.021895,12.049541,4.9774504,12.119484,0.2367473,0.044444267,0.06994264,0.08286897,6.8949313,7.446267,10.14825,2,0.5,11.916826,4.603275
449,0.49611956,12.5335655,14.344623,12.53647,14.380665,0.25517407,0.0029046154,0.036041714,0.03615857,0.61674,9.741348,9.760852,2,0.5,11.916826,4.603275
450,0.5140522,17.276302,0.0,17.270374,0.0,0.27395442,0.005928543,0.0,0.005928543,5.3594766,-4.603275,7.0649934,0,0.5,11.916826,4.603275
451,0.5715093,24.738407,12.740896,24.748123,12.764408,0.3386183,0.009715367,0.02351217,0.025440332,12.821581,8.137622,15.185975,2,0.5,11.916826,4.603275
452,0.42661223,17.611814,2.2186537,17.703756,2.2167244,0.18868198,0.09194254,0.0019294593,0.091962785,5.694988,-2.384621,6.174083,0,0.5,11.916826,4.603275
453,0.50808287,13.011193,18.33793,13.005327,18.369268,0.26762885,0.005866293,0.03133683,0.03188119,1.0943677,13.734656,13.778187,3,0.5,11.916826,4.603275
454,0.5348645,6.8421082,3.0089831,6.778613,3.0003307,0.29658648,0.06349514,0.008652519,0.06408197,5.0747175,-1.5942914,5.3192596,0,0.5,11.916826,4.603275
455,0.55377454,2.673205,1.8516264,2.66961,1.8510739,0.31792873,0.003594677,0.0005525107,0.0036368903,9.243621,-2.7516482,9.644485,0,0.5,11.916826,4.603275
456,0.44537985,1.833952,10.633015,1.7983962,10.671625,0.2056482,0.03555577,0.038610607,0.052488014,10.082874,6.02974,11.7482815,2,0.5,11.916826,4.603275
457,0.45445493,43.50061,9.519493,43.501976,9.53407,0.21411419,0.0013684307,0.0145776905,0.014641779,18.416218,4.9162183,19.06112,1,0.5,11.916826,4.603275
458,0.5911768,33.15806,1.9377437,33.163914,1.9404035,0.3623252,0.0058534057,0.0026598393,0.006429394,21.241234,-2.665531,21.407827,0,0.5,11.916826,4.603275
459,0.57365483,10.3675375,5.38298,10.220903,5.4580183,0.34116548,0.14663352,0.075038455,0.16471842,1.5492886,0.7797053,1.7344266,1,0.5,11.916826,4.603275
460,0.52230597,47.64862,7.177573,47.639145,7.1708527,0.28282237,0.009473126,0.006720737,0.011615008,14.268207,2.5742986,14.498576,1,0.5,11.916826,4.603275
461,0.45462966,37.342426,2.0026891,37.346832,1.9983367,0.21427888,0.004408282,0.0043523987,0.006194863,24.574402,-2.6005855,24.711622,0,0.5,11.916826,4.603275
462,0.4681425,24.522678,6.386813,24.559141,6.407038,0.2272061,0.0364625,0.020225057,0.041696128,12.605853,1.7835387,12.7314,1,0.5,11.916826,4.603275
463,0.5529208,49.850685,14.422423,49.84644,14.449946,0.31694925,0.00424526,0.027523365,0.02784884,12.066141,9.819148,15.556588,2,0.5,11.916826,4.603275
464,0.49448952,11.937966,0.84555084,11.98303,0.8709976,0.2535,0.04506385,0.02544678,0.05175219,0.02114089,-3.7577238,3.7577832,0,0.5,11.916826,4.603275
465,0.58834577,43.66158,15.554866,43.663406,15.563081,0.35886335,0.0018258315,0.008215102,0.008415556,18.255245,10.951591,21.28829,3,0.5,11.916826,4.603275
466,0.4955076,37.041035,12.145661,37.043182,12.160255,0.2545449,0.0021471402,0.014593778,0.014750884,24.875792,7.542387,25.99409,2,0.5,11.916826,4.603275
467,0.5996982,7.7186794,16.296019,7.713293,16.356054,0.3728458,0.005386681,0.060035843,0.06027702,4.1981463,11.692743,12.423553,3,0.5,11.916826,4.603275
468,0.54302174,14.303942,0.0,14.290955,0.0,0.30570197,0.012987228,0.0,0.012987228,2.3871157,-4.603275,5.185408,0,0.5,11.916826,4.603275
469,0.64335304,7.782492,4.8790975,7.6894073,4.895926,0.42910397,0.0930846,0.016828435,0.09459355,4.1343336,0.2758229,4.143524,0,0.5,11.916826,4.603275
470,0.60408735,48.3461,17.600351,48.345745,17.618958,0.3783235,0.00035270574,0.018606558,0.0186099,13.570727,12.997077,18.790653,3,0.5,11.916826,4.603275
471,0.49002773,30.345282,2.6120045,30.35472,2.61053,0.24894598,0.009437688,0.0014745479,0.0095521845,18.428455,-1.9912701,18.535725,0,0.5,11.916826,4.603275
472,0.50538474,18.57542,12.845134,18.585419,12.869523,0.26479393,0.009998235,0.024388859,0.026358701,6.6585946,8.241859,10.595524,2,0.5,11.916826,4.603275
473,0.59035033,5.272369,9.344417,5.23377,9.412145,0.36131287,0.038599286,0.06772823,0.07795523,6.644457,4.741142,8.162551,1,0.5,11.916826,4.603275
474,0.49260038,46.82518,16.497898,46.82764,16.51013,0.2515668,0.0024621466,0.012231373,0.012476725,15.091646,11.894624,19.215614,3,0.5,11.916826,4.603275
475,0.41580248,12.083434,11.42765,12.0547495,11.508819,0.17924124,0.028684447,0.081167445,0.086086884,0.16660848,6.824376,6.82641,2,0.5,11.916826,4.603275
476,0.4518635,49.220943,3.5677903,49.20841,3.5714324,0.21167928,0.01253469,0.0036421027,0.013053098,12.695883,-1.0354844,12.73804,0,0.5,11.916826,4.603275
477,0.55429626,47.19315,17.47745,47.190414,17.4916,0.31852803,0.002735543,0.014151437,0.014413409,14.723678,12.874175,19.558401,3,0.5,11.916826,4.603275
478,0.45538798,38.231976,1.8290355,38.237656,1.8356258,0.2149943,0.0056792055,0.0065902416,0.008699693,23.68485,-2.774239,23.846773,0,0.5,11.916826,4.603275
479,0.49931827,41.915985,17.934692,41.916203,17.950743,0.25847512,0.00021439271,0.016049342,0.016050773,20.00084,13.331418,24.036644,3,0.5,11.916826,4.603275
480,0.4893437,18.085184,16.586733,18.091196,16.614664,0.24825145,0.0060104183,0.027930276,0.02856966,6.1683593,11.983459,13.477832,3,0.5,11.916826,4.603275
481,0.48763183,38.628643,3.6278129,38.622425,3.6315076,0.24651757,0.0062160026,0.003694759,0.0072311778,23.288183,-0.9754617,23.308603,0,0.5,11.916826,4.603275
482,0.51018375,22.347929,13.058807,22.355925,13.08547,0.26984668,0.007996519,0.026663536,0.027836818,10.431103,8.455532,13.42773,2,0.5,11.916826,4.603275
483,0.376343,24.503635,18.109522,24.50606,18.138458,0.14683565,0.0024239228,0.028936211,0.029037558,12.586809,13.506247,18.462029,3,0.5,11.916826,4.603275
484,0.4536268,2.7071645,5.848221,2.6660943,5.8603597,0.21333458,0.041070208,0.012138851,0.042826552,9.2096615,1.2449461,9.293426,1,0.5,11.916826,4.603275
485,0.43904147,25.857912,3.7456827,25.879734,3.7584198,0.19983654,0.021822445,0.012737093,0.025267622,13.941086,-0.85759187,13.967439,0,0.5,11.916826,4.603275
486,0.49288163,8.571221,13.709458,8.566558,13.769563,0.25185415,0.004662903,0.06010471,0.06028531,3.3456047,9.106183,9.701322,2,0.5,11.916826,4.603275
487,0.46939722,34.11958,11.713333,34.12187,11.727907,0.22842562,0.0022910591,0.014574665,0.014753637,22.202751,7.1100583,23.313412,2,0.5,11.916826,4.603275
488,0.4371683,21.772177,0.0,21.770252,0.0,0.19813497,0.0019243388,0.0,0.0019243388,9.85535,-4.603275,10.877411,0,0.5,11.916826,4.603275
