id,r,x0,y0,xf,yf,mass,Δx,Δy,Δr,dx,dy,dr,height_strat,perturb_strengh,perturb_x,perturb_y
322,0.48454168,50.0,18.716589,50.0,18.735329,0.2434031,0.0,0.018739361,0.018739361,24.242174,14.421068,28.207273,3,0.5,25.757826,4.2955217
323,0.45177963,10.594892,8.764389,10.588648,8.775544,0.2116007,0.0062433076,0.011155346,0.012783608,15.162934,4.4688673,15.807762,1,0.5,25.757826,4.2955217
324,0.40305063,27.275547,14.246138,27.274487,14.283432,0.16841587,0.0010605572,0.037294824,0.0373099,1.5177212,9.950616,10.065696,2,0.5,25.757826,4.2955217
325,0.5164309,25.77398,0.94926393,25.72021,0.9660173,0.27649564,0.053770408,0.016753387,0.056319915,0.016154489,-3.346258,3.3462968,0,0.5,25.757826,4.2955217
326,0.5550613,46.715977,6.6341352,46.7244,6.6347733,0.31940794,0.008422363,0.0006380718,0.008446498,20.958153,2.3386135,21.088226,1,0.5,25.757826,4.2955217
327,0.47420937,1.3232112,2.9358635,1.3176788,2.938201,0.23313318,0.00553242,0.0023373778,0.006005914,24.434614,-1.3596582,24.472414,0,0.5,25.757826,4.2955217
328,0.50688434,16.898548,1.8392583,16.87783,1.8305548,0.2663677,0.020717863,0.008703494,0.022471774,8.859277,-2.4562635,9.193477,0,0.5,25.757826,4.2955217
329,0.4836008,49.032066,0.0,49.0326,0.0,0.24245873,0.00053349015,0.0,0.00053349015,23.27424,-4.2955217,23.667315,0,0.5,25.757826,4.2955217
330,0.4342324,42.69051,18.410831,42.69107,18.431196,0.19548269,0.00055932195,0.02036362,0.0203713,16.932684,14.115311,22.04445,3,0.5,25.757826,4.2955217
331,0.5060076,19.221973,7.580718,19.190752,7.638757,0.26544708,0.031222528,0.058039222,0.06590446,6.5358515,3.2851963,7.315044,1,0.5,25.757826,4.2955217
332,0.4633831,9.873774,5.316256,9.867109,5.329954,0.22260976,0.0066647856,0.013698161,0.015233482,15.884051,1.0207341,15.916815,1,0.5,25.757826,4.2955217
333,0.4627951,4.525002,13.87665,4.5294976,13.900151,0.22204518,0.0044954536,0.02350103,0.023927128,21.232822,9.581128,23.294437,2,0.5,25.757826,4.2955217
334,0.48497957,13.245402,15.801806,13.238316,15.824502,0.24384323,0.0070867394,0.022696352,0.02377701,12.512423,11.506285,16.998686,3,0.5,25.757826,4.2955217
335,0.5073695,38.3774,8.433333,38.387875,8.451337,0.26687786,0.010478233,0.018002875,0.020830192,12.619573,4.137812,13.280629,1,0.5,25.757826,4.2955217
336,0.5437109,38.325058,4.5074325,38.344116,4.5184135,0.30647838,0.019057939,0.010981242,0.02199529,12.567231,0.21191049,12.569017,0,0.5,25.757826,4.2955217
337,0.5147898,22.647385,5.2690563,22.652304,5.236395,0.27474117,0.0049182638,0.0326614,0.03302963,3.1104405,0.9735346,3.2592344,1,0.5,25.757826,4.2955217
338,0.5224315,35.479317,15.723557,35.486473,15.750054,0.28295836,0.0071559446,0.026497105,0.027446385,9.72149,11.428036,15.003578,3,0.5,25.757826,4.2955217
339,0.5306194,14.962996,15.559525,14.96034,15.575599,0.29189727,0.0026559432,0.016074462,0.016292403,10.79483,11.264003,15.601478,3,0.5,25.757826,4.2955217
340,0.5981305,41.112366,8.854108,41.11875,8.877241,0.37089905,0.006387336,0.023132857,0.023998482,15.354541,4.558586,16.016949,1,0.5,25.757826,4.2955217
341,0.51157534,23.277943,11.563401,23.256128,11.613026,0.27132073,0.021814223,0.04962456,0.054207537,2.4798827,7.2678795,7.6793156,2,0.5,25.757826,4.2955217
342,0.43295357,3.064699,3.886581,3.060923,3.8850446,0.19433294,0.003775917,0.0015363321,0.004076502,22.693127,-0.40894076,22.696812,0,0.5,25.757826,4.2955217
343,0.46704608,18.27915,4.472207,18.241844,4.446544,0.22614306,0.037305962,0.02566297,0.04528049,7.4786744,0.17668542,7.4807615,0,0.5,25.757826,4.2955217
344,0.51529074,30.888319,6.71529,30.874756,6.712971,0.2752761,0.013562705,0.0023187215,0.013759486,5.130494,2.419768,5.672499,1,0.5,25.757826,4.2955217
345,0.5393682,48.165203,15.6329,48.164455,15.648925,0.3016022,0.0007484449,0.016024692,0.016042162,22.407377,11.3373785,25.112282,3,0.5,25.757826,4.2955217
346,0.45319512,20.666449,15.943378,20.666185,15.964972,0.21292874,0.00026415143,0.021593098,0.021594713,5.091377,11.647857,12.71199,3,0.5,25.757826,4.2955217
347,0.43759337,32.811333,7.2150555,32.83375,7.2310977,0.19852047,0.022421936,0.016041925,0.027569668,7.0535064,2.919534,7.6338477,1,0.5,25.757826,4.2955217
348,0.51297736,40.76477,17.698303,40.764294,17.720057,0.27280992,0.00047559783,0.021752188,0.021757387,15.006944,13.4027815,20.120708,3,0.5,25.757826,4.2955217
349,0.61986536,2.4643068,1.3940421,2.4558258,1.3976014,0.39834428,0.008481057,0.00355922,0.009197629,23.293518,-2.9014797,23.47353,0,0.5,25.757826,4.2955217
350,0.48294792,24.407358,5.276945,24.065763,5.2984796,0.24180451,0.34159595,0.021534724,0.34227407,1.3504667,0.9814232,1.6694167,1,0.5,25.757826,4.2955217
351,0.4402903,30.15677,17.506542,30.153513,17.531527,0.200975,0.0032573773,0.024984078,0.025195528,4.3989444,13.21102,13.924144,3,0.5,25.757826,4.2955217
352,0.4734512,7.955471,13.672189,7.9520617,13.679308,0.23238829,0.003409314,0.0071193674,0.007893593,17.802355,9.376667,20.120777,2,0.5,25.757826,4.2955217
353,0.63390625,35.033714,3.0274017,35.05855,3.0418768,0.4165948,0.024836812,0.014475085,0.028747093,9.275889,-1.2681199,9.362171,0,0.5,25.757826,4.2955217
354,0.5657744,31.04909,12.287393,31.06746,12.317429,0.33185655,0.018370304,0.03003586,0.03520825,5.291263,7.991871,9.584752,2,0.5,25.757826,4.2955217
355,0.46306667,25.141626,3.744055,25.08908,3.6514053,0.22230583,0.05254525,0.09264976,0.10651282,0.61619884,-0.55146664,0.82693195,0,0.5,25.757826,4.2955217
356,0.46077847,33.956802,2.8548477,33.97929,2.8952718,0.22011426,0.022489047,0.0404242,0.046258766,8.198976,-1.4406742,8.324586,0,0.5,25.757826,4.2955217
357,0.5172541,15.836462,0.0,15.822811,0.0,0.2773778,0.013650254,0.0,0.013650254,9.921364,-4.2955217,10.811335,0,0.5,25.757826,4.2955217
358,0.5336211,28.348587,17.63095,28.348127,17.659063,0.2952091,0.0004608724,0.028113613,0.02811739,2.590762,13.335428,13.58476,3,0.5,25.757826,4.2955217
359,0.48469457,12.424139,5.5400524,12.417283,5.5483704,0.24355672,0.006855669,0.008317758,0.010778929,13.333687,1.2445306,13.391642,1,0.5,25.757826,4.2955217
360,0.47553062,8.385649,11.794644,8.379896,11.801168,0.23443411,0.005751911,0.006524622,0.008697998,17.372177,7.4991226,18.921663,2,0.5,25.757826,4.2955217
361,0.5966383,4.415855,17.098103,4.4136863,17.112492,0.36905077,0.0021686212,0.014390733,0.014553216,21.34197,12.80258,24.887463,3,0.5,25.757826,4.2955217
362,0.568973,36.82419,12.992309,36.827175,13.01277,0.33561945,0.0029885324,0.020460587,0.020677693,11.066361,8.696787,14.074745,2,0.5,25.757826,4.2955217
363,0.5201537,29.754976,9.329795,29.745937,9.349477,0.2804963,0.009039637,0.01968227,0.021658871,3.9971514,5.034273,6.428151,1,0.5,25.757826,4.2955217
364,0.4178222,41.690994,11.209291,41.701134,11.224351,0.18098678,0.010139975,0.015059927,0.018155452,15.93317,6.9137692,17.368538,2,0.5,25.757826,4.2955217
365,0.5003778,23.266218,9.736744,23.241922,9.784929,0.25957322,0.024295526,0.048184644,0.05396325,2.4916072,5.4412227,5.9845643,1,0.5,25.757826,4.2955217
366,0.51482636,7.172849,17.537264,7.174978,17.55422,0.27478015,0.0021287126,0.016956426,0.017089523,18.584976,13.241741,22.81984,3,0.5,25.757826,4.2955217
367,0.53123945,19.810472,6.729145,19.72416,6.7558813,0.2925799,0.08631385,0.026736232,0.090359874,5.9473524,2.4336233,6.426004,1,0.5,25.757826,4.2955217
368,0.3837321,34.638706,0.0,34.641098,0.0,0.15265818,0.002391209,0.0,0.002391209,8.880882,-4.2955217,9.86517,0,0.5,25.757826,4.2955217
369,0.47700158,10.742963,5.6655264,10.736893,5.67637,0.23588668,0.0060703326,0.0108437985,0.012427265,15.014862,1.3700047,15.077234,1,0.5,25.757826,4.2955217
370,0.5731875,30.71082,4.882667,30.781252,4.868839,0.34060982,0.07043257,0.013828182,0.0717772,4.9529943,0.5871451,4.987674,0,0.5,25.757826,4.2955217
371,0.47429448,12.435477,11.926215,12.430742,11.950576,0.23321687,0.004734719,0.024361046,0.024816893,13.322349,7.6306934,15.352929,2,0.5,25.757826,4.2955217
372,0.5457186,9.806584,15.986889,9.803126,16.013758,0.30874604,0.0034577928,0.026868856,0.027090436,15.9512415,11.691367,19.77701,3,0.5,25.757826,4.2955217
373,0.44576773,36.825603,3.8904626,36.858047,3.9043374,0.20600656,0.032443378,0.013874747,0.03528571,11.067779,-0.40505916,11.075189,0,0.5,25.757826,4.2955217
374,0.46799034,34.272224,4.7116365,34.339436,4.7431207,0.22705843,0.0672096,0.031484168,0.07421848,8.5144,0.4161148,8.524561,0,0.5,25.757826,4.2955217
375,0.5232655,41.522785,1.0254743,41.521793,1.0261002,0.28386247,0.0009918725,0.0006258122,0.0011727966,15.764961,-3.2700474,16.100534,0,0.5,25.757826,4.2955217
376,0.63700545,46.370827,18.202065,46.371944,18.216278,0.42067832,0.0011167446,0.014212091,0.014255899,20.613,13.906544,24.865393,3,0.5,25.757826,4.2955217
377,0.44925794,44.000492,3.2209916,44.005905,3.219691,0.20924512,0.0054143816,0.0013003729,0.005568348,18.242664,-1.0745302,18.274284,0,0.5,25.757826,4.2955217
378,0.5417611,35.529217,10.409438,35.543068,10.431257,0.30428424,0.013853596,0.021819048,0.02584556,9.77139,6.113916,11.526492,2,0.5,25.757826,4.2955217
379,0.50105315,37.39816,10.255351,37.414646,10.277454,0.26027435,0.01648715,0.02210329,0.027575016,11.640333,5.959829,13.077343,2,0.5,25.757826,4.2955217
380,0.50372803,40.65326,6.908413,40.669415,6.932227,0.26306075,0.016152738,0.023814017,0.028775306,14.895435,2.6128912,15.1228695,1,0.5,25.757826,4.2955217
381,0.47148988,24.409613,4.319142,24.393179,4.3606067,0.23046689,0.016433815,0.041464623,0.044602524,1.3482125,0.0236202,1.3484194,0,0.5,25.757826,4.2955217
382,0.4455986,34.54551,2.0568159,34.549786,2.0692165,0.20585027,0.0042735143,0.01240066,0.013116375,8.787685,-2.2387059,9.068363,0,0.5,25.757826,4.2955217
383,0.55383277,45.7846,9.830997,45.794262,9.833283,0.31799558,0.009664309,0.0022859087,0.009930974,20.026773,5.5354757,20.777708,1,0.5,25.757826,4.2955217
384,0.51397586,0.0,9.8386545,0.0,9.853448,0.273873,0.0,0.0147934165,0.0147934165,24.242174,5.5431323,24.867838,1,0.5,25.757826,4.2955217
385,0.58132863,10.935336,13.214377,10.92957,13.231275,0.35035414,0.0057661175,0.016896762,0.017853534,14.822489,8.918856,17.298906,2,0.5,25.757826,4.2955217
386,0.49749857,4.4663906,15.771834,4.4699993,15.7857685,0.2565946,0.0036083786,0.013934595,0.014394212,21.291435,11.476313,24.187412,3,0.5,25.757826,4.2955217
387,0.52391946,3.368338,9.000479,3.3591285,9.001577,0.28457245,0.009209642,0.0010980219,0.009274867,22.389488,4.7049575,22.8785,1,0.5,25.757826,4.2955217
388,0.5186646,31.347145,14.346531,31.35064,14.376363,0.27889264,0.0034960124,0.029832326,0.030036474,5.5893188,10.051009,11.500577,2,0.5,25.757826,4.2955217
389,0.46235928,48.562977,0.82521296,48.55867,0.8292344,0.22162716,0.0043069753,0.0040214714,0.0058925604,22.805151,-3.4703088,23.06768,0,0.5,25.757826,4.2955217
390,0.5247142,7.8623905,9.281262,7.853591,9.283382,0.28543642,0.008799381,0.0021199977,0.00905116,17.895435,4.985741,18.57698,1,0.5,25.757826,4.2955217
391,0.53691685,37.56345,1.9084333,37.58363,1.91337,0.29886696,0.02018047,0.00493672,0.020775527,11.805626,-2.3870885,12.044541,0,0.5,25.757826,4.2955217
392,0.48802984,43.17773,0.0,43.180134,0.0,0.24692017,0.0024043603,0.0,0.0024043603,17.419905,-4.2955217,17.941698,0,0.5,25.757826,4.2955217
393,0.46275622,34.687313,7.243146,34.72225,7.2669253,0.22200786,0.03493591,0.023779437,0.04226085,8.929489,2.9476242,9.403418,1,0.5,25.757826,4.2955217
394,0.51972866,33.77149,0.0,33.772816,0.0,0.2800381,0.0013264548,0.0,0.0013264548,8.013663,-4.2955217,9.092321,0,0.5,25.757826,4.2955217
395,0.49979743,6.871747,9.531596,6.86412,9.537974,0.25897145,0.0076268343,0.0063779275,0.009942161,18.886078,5.2360744,19.59848,1,0.5,25.757826,4.2955217
396,0.6291656,14.509438,17.223999,14.513351,17.236431,0.41038713,0.003913698,0.01243243,0.013033892,11.248387,12.928477,17.136852,3,0.5,25.757826,4.2955217
397,0.56605494,40.605793,9.901852,40.608288,9.923112,0.33218575,0.0024941894,0.02126064,0.021406444,14.847969,5.6063294,15.8711405,1,0.5,25.757826,4.2955217
398,0.5790266,17.852575,3.519643,17.807148,3.5001612,0.34758484,0.04542769,0.019481743,0.049428873,7.9052496,-0.7758787,7.9432335,0,0.5,25.757826,4.2955217
399,0.44898638,13.008649,0.0,12.996116,0.0,0.20899223,0.012532767,0.0,0.012532767,12.749177,-4.2955217,13.453364,0,0.5,25.757826,4.2955217
400,0.46065238,37.71292,3.714521,37.741455,3.7193584,0.2199938,0.028532442,0.0048375647,0.028939633,11.955096,-0.58100086,11.969206,0,0.5,25.757826,4.2955217
401,0.51099,11.553388,17.067648,11.5535145,17.084976,0.27070025,0.00012684386,0.01732922,0.017329684,14.204438,12.772125,19.102179,3,0.5,25.757826,4.2955217
402,0.50590175,48.52654,9.051583,48.530216,9.060787,0.265336,0.0036765866,0.009203967,0.00991112,22.768713,4.756061,23.260145,1,0.5,25.757826,4.2955217
403,0.46862957,2.1097438,5.488389,2.1100612,5.489764,0.22767912,0.00031731333,0.0013754314,0.0014115592,23.64808,1.1928672,23.678148,1,0.5,25.757826,4.2955217
404,0.5362417,24.60066,15.776571,24.600046,15.801697,0.2981158,0.00061419787,0.025125697,0.025133204,1.1571647,11.48105,11.539217,3,0.5,25.757826,4.2955217
405,0.517352,10.12841,11.425368,10.123975,11.438612,0.2774828,0.0044354093,0.013243008,0.013966035,15.629415,7.129847,17.178864,2,0.5,25.757826,4.2955217
406,0.49980468,26.342857,3.3032362,26.37538,3.1025355,0.25897893,0.03252255,0.2007007,0.20331869,0.58503103,-0.99228555,1.1519079,0,0.5,25.757826,4.2955217
407,0.50765914,22.169321,18.040943,22.167048,18.064598,0.26718265,0.0022735114,0.023653712,0.023762722,3.5885043,13.745422,14.206125,3,0.5,25.757826,4.2955217
408,0.6030774,7.4152055,11.327387,7.4099693,11.332437,0.37705952,0.0052359565,0.0050495155,0.0072741215,18.34262,7.031865,19.644308,2,0.5,25.757826,4.2955217
409,0.513092,33.746853,11.662628,33.763943,11.686495,0.27293187,0.017086148,0.023866396,0.029352024,7.9890294,7.367107,10.86733,2,0.5,25.757826,4.2955217
410,0.5485866,23.544987,5.8422446,23.371092,6.050236,0.31199974,0.17389584,0.20799154,0.27110928,2.212838,1.5467228,2.6998153,1,0.5,25.757826,4.2955217
411,0.4806404,34.784008,9.713257,34.800575,9.73288,0.23949938,0.016568802,0.01962291,0.025682364,9.026182,5.4177346,10.527288,1,0.5,25.757826,4.2955217
412,0.43620527,0.033379734,4.11253,0.030298926,4.1182895,0.19726299,0.003080807,0.005759544,0.006531747,24.275555,-0.18299161,24.276243,0,0.5,25.757826,4.2955217
413,0.44267562,44.240726,13.5565405,44.247337,13.572002,0.20315851,0.0066102003,0.015462655,0.016816314,18.4829,9.261019,20.67327,2,0.5,25.757826,4.2955217
414,0.45138234,42.4936,10.42336,42.50326,10.435712,0.2112287,0.009659784,0.012351598,0.01568035,16.735775,6.127838,17.822361,2,0.5,25.757826,4.2955217
415,0.5358777,38.37647,9.916838,38.393738,9.943465,0.2977112,0.017266732,0.026627917,0.031736195,12.618645,5.621316,13.814101,1,0.5,25.757826,4.2955217
416,0.5191273,39.771046,17.422625,39.771408,17.44232,0.27939048,0.0003618677,0.019694299,0.019697621,14.01322,13.127103,19.201332,3,0.5,25.757826,4.2955217
417,0.478615,30.984283,17.10909,30.98155,17.135607,0.23748513,0.002733411,0.02651636,0.026656872,5.226458,12.813569,13.838476,3,0.5,25.757826,4.2955217
418,0.5082842,43.54408,0.92295885,43.54279,0.92459816,0.26784098,0.0012891198,0.0016393334,0.002085484,17.786255,-3.372563,18.103178,0,0.5,25.757826,4.2955217
419,0.4594667,5.966161,12.751131,5.9673834,12.769727,0.21886276,0.00122234,0.018595839,0.018635968,19.791664,8.455609,21.522251,2,0.5,25.757826,4.2955217
420,0.49471444,11.545367,5.121645,11.537856,5.13085,0.25373068,0.0075114346,0.009204964,0.011880783,14.212458,0.82612324,14.236447,1,0.5,25.757826,4.2955217
421,0.5736291,1.0061616,17.48401,1.0032154,17.501104,0.3411349,0.002946128,0.017092494,0.01734454,24.751663,13.188489,28.046053,3,0.5,25.757826,4.2955217
422,0.4661834,40.546864,12.611423,40.5561,12.624334,0.22530842,0.009236916,0.012912126,0.015875882,14.789039,8.315901,16.966728,2,0.5,25.757826,4.2955217
423,0.51787835,29.629257,11.114063,29.659737,11.1332855,0.27804774,0.030480435,0.019222857,0.03603575,3.871431,6.818541,7.840949,2,0.5,25.757826,4.2955217
424,0.57278055,46.714462,2.0744185,46.71508,2.0733767,0.34012637,0.00061928254,0.0010419714,0.0012121119,20.956636,-2.2211032,21.07401,0,0.5,25.757826,4.2955217
425,0.46887976,14.998688,5.8970904,14.940409,5.9009085,0.22792229,0.058278464,0.003817777,0.05840338,10.759138,1.6015689,10.877687,1,0.5,25.757826,4.2955217
426,0.51947135,18.11357,11.266466,18.105558,11.312657,0.27976087,0.00801094,0.04619149,0.04688101,7.644255,6.9709444,10.345468,2,0.5,25.757826,4.2955217
427,0.50940144,30.82674,9.510243,30.836205,9.565668,0.26901975,0.009463768,0.055424403,0.05622657,5.068915,5.2147217,7.2723603,1,0.5,25.757826,4.2955217
428,0.46065158,35.82699,7.995486,35.85037,8.021395,0.21999305,0.023380741,0.025908332,0.034898434,10.06916,3.6999643,10.727429,1,0.5,25.757826,4.2955217
429,0.561636,48.289234,10.176056,48.288128,10.186601,0.3270195,0.0011039781,0.010545101,0.010602731,22.531406,5.8805337,23.286154,2,0.5,25.757826,4.2955217
430,0.51399106,26.721775,1.3432797,26.718239,1.1959044,0.27388924,0.0035373236,0.14737539,0.14741783,0.9639506,-2.952242,3.1056294,0,0.5,25.757826,4.2955217
431,0.5540368,43.116135,3.6934016,43.122913,3.6936789,0.31822994,0.0067776972,0.00027738255,0.006783371,17.35831,-0.6021203,17.36875,0,0.5,25.757826,4.2955217
432,0.4525667,24.816002,0.8302609,24.763601,0.8498939,0.21233863,0.052401237,0.019633032,0.055958427,0.9418232,-3.465261,3.5909698,0,0.5,25.757826,4.2955217
433,0.5239705,25.3527,0.0,25.34194,0.0,0.28462788,0.01075909,0.0,0.01075909,0.40512684,-4.2955217,4.314584,0,0.5,25.757826,4.2955217
434,0.46673486,30.451397,13.938398,30.456106,13.964179,0.22584179,0.004708571,0.025781026,0.026207479,4.6935725,9.642877,10.72449,2,0.5,25.757826,4.2955217
435,0.49339142,18.179913,9.290287,18.157234,9.349499,0.2523754,0.022677528,0.059212085,0.06340616,7.5779133,4.9947653,9.075927,1,0.5,25.757826,4.2955217
436,0.5141842,20.598417,10.489335,20.595825,10.518807,0.2740951,0.0025925455,0.029472854,0.02958666,5.1594086,6.193813,8.061192,2,0.5,25.757826,4.2955217
437,0.4813705,47.89941,3.428426,47.901314,3.4407585,0.24022754,0.0019056239,0.012332509,0.012478869,22.141584,-0.8670958,22.158556,0,0.5,25.757826,4.2955217
438,0.45790625,25.531042,10.546621,25.530293,10.624395,0.21737869,0.00075108756,0.07777351,0.07777714,0.22678243,6.2510996,6.2552123,2,0.5,25.757826,4.2955217
439,0.42365196,32.2604,11.801524,32.280777,11.840956,0.18607251,0.020378593,0.039431036,0.044385735,6.502574,7.506003,9.930939,2,0.5,25.757826,4.2955217
440,0.52637017,28.078798,0.0,28.068808,0.0,0.28724092,0.00999163,0.0,0.00999163,2.3209734,-4.2955217,4.882461,0,0.5,25.757826,4.2955217
441,0.5076024,8.704936,8.687542,8.699781,8.695153,0.2671229,0.0051542055,0.0076104966,0.009191599,17.052889,4.3920207,17.609398,1,0.5,25.757826,4.2955217
442,0.38509306,7.1435223,13.393448,7.140935,13.398713,0.15374294,0.0025876015,0.005266031,0.0058674323,18.614304,9.097926,20.7187,2,0.5,25.757826,4.2955217
443,0.52305776,39.265556,5.228211,39.29671,5.2399225,0.28363717,0.03115515,0.011711501,0.03328367,13.50773,0.9326893,13.539891,1,0.5,25.757826,4.2955217
444,0.5499467,1.3546858,13.728222,1.3551185,13.744129,0.31354874,0.00043275405,0.015906693,0.01591258,24.40314,9.4327,26.162743,2,0.5,25.757826,4.2955217
445,0.54023916,23.839497,6.9528685,23.834864,7.028919,0.30257702,0.0046339077,0.076050684,0.07619173,1.9183286,2.6573467,3.2774193,1,0.5,25.757826,4.2955217
446,0.39748198,29.549006,8.212616,29.581821,8.25525,0.16379428,0.032814827,0.0426347,0.053800844,3.7911804,3.9170938,5.4513,1,0.5,25.757826,4.2955217
447,0.45383477,48.719845,5.76471,48.736042,5.7696257,0.21353023,0.016197909,0.0049155676,0.016927347,22.962019,1.4691882,23.008974,1,0.5,25.757826,4.2955217
448,0.56169105,18.971224,1.933779,18.945314,1.9291344,0.32708365,0.02591085,0.004644698,0.026323857,6.7866006,-2.3617427,7.185804,0,0.5,25.757826,4.2955217
449,0.6159531,38.431065,7.3130608,38.446167,7.3323703,0.39333183,0.015105457,0.01930941,0.024515877,12.673238,3.0175393,13.027528,1,0.5,25.757826,4.2955217
450,0.63764554,47.689495,8.273938,47.69535,8.280547,0.4215242,0.005858201,0.006609034,0.008831639,21.93167,3.9784162,22.28959,1,0.5,25.757826,4.2955217
451,0.44438607,44.09633,16.225712,44.097397,16.242191,0.2047315,0.001066741,0.016479585,0.016514074,18.338503,11.93019,21.877617,3,0.5,25.757826,4.2955217
452,0.43561178,33.241844,9.135027,33.26851,9.161407,0.19672658,0.026664184,0.026380442,0.037508752,7.484019,4.8395057,8.912427,1,0.5,25.757826,4.2955217
453,0.5104141,11.398189,18.076715,11.4045105,18.095076,0.2700904,0.006322339,0.018359583,0.019417679,14.359637,13.781195,19.902777,3,0.5,25.757826,4.2955217
454,0.52015,10.06039,2.71723,10.045361,2.726527,0.28049237,0.015029856,0.0092969965,0.017672881,15.697435,-1.5782918,15.77658,0,0.5,25.757826,4.2955217
455,0.50979316,23.374725,0.0,23.364128,0.0,0.26943368,0.010597065,0.0,0.010597065,2.3831007,-4.2955217,4.9122987,0,0.5,25.757826,4.2955217
456,0.38356975,49.383118,3.6242967,49.37965,3.63099,0.15252905,0.0034705834,0.006693437,0.0075396984,23.625294,-0.67122513,23.634827,0,0.5,25.757826,4.2955217
457,0.5676434,44.17305,17.23795,44.173836,17.252977,0.33405274,0.00078533374,0.015027614,0.015048121,18.415224,12.942428,22.508373,3,0.5,25.757826,4.2955217
458,0.5247097,9.735782,0.0,9.725158,0.0,0.2854316,0.010623544,0.0,0.010623544,16.022043,-4.2955217,16.58787,0,0.5,25.757826,4.2955217
459,0.5174485,34.4191,13.963467,34.42217,13.992856,0.27758634,0.0030654008,0.029388966,0.029548401,8.661277,9.667945,12.980249,2,0.5,25.757826,4.2955217
460,0.43184084,11.471759,8.838287,11.465759,8.84618,0.19333534,0.005998996,0.007892589,0.009913674,14.286067,4.542765,14.990945,1,0.5,25.757826,4.2955217
461,0.46263018,40.547794,13.539332,40.551937,13.55198,0.22188695,0.004141109,0.012647725,0.013308409,14.78997,9.243811,17.44108,2,0.5,25.757826,4.2955217
462,0.47414088,45.576347,0.9086778,45.574886,0.9067147,0.23306584,0.0014595992,0.0019631502,0.002446301,19.818521,-3.386844,20.105831,0,0.5,25.757826,4.2955217
463,0.53305835,32.0516,12.733171,32.06561,12.770503,0.29458678,0.014007993,0.037331097,0.039872732,6.2937765,8.43765,10.526422,2,0.5,25.757826,4.2955217
464,0.5616954,33.38038,2.0206325,33.42985,2.04582,0.3270887,0.049471524,0.025187427,0.055514306,7.622553,-2.2748892,7.9547744,0,0.5,25.757826,4.2955217
465,0.51975614,39.4796,15.596307,39.486282,15.619302,0.28006774,0.0066838204,0.022995265,0.023946935,13.721773,11.300785,17.776243,3,0.5,25.757826,4.2955217
466,0.5008801,47.205414,15.239795,47.206806,15.250494,0.26009464,0.0013891788,0.010699693,0.010789497,21.44759,10.944273,24.078543,3,0.5,25.757826,4.2955217
467,0.46776986,42.33504,16.582499,42.33393,16.60235,0.22684452,0.0011097664,0.01985247,0.019883465,16.577215,12.286977,20.634289,3,0.5,25.757826,4.2955217
468,0.5171941,17.901476,2.0201867,17.87732,2.0347404,0.2773134,0.024156466,0.0145537,0.028201863,7.856349,-2.275335,8.179204,0,0.5,25.757826,4.2955217
469,0.57562953,21.227129,9.6031885,21.20742,9.6209545,0.34351835,0.01970773,0.017765962,0.02653345,4.530697,5.307667,6.978434,1,0.5,25.757826,4.2955217
470,0.44967878,16.607092,6.900622,16.59175,6.903444,0.20963733,0.015343021,0.0028216594,0.015600323,9.150733,2.6051002,9.51433,1,0.5,25.757826,4.2955217
471,0.5596008,21.149717,11.407243,21.1482,11.435418,0.32465377,0.0015174077,0.028174616,0.028215447,4.6081085,7.1117215,8.474152,2,0.5,25.757826,4.2955217
472,0.5074117,29.27565,5.5376334,29.31495,5.4980063,0.2669223,0.03930183,0.039627235,0.05581175,3.5178244,1.2421117,3.7306743,1,0.5,25.757826,4.2955217
473,0.5039915,12.184428,1.3158877,12.161419,1.3274195,0.26333597,0.02300898,0.011531868,0.025737077,13.573397,-2.979634,13.896594,0,0.5,25.757826,4.2955217
474,0.5124106,0.05140135,16.946135,0.050143033,16.96233,0.27220744,0.0012583167,0.016196823,0.016245628,24.293575,12.650612,27.390068,3,0.5,25.757826,4.2955217
475,0.55791384,6.540716,10.533278,6.5338697,10.539897,0.32269937,0.0068464014,0.006619016,0.009522845,19.21711,6.2377567,20.20413,2,0.5,25.757826,4.2955217
476,0.51294774,32.045185,10.7860565,32.07357,10.820872,0.27277842,0.028384395,0.03481593,0.04492018,6.28736,6.4905353,9.036479,2,0.5,25.757826,4.2955217
477,0.4492075,38.78472,12.663315,38.792328,12.690918,0.20919815,0.0076044914,0.027603293,0.028631628,13.026896,8.367793,15.482894,2,0.5,25.757826,4.2955217
478,0.44464287,19.7744,15.848725,19.772484,15.88212,0.2049682,0.0019164198,0.03339512,0.033450063,5.9834256,11.553204,13.010683,3,0.5,25.757826,4.2955217
479,0.48753238,26.862886,13.459521,26.862978,13.49612,0.24641703,9.126462e-5,0.03659834,0.036598455,1.1050618,9.164,9.230388,2,0.5,25.757826,4.2955217
480,0.5817956,36.439842,9.758195,36.456146,9.783536,0.35091716,0.016300978,0.025340943,0.030131133,10.682018,5.4626737,11.997763,1,0.5,25.757826,4.2955217
481,0.4708784,29.69558,4.656332,29.769567,4.634208,0.2298695,0.07398701,0.022123896,0.07722399,3.9377542,0.36081025,3.9542499,0,0.5,25.757826,4.2955217
482,0.5392354,39.878574,3.458847,39.890972,3.4672232,0.30145374,0.012397459,0.008376226,0.014961889,14.1207485,-0.83667475,14.1455145,0,0.5,25.757826,4.2955217
