id,r,x0,y0,xf,yf,mass,Δx,Δy,Δr,dx,dy,dr,height_strat,perturb_strengh,perturb_x,perturb_y
323,0.4962372,0.3802079,15.059333,0.37568274,15.073757,0.25529507,0.004525146,0.014424765,0.015117896,15.438077,5.9505987,16.545206,3,0.5,15.818285,9.108734
324,0.53513694,24.27237,7.466458,24.28936,7.4807744,0.29688874,0.01699177,0.014316639,0.022219054,8.454084,-1.6422763,8.612121,1,0.5,15.818285,9.108734
325,0.4443937,16.51586,9.872637,16.551554,9.876878,0.20473854,0.035694767,0.004241282,0.03594586,0.6975743,0.76390296,1.0344843,1,0.5,15.818285,9.108734
326,0.52829295,47.218918,9.478582,47.218914,9.491335,0.2893433,5.4580673e-6,0.012752023,0.012752024,18.599365,0.36984858,18.603043,1,0.5,15.818285,9.108734
327,0.4637569,46.03183,7.669796,46.03602,7.677086,0.22296904,0.0041868235,0.0072898567,0.008406634,19.786455,-1.4389378,19.838709,1,0.5,15.818285,9.108734
328,0.5370379,19.910946,2.0962355,19.942085,2.0961587,0.29900175,0.031140877,7.666177e-5,0.03114097,4.0926604,-7.0124984,8.119422,0,0.5,15.818285,9.108734
329,0.60052484,12.214567,16.272526,12.211595,16.314058,0.37387443,0.002972232,0.041533515,0.041639727,3.6037176,7.163791,8.019145,3,0.5,15.818285,9.108734
330,0.5394284,18.437546,14.915151,18.432152,14.9511175,0.3016695,0.005393964,0.035967465,0.036369678,2.619262,5.8064165,6.3698516,2,0.5,15.818285,9.108734
331,0.5162238,31.691204,0.9392483,31.69888,0.94045424,0.27627388,0.007674464,0.0012058925,0.0077686277,15.87292,-8.169486,17.851892,0,0.5,15.818285,9.108734
332,0.557887,12.030179,18.15186,12.020072,18.191015,0.32266834,0.01010627,0.039155204,0.04043843,3.788106,9.043126,9.804482,3,0.5,15.818285,9.108734
333,0.47815344,34.920673,9.709338,34.922928,9.718036,0.2370273,0.002255257,0.008697285,0.00898493,19.102386,0.60060453,19.111826,1,0.5,15.818285,9.108734
334,0.45394108,10.806436,2.8708198,10.791517,2.8646305,0.21363027,0.014918063,0.0061892197,0.016151007,5.011849,-6.237914,8.001887,0,0.5,15.818285,9.108734
335,0.6098202,28.264078,17.838097,28.262655,17.863733,0.3855382,0.0014239633,0.025635114,0.025674632,12.445794,8.729363,15.20196,3,0.5,15.818285,9.108734
336,0.49178126,38.04008,8.716881,38.044285,8.724787,0.25073084,0.0042048264,0.007906013,0.008954641,22.221794,-0.391853,22.225248,1,0.5,15.818285,9.108734
337,0.5443066,14.9165125,10.804949,14.7898245,10.901737,0.30715033,0.1266879,0.09678896,0.15943,0.90177226,1.6962144,1.9210249,2,0.5,15.818285,9.108734
338,0.5598574,40.94873,9.959344,40.95115,9.972941,0.32495162,0.0024188042,0.013597239,0.0138107035,24.869555,0.8506103,24.884096,1,0.5,15.818285,9.108734
339,0.5167608,40.765095,5.5289335,40.768517,5.5338416,0.27684903,0.0034240086,0.0049082786,0.005984566,24.94681,-3.5798006,25.202347,1,0.5,15.818285,9.108734
340,0.4943956,33.991856,5.068185,33.993595,5.0787783,0.25340375,0.0017405126,0.010593286,0.010735319,18.173573,-4.0405493,18.617325,1,0.5,15.818285,9.108734
341,0.49758977,3.1444542,2.102585,3.1330054,2.106818,0.25668865,0.011448931,0.004232825,0.012206344,12.67383,-7.006149,14.48144,0,0.5,15.818285,9.108734
342,0.46818852,35.007565,14.698323,35.014168,14.710482,0.22725075,0.006603091,0.012158734,0.013836026,19.189281,5.589589,19.986795,2,0.5,15.818285,9.108734
343,0.46782,3.5849767,6.594587,3.5786252,6.600182,0.22689314,0.006351432,0.005595301,0.008464519,12.233308,-2.5141473,12.488985,1,0.5,15.818285,9.108734
344,0.4979946,36.277218,14.322271,36.27902,14.337905,0.2571065,0.0018027119,0.015634263,0.01573785,20.458933,5.213537,21.112766,2,0.5,15.818285,9.108734
345,0.48064703,6.499625,8.443923,6.482855,8.445104,0.23950596,0.01677047,0.001180634,0.016811978,9.31866,-0.66481084,9.342343,1,0.5,15.818285,9.108734
346,0.48704275,42.361916,16.847155,42.36123,16.861225,0.24592233,0.00068364985,0.014071233,0.01408783,23.456371,7.7384205,24.699888,3,0.5,15.818285,9.108734
347,0.52382326,44.129414,9.462457,44.130314,9.472371,0.28446797,0.0009008683,0.009913641,0.009954489,21.68887,0.35372302,21.691753,1,0.5,15.818285,9.108734
348,0.46050438,8.638795,18.141903,8.631475,18.16491,0.21985246,0.007318753,0.023005303,0.02414142,7.17949,9.03317,11.538771,3,0.5,15.818285,9.108734
349,0.46238208,39.33322,16.697935,39.333626,16.71229,0.22164902,0.00040370395,0.01435373,0.014359406,23.514936,7.589202,24.709274,3,0.5,15.818285,9.108734
350,0.5418816,2.824656,0.0,2.8182187,0.0,0.30441964,0.006437324,0.0,0.006437324,12.9936285,-9.108734,15.868315,0,0.5,15.818285,9.108734
351,0.48994014,33.755943,0.0,33.755383,0.0,0.248857,0.00056138483,0.0,0.00056138483,17.93766,-9.108734,20.11787,0,0.5,15.818285,9.108734
352,0.5008378,30.893654,0.0,30.894156,0.0,0.26005068,0.0005006308,0.0,0.0005006308,15.07537,-9.108734,17.613512,0,0.5,15.818285,9.108734
353,0.4695517,8.718437,15.601968,8.714027,15.635514,0.228576,0.0044099935,0.03354606,0.03383469,7.0998473,6.4932337,9.621326,3,0.5,15.818285,9.108734
354,0.5709309,21.994055,7.260609,22.052998,7.239775,0.3379332,0.05894263,0.020834167,0.06251637,6.175771,-1.8481247,6.446372,1,0.5,15.818285,9.108734
355,0.47899213,40.898693,3.6763628,40.899467,3.6777067,0.23785955,0.00077414734,0.0013440817,0.0015510834,24.919592,-5.432371,25.504837,0,0.5,15.818285,9.108734
356,0.54086745,42.068684,15.862732,42.06883,15.876406,0.3032812,0.00014640538,0.013674095,0.0136748785,23.749601,6.753998,24.691294,3,0.5,15.818285,9.108734
357,0.5411913,11.980346,0.0,11.971992,0.0,0.30364445,0.008354018,0.0,0.008354018,3.8379388,-9.108734,9.884271,0,0.5,15.818285,9.108734
358,0.5899826,37.280308,2.8030846,37.280262,2.8053374,0.3608629,4.5512887e-5,0.0022526935,0.0022531534,21.462023,-6.3056493,22.369167,0,0.5,15.818285,9.108734
359,0.5638571,45.531967,8.564817,45.534607,8.571859,0.32961112,0.002638773,0.007042723,0.0075208424,20.286318,-0.543917,20.293608,1,0.5,15.818285,9.108734
360,0.37067515,43.014057,11.290906,43.014065,11.304194,0.14244616,6.499403e-6,0.013288468,0.013288469,22.804226,2.1821723,22.908396,2,0.5,15.818285,9.108734
361,0.51786053,21.135115,15.389897,21.154993,15.440762,0.27802858,0.019877097,0.050864533,0.054610435,5.3168306,6.281163,8.22932,3,0.5,15.818285,9.108734
362,0.5570725,35.24418,8.724606,35.24443,8.729855,0.3217268,0.0002542036,0.0052497108,0.0052558617,19.425894,-0.38412866,19.429691,1,0.5,15.818285,9.108734
363,0.46206123,39.37603,11.176149,39.376785,11.1850195,0.22134152,0.0007551134,0.0088703,0.008902383,23.557745,2.0674155,23.648289,2,0.5,15.818285,9.108734
364,0.4325284,44.320263,3.327203,44.321857,3.3312044,0.19395149,0.0015935935,0.004001387,0.004307045,21.498022,-5.781531,22.261875,0,0.5,15.818285,9.108734
365,0.43761742,16.399353,17.88234,16.398838,17.905504,0.19854227,0.00051353005,0.023164589,0.02317028,0.5810678,8.773605,8.792826,3,0.5,15.818285,9.108734
366,0.5491622,42.144333,11.585963,42.14508,11.601326,0.31265482,0.00074480387,0.015362207,0.015380251,23.67395,2.4772298,23.803205,2,0.5,15.818285,9.108734
367,0.53083414,4.8004336,1.915998,4.786468,1.9120173,0.29213357,0.013965658,0.0039806105,0.014521875,11.017851,-7.192736,13.15783,0,0.5,15.818285,9.108734
368,0.42528054,5.8511095,13.9904585,5.837598,14.01279,0.18750586,0.013511843,0.02233105,0.026100684,9.9671755,4.881725,11.09846,2,0.5,15.818285,9.108734
369,0.4511929,5.727084,16.804178,5.7243342,16.817003,0.21105143,0.0027501357,0.012824803,0.013116357,10.091201,7.6954436,12.690634,3,0.5,15.818285,9.108734
370,0.4570433,23.570906,8.951189,23.598047,8.976968,0.21656013,0.027141657,0.025778674,0.037432734,7.7526217,-0.15754469,7.754222,1,0.5,15.818285,9.108734
371,0.5381165,43.834316,5.829882,43.835804,5.834,0.300204,0.0014898916,0.004118229,0.0043794503,21.98397,-3.278852,22.22714,1,0.5,15.818285,9.108734
372,0.4701217,11.492735,9.823386,11.422339,9.862195,0.22913131,0.070395775,0.038809057,0.080384746,4.3255496,0.71465206,4.3841887,1,0.5,15.818285,9.108734
373,0.44652033,18.309753,18.13313,18.310436,18.147648,0.20670275,0.000682255,0.014518668,0.014534689,2.4914684,9.024394,9.362003,3,0.5,15.818285,9.108734
374,0.53683233,14.59339,9.427618,14.511364,9.412183,0.29877287,0.08202652,0.015434694,0.08346604,1.2248942,0.31888375,1.2657222,1,0.5,15.818285,9.108734
375,0.3954036,29.253742,14.268226,29.266644,14.291977,0.16208583,0.012901412,0.023751538,0.02702928,13.435457,5.1594915,14.3920765,2,0.5,15.818285,9.108734
376,0.43047294,30.2158,16.510912,30.220665,16.535522,0.19211245,0.00486463,0.02461152,0.025087677,14.397515,7.402177,16.188906,3,0.5,15.818285,9.108734
377,0.4352454,38.067177,13.701167,38.066753,13.709875,0.19639578,0.00042459386,0.008708316,0.008718661,22.248892,4.5924325,22.717915,2,0.5,15.818285,9.108734
378,0.5161922,43.10131,9.604697,43.102455,9.615373,0.27624008,0.001145658,0.01067537,0.0107366685,22.716974,0.495963,22.722387,1,0.5,15.818285,9.108734
379,0.4539744,43.858784,13.9816475,43.855026,13.999565,0.21366163,0.0037564472,0.017917624,0.01830716,21.959501,4.872914,22.493664,2,0.5,15.818285,9.108734
380,0.49047083,38.3113,6.1252666,38.31594,6.1286044,0.2493964,0.004645421,0.003337989,0.0057203243,22.493013,-2.9834673,22.690014,1,0.5,15.818285,9.108734
381,0.6180153,18.08986,1.8454987,18.100517,1.8479108,0.39596996,0.010656458,0.002412186,0.0109260585,2.2715755,-7.2632356,7.610167,0,0.5,15.818285,9.108734
382,0.52067745,48.29641,0.97855526,48.29261,0.97873586,0.28106147,0.0037986569,0.00018062699,0.0038029489,17.521875,-8.130178,19.316208,0,0.5,15.818285,9.108734
383,0.45905882,28.817951,2.7081506,28.818703,2.715959,0.21847436,0.0007501299,0.0078083747,0.007844323,12.999667,-6.4005833,14.489956,0,0.5,15.818285,9.108734
384,0.4831579,27.543447,13.968987,27.563929,13.996166,0.24201484,0.020482356,0.027178574,0.034032363,11.7251625,4.860254,12.692576,2,0.5,15.818285,9.108734
385,0.5318436,43.592503,0.0,43.589466,0.0,0.29324573,0.0030367074,0.0,0.0030367074,22.225782,-9.108734,24.019876,0,0.5,15.818285,9.108734
386,0.51239115,23.50363,9.916201,23.53825,9.940548,0.2721868,0.0346203,0.024347456,0.042324506,7.685346,0.8074668,7.7276483,1,0.5,15.818285,9.108734
387,0.43842676,5.206885,17.525286,5.210785,17.54266,0.19927734,0.0038997964,0.01737491,0.017807188,10.6114,8.416552,13.544007,3,0.5,15.818285,9.108734
388,0.53254396,41.956337,3.8187764,41.957188,3.8255053,0.29401857,0.00085099944,0.0067288545,0.006782454,23.86195,-5.2899575,24.441282,0,0.5,15.818285,9.108734
389,0.49511403,14.897701,0.0,14.891338,0.0,0.25414073,0.0063620196,0.0,0.0063620196,0.9205838,-9.108734,9.155136,0,0.5,15.818285,9.108734
390,0.45687246,18.98164,2.433464,19.006857,2.4145608,0.21639825,0.025216604,0.01890324,0.031515226,3.163356,-6.67527,7.3868837,0,0.5,15.818285,9.108734
391,0.5302993,14.313548,0.9272764,14.307161,0.92612046,0.2915452,0.0063872277,0.0011558961,0.0064909765,1.5047362,-8.1814575,8.318683,0,0.5,15.818285,9.108734
392,0.44689432,39.642273,7.169636,39.64586,7.1746874,0.20704916,0.003588378,0.0050519523,0.0061966665,23.823988,-1.9390984,23.902771,1,0.5,15.818285,9.108734
393,0.5164941,25.328773,14.431878,25.36012,14.45486,0.2765633,0.031347264,0.022982191,0.038869422,9.5104885,5.323144,10.898865,2,0.5,15.818285,9.108734
394,0.5337634,2.8527808,4.8399086,2.8515239,4.8445077,0.2953666,0.0012570024,0.004599013,0.004767701,12.965504,-4.2688255,13.65017,0,0.5,15.818285,9.108734
395,0.39527392,34.43234,4.297492,34.43307,4.307038,0.16197953,0.0007326089,0.009545616,0.009573688,18.614054,-4.811242,19.225792,0,0.5,15.818285,9.108734
396,0.4838784,12.789432,18.864294,12.789914,18.89143,0.24273717,0.0004821988,0.027136033,0.027140317,3.0288532,9.755561,10.214936,3,0.5,15.818285,9.108734
397,0.47521392,6.746995,3.4495811,6.7362266,3.4463015,0.23412195,0.010768678,0.0032797924,0.011257063,9.07129,-5.659153,10.691787,0,0.5,15.818285,9.108734
398,0.5338802,44.599667,12.465027,44.596462,12.47902,0.29549587,0.0032017243,0.013993263,0.014354875,21.21862,3.3562925,21.482424,2,0.5,15.818285,9.108734
399,0.5337464,20.352522,17.82084,20.354542,17.852856,0.29534784,0.0020215332,0.032015823,0.03207958,4.5342364,8.712107,9.82141,3,0.5,15.818285,9.108734
400,0.4362627,31.528633,3.8650851,31.531004,3.8644712,0.19731495,0.0023701235,0.0006138923,0.0024483362,15.710348,-5.243649,16.562334,0,0.5,15.818285,9.108734
401,0.5531135,0.61962676,2.8959866,0.6099848,2.898032,0.3171702,0.009641966,0.0020455173,0.009856554,15.198658,-6.2127476,16.419422,0,0.5,15.818285,9.108734
402,0.4690364,23.57771,1.8318622,23.58884,1.8260283,0.2280746,0.011132068,0.005833847,0.012568084,7.759424,-7.2768717,10.63774,0,0.5,15.818285,9.108734
403,0.5212193,43.65421,10.47935,43.65776,10.489046,0.2816468,0.0035506955,0.0096963635,0.010326031,22.164076,1.3706157,22.206415,2,0.5,15.818285,9.108734
404,0.5435623,1.9776412,3.6194825,1.9679841,3.6259892,0.30631086,0.009657138,0.0065068845,0.011644735,13.840643,-5.4892516,14.889436,0,0.5,15.818285,9.108734
405,0.5466094,45.049515,11.304558,45.049984,11.314004,0.30975473,0.0004674739,0.009445785,0.009457346,20.768768,2.1958244,20.884525,2,0.5,15.818285,9.108734
406,0.44224748,28.26437,9.575042,28.278072,9.57728,0.20276572,0.013702473,0.002238025,0.013884038,12.446086,0.46630785,12.454818,1,0.5,15.818285,9.108734
407,0.49606252,16.47367,7.257008,16.488096,7.1705427,0.25511536,0.014425925,0.08646525,0.0876604,0.65538543,-1.8517259,1.964286,1,0.5,15.818285,9.108734
408,0.42802137,19.666079,14.134254,19.681662,14.200514,0.18993051,0.015583457,0.06625951,0.068067364,3.8477938,5.025521,6.329406,2,0.5,15.818285,9.108734
409,0.45736605,26.990522,0.85223985,26.996244,0.8537596,0.21686609,0.0057232897,0.0015197266,0.0059216223,11.172237,-8.2564945,13.892033,0,0.5,15.818285,9.108734
410,0.5051554,12.456067,13.596414,12.411542,13.656072,0.2645537,0.044525795,0.05965787,0.07444198,3.3622172,4.4876795,5.607475,2,0.5,15.818285,9.108734
411,0.546642,0.6562376,6.438825,0.65170324,6.448268,0.30979174,0.004534312,0.009442871,0.010475104,15.162047,-2.6699088,15.395327,1,0.5,15.818285,9.108734
412,0.47273964,11.162696,16.480772,11.159584,16.516632,0.2316903,0.0031117336,0.035859883,0.03599464,4.6555886,7.3720374,8.7190275,3,0.5,15.818285,9.108734
413,0.5219876,30.54022,11.699208,30.548597,11.717954,0.28247774,0.00837763,0.018745013,0.02053193,14.721936,2.5904746,14.948109,2,0.5,15.818285,9.108734
414,0.47309572,43.642895,16.880924,43.637913,16.899672,0.23203947,0.004981649,0.018746315,0.019396937,22.175392,7.7721906,23.497976,3,0.5,15.818285,9.108734
415,0.5125607,36.189457,2.6692748,36.18933,2.6709912,0.272367,0.00012793514,0.0017164418,0.001721203,20.371174,-6.4394593,21.364723,0,0.5,15.818285,9.108734
416,0.48289976,27.573221,11.236991,27.592672,11.241026,0.24175628,0.019450096,0.0040347427,0.019864174,11.754937,2.1282573,11.946047,2,0.5,15.818285,9.108734
417,0.5435117,14.675648,17.805162,14.67759,17.841417,0.30625385,0.0019424781,0.036254723,0.03630672,1.1426367,8.696429,8.771174,3,0.5,15.818285,9.108734
418,0.51162356,31.692364,17.54755,31.698568,17.568417,0.2713719,0.0062053357,0.020866167,0.021769315,15.874079,8.438816,17.977764,3,0.5,15.818285,9.108734
419,0.46581504,13.957397,0.0,13.950255,0.0,0.2249525,0.007142176,0.0,0.007142176,1.8608867,-9.108734,9.296878,0,0.5,15.818285,9.108734
420,0.49210563,17.454603,16.513136,17.452063,16.542957,0.2510617,0.0025399774,0.029822266,0.029930236,1.6363178,7.4044013,7.583053,3,0.5,15.818285,9.108734
421,0.5421359,31.974638,4.7332106,31.97708,4.732783,0.30470538,0.002441011,0.00042741574,0.002478148,16.156355,-4.3755236,16.738369,0,0.5,15.818285,9.108734
422,0.47878328,12.305019,3.0109842,12.301183,3.0102901,0.23765217,0.0038366513,0.0006938685,0.0038988905,3.513265,-6.0977497,7.0374417,0,0.5,15.818285,9.108734
423,0.5045474,31.198315,7.58857,31.211384,7.5951343,0.26391724,0.013069071,0.006563885,0.0146248145,15.380031,-1.5201638,15.454974,1,0.5,15.818285,9.108734
424,0.62144434,35.68152,7.1930423,35.687763,7.2007384,0.40037623,0.0062431307,0.007696277,0.009910064,19.863234,-1.9156917,19.955399,1,0.5,15.818285,9.108734
425,0.58009845,23.34201,2.8501167,23.354229,2.8441348,0.3488729,0.012217268,0.0059818304,0.013603086,7.523727,-6.2586174,9.78656,0,0.5,15.818285,9.108734
426,0.52432865,38.032196,4.540653,38.033978,4.5444703,0.28501716,0.0017803808,0.0038167776,0.0042115967,22.213913,-4.5680804,22.678741,0,0.5,15.818285,9.108734
427,0.52422565,23.901821,0.8948841,23.91672,0.8900763,0.2849052,0.014897307,0.004807808,0.015653906,8.083537,-8.21385,11.524362,0,0.5,15.818285,9.108734
428,0.5161869,42.993347,17.626196,42.98766,17.644411,0.27623442,0.0056885374,0.018214671,0.019082287,22.824938,8.517462,24.362368,3,0.5,15.818285,9.108734
429,0.46511754,42.18793,4.929996,42.186462,4.9357705,0.22427933,0.0014691402,0.0057744794,0.005958438,23.630352,-4.178738,23.996986,0,0.5,15.818285,9.108734
430,0.48767003,3.7652628,8.370024,3.7607472,8.381952,0.24655621,0.0045155725,0.011928034,0.012754152,12.053021,-0.7387101,12.075638,1,0.5,15.818285,9.108734
431,0.4498638,10.718079,14.846922,10.709432,14.872831,0.20980987,0.008647264,0.025909789,0.02731469,5.100206,5.7381873,7.677167,2,0.5,15.818285,9.108734
432,0.42101473,5.5612264,13.197326,5.543763,13.220608,0.18376313,0.017462911,0.023281759,0.029103154,10.257058,4.088592,11.041912,2,0.5,15.818285,9.108734
433,0.5213484,17.327864,10.388842,17.333912,10.438456,0.28178632,0.006049084,0.049614333,0.049981732,1.5095785,1.2801074,1.9792681,2,0.5,15.818285,9.108734
434,0.4841085,13.349304,5.696852,13.337237,5.7102103,0.24296808,0.012067523,0.013358215,0.018001862,2.46898,-3.4118817,4.2115083,1,0.5,15.818285,9.108734
435,0.5894702,15.720761,4.499486,15.752659,4.4742413,0.36023632,0.031897992,0.025244478,0.040678807,0.09752358,-4.609248,4.6102796,0,0.5,15.818285,9.108734
436,0.56130683,15.936172,0.0,15.931021,0.0,0.32663634,0.0051509147,0.0,0.0051509147,0.1178872,-9.108734,9.109497,0,0.5,15.818285,9.108734
437,0.5085335,16.555244,16.949821,16.549711,16.97191,0.26810375,0.0055331406,0.022088563,0.02277104,0.7369592,7.8410883,7.875644,3,0.5,15.818285,9.108734
438,0.5350144,6.8970447,10.287108,6.8705163,10.294735,0.29675275,0.026528751,0.007626457,0.027603216,8.92124,1.1783743,8.998727,2,0.5,15.818285,9.108734
439,0.49353647,18.32406,4.736196,18.331053,4.735407,0.25252378,0.006992732,0.0007891168,0.0070371167,2.5057764,-4.372538,5.0396433,0,0.5,15.818285,9.108734
440,0.5762599,40.09913,11.925784,40.09848,11.935201,0.34427118,0.00064963906,0.009416888,0.009439269,24.280844,2.8170502,24.443714,2,0.5,15.818285,9.108734
441,0.58260274,29.657013,6.3209095,29.670912,6.327571,0.35189158,0.013898236,0.006661525,0.015412231,13.838729,-2.7878246,14.116741,1,0.5,15.818285,9.108734
442,0.55666304,15.396415,14.3598,15.390251,14.375146,0.32125401,0.0061632674,0.01534575,0.016537167,0.42187005,5.2510667,5.267986,2,0.5,15.818285,9.108734
443,0.43060485,32.63591,15.741598,32.646606,15.757091,0.19223021,0.010694963,0.015492231,0.018825287,16.817625,6.6328645,18.07837,3,0.5,15.818285,9.108734
444,0.5051084,32.403675,1.6650844,32.410534,1.6672145,0.26450446,0.0068553356,0.0021301338,0.007178656,16.585392,-7.44365,18.179195,0,0.5,15.818285,9.108734
445,0.56323534,41.92965,12.677085,41.926556,12.691704,0.32888466,0.0030930163,0.014619588,0.0149431955,23.888636,3.5683506,24.153675,2,0.5,15.818285,9.108734
446,0.47098714,41.68026,10.680549,41.683308,10.694252,0.22997567,0.0030493685,0.0137030855,0.014038276,24.138027,1.5718147,24.189148,2,0.5,15.818285,9.108734
447,0.45752555,36.532787,6.5345564,36.537773,6.540196,0.21701738,0.0049853246,0.005639476,0.0075270943,20.714502,-2.5741777,20.873837,1,0.5,15.818285,9.108734
448,0.5406015,29.810692,2.7868006,29.81269,2.785126,0.30298302,0.0019993302,0.0016747671,0.0026080962,13.992407,-6.3219333,15.354293,0,0.5,15.818285,9.108734
449,0.44763005,9.502816,11.312802,9.44531,11.3355875,0.20773144,0.05750588,0.022785062,0.061855357,6.315469,2.2040687,6.6890254,2,0.5,15.818285,9.108734
450,0.49266234,29.942165,8.054048,29.953178,8.061048,0.25163007,0.011012043,0.0069998796,0.013048502,14.123881,-1.0546864,14.163206,1,0.5,15.818285,9.108734
451,0.4313939,22.261204,17.324884,22.268976,17.357557,0.19293535,0.0077718473,0.032673705,0.033585303,6.442919,8.21615,10.441089,3,0.5,15.818285,9.108734
452,0.48047447,46.275387,3.7505646,46.27508,3.7541747,0.23933403,0.00030245146,0.0036103285,0.0036229752,19.542898,-5.3581696,20.264128,0,0.5,15.818285,9.108734
453,0.46933797,43.031723,16.165121,43.031452,16.17969,0.22836798,0.000268742,0.014568172,0.014570651,22.786562,7.0563865,23.85414,3,0.5,15.818285,9.108734
454,0.5317436,45.040806,7.5865126,45.044872,7.592988,0.29313546,0.0040677125,0.006475435,0.0076470613,20.77748,-1.5222216,20.833166,1,0.5,15.818285,9.108734
455,0.5408027,11.859992,14.455005,11.828822,14.521157,0.30320865,0.03116979,0.06615192,0.07312751,3.9582927,5.346271,6.6521196,2,0.5,15.818285,9.108734
456,0.5580873,29.3512,17.411861,29.347538,17.431625,0.3229,0.0036625238,0.019763015,0.020099523,13.532916,8.303128,15.877083,3,0.5,15.818285,9.108734
457,0.48159227,15.755614,16.36705,15.742239,16.391603,0.2404489,0.013374592,0.024552327,0.027958835,0.062670566,7.258317,7.2585874,3,0.5,15.818285,9.108734
458,0.46143162,36.105537,8.186212,36.108658,8.195536,0.22073874,0.0031218154,0.009324064,0.009832797,20.287252,-0.9225223,20.308216,1,0.5,15.818285,9.108734
459,0.4560607,3.0099554,9.540551,3.0082633,9.548842,0.21562998,0.0016920918,0.008291604,0.008462498,12.80833,0.43181688,12.815606,1,0.5,15.818285,9.108734
460,0.465259,33.33537,1.9336778,33.343273,1.9316599,0.22441575,0.007905824,0.0020178757,0.008159282,17.517082,-7.175056,18.929596,0,0.5,15.818285,9.108734
461,0.5057923,19.692984,0.0,19.691202,0.0,0.26522124,0.0017825247,0.0,0.0017825247,3.8746998,-9.108734,9.8986025,0,0.5,15.818285,9.108734
462,0.442876,12.971148,6.541899,12.927517,6.540034,0.2033425,0.04363017,0.0018655079,0.043670032,2.8471375,-2.5668347,3.8333838,1,0.5,15.818285,9.108734
463,0.50277567,23.715755,6.5948334,23.744051,6.60271,0.26206702,0.02829503,0.007876412,0.029370846,7.8974714,-2.5139008,8.287928,1,0.5,15.818285,9.108734
464,0.48813295,28.258497,16.74082,28.269016,16.76677,0.2470245,0.010519035,0.025948824,0.02799985,12.440213,7.632086,14.594781,3,0.5,15.818285,9.108734
465,0.42919844,35.872894,1.782746,35.878426,1.7821994,0.19097658,0.005532686,0.0005465669,0.0055596177,20.05461,-7.3259883,21.350819,0,0.5,15.818285,9.108734
466,0.6374984,38.33943,3.4228277,38.338406,3.4256642,0.42132965,0.0010239773,0.0028362928,0.0030154744,22.521145,-5.685906,23.227818,0,0.5,15.818285,9.108734
467,0.48482227,4.7146516,0.0,4.7074094,0.0,0.24368508,0.007242372,0.0,0.007242372,11.103633,-9.108734,14.361744,0,0.5,15.818285,9.108734
468,0.49330187,27.870914,2.6570365,27.87142,2.660425,0.25228378,0.00050553074,0.0033884933,0.003425996,12.05263,-6.4516973,13.670783,0,0.5,15.818285,9.108734
469,0.5007821,6.0434446,5.583098,6.026258,5.5847306,0.25999284,0.017186785,0.0016326014,0.017264154,9.774839,-3.525636,10.391227,1,0.5,15.818285,9.108734
470,0.53253335,4.2252,12.278948,4.2129917,12.2967415,0.29400682,0.01220845,0.017793555,0.021579083,11.593084,3.170214,12.018729,2,0.5,15.818285,9.108734
471,0.5087758,27.337969,17.121462,27.346369,17.14209,0.2683593,0.008398936,0.020627301,0.02227168,11.519685,8.012728,14.032353,3,0.5,15.818285,9.108734
472,0.47914138,0.011886104,11.501504,0.010281948,11.513184,0.2380078,0.0016041559,0.011679593,0.011789241,15.806398,2.3927703,15.986482,2,0.5,15.818285,9.108734
473,0.46919578,49.361546,12.187168,49.357315,12.196861,0.22822963,0.0042289975,0.009693822,0.010576134,16.45674,3.0784338,16.742193,2,0.5,15.818285,9.108734
474,0.4621917,28.349657,15.698019,28.356754,15.715868,0.22146653,0.007096892,0.01784944,0.019208549,12.531372,6.589285,14.158176,3,0.5,15.818285,9.108734
475,0.49791306,20.412134,14.679333,20.442448,14.721374,0.25702232,0.030313358,0.042041693,0.051830526,4.59385,5.570598,7.2204585,2,0.5,15.818285,9.108734
476,0.50052875,39.137287,10.244217,39.13982,10.252367,0.25972983,0.0025360533,0.008149479,0.008534961,23.319002,1.1354833,23.34663,2,0.5,15.818285,9.108734
477,0.48205194,30.315155,7.155568,30.327894,7.163046,0.24090813,0.012737985,0.0074774846,0.014770546,14.496871,-1.9531657,14.627854,1,0.5,15.818285,9.108734
478,0.50964445,30.723494,14.047289,30.731644,14.069691,0.26927647,0.008151105,0.022401748,0.0238386,14.905209,4.938555,15.702056,2,0.5,15.818285,9.108734
479,0.5996316,19.142517,8.045156,19.212236,8.006331,0.372763,0.06971965,0.038824223,0.07980069,3.3242323,-1.0635782,3.490232,1,0.5,15.818285,9.108734
480,0.41979882,36.372555,9.024238,36.377537,9.033078,0.18270323,0.004979539,0.0088406475,0.0101465685,20.554272,-0.084496036,20.554445,1,0.5,15.818285,9.108734
481,0.53034043,46.65082,2.814445,46.650555,2.817716,0.29159042,0.0002663955,0.0032708119,0.0032816425,19.167465,-6.294289,20.174482,0,0.5,15.818285,9.108734
482,0.5725098,7.9618993,1.9743195,7.951694,1.9730629,0.33980495,0.01020557,0.0012566671,0.010282649,7.856385,-7.1344147,10.612382,0,0.5,15.818285,9.108734
483,0.54059994,23.58568,5.5489764,23.599808,5.5643167,0.3029813,0.014128868,0.015340476,0.020855578,7.767395,-3.5597575,8.544255,1,0.5,15.818285,9.108734
484,0.5064306,6.184861,17.644918,6.1724043,17.662964,0.26589105,0.012456927,0.018046081,0.021927975,9.633423,8.536184,12.871258,3,0.5,15.818285,9.108734
